GeographyCode,LC6105NI0001,LC6105NI0002,LC6105NI0003,LC6105NI0004,LC6105NI0005,LC6105NI0006,LC6105NI0007,LC6105NI0008,LC6105NI0009,LC6105NI0010,LC6105NI0011,LC6105NI0012,LC6105NI0013,LC6105NI0014,LC6105NI0015
95PP15,2237,1231,1006,505,250,255,626,297,329,810,429,381,296,255,41
95PP16,1414,631,783,360,143,217,394,141,253,474,196,278,186,151,35
95PP17,1863,1027,836,292,156,136,292,153,139,898,449,449,381,269,112
95PP18,2286,1281,1005,470,273,197,636,277,359,840,458,382,340,273,67
95PP19,1792,981,811,293,178,115,374,183,191,763,364,399,362,256,106
95PP20,2346,1280,1066,604,304,300,494,231,263,910,484,426,338,261,77
95PP21,1583,857,726,264,155,109,412,180,232,621,339,282,286,183,103
95PP22,1793,849,944,465,173,292,411,164,247,668,311,357,249,201,48
95PP23,1874,1017,857,418,250,168,518,233,285,660,322,338,278,212,66
95QQ01,1093,517,576,201,85,116,187,81,106,557,232,325,148,119,29
95QQ02,1938,980,958,571,274,297,512,245,267,656,288,368,199,173,26
95QQ03,788,415,373,91,51,40,139,85,54,447,194,253,111,85,26
95QQ04,1208,627,581,202,87,115,215,111,104,611,283,328,180,146,34
95QQ05,2128,885,1243,794,263,531,528,182,346,578,236,342,228,204,24
95QQ06,1467,752,715,241,109,132,362,165,197,640,302,338,224,176,48
95QQ07,1362,595,767,253,101,152,281,94,187,635,252,383,193,148,45
95QQ08,1070,482,588,167,78,89,174,77,97,578,216,362,151,111,40
95QQ09,1363,557,806,355,121,234,299,108,191,528,193,335,181,135,46
95QQ10,1326,622,704,316,136,180,368,132,236,485,227,258,157,127,30
95QQ11,1481,685,796,416,174,242,404,176,228,492,196,296,169,139,30
95QQ12,1321,615,706,320,118,202,304,121,183,506,238,268,191,138,53
95QQ13,1949,885,1064,601,228,373,550,209,341,601,271,330,197,177,20
95QQ14,3892,2380,1512,1050,646,404,1028,583,445,1398,785,613,416,366,50
95QQ15,1179,570,609,202,101,101,238,117,121,607,249,358,132,103,29
95RR01,3078,1845,1233,758,445,313,800,451,349,1005,505,500,515,444,71
95RR02,1321,696,625,227,96,131,290,139,151,529,250,279,275,211,64
95RR03,1089,621,468,105,57,48,147,95,52,517,232,285,320,237,83
95RR04,1467,874,593,265,136,129,351,224,127,495,232,263,356,282,74
95RR05,1830,995,835,340,150,190,369,175,194,745,364,381,376,306,70
95RR06,1603,956,647,266,148,118,463,279,184,548,275,273,326,254,72
95RR07,1828,990,838,359,172,187,462,236,226,687,319,368,320,263,57
95RR08,1545,820,725,298,167,131,418,212,206,583,261,322,246,180,66
95RR09,2708,1768,940,604,403,201,618,387,231,992,579,413,494,399,95
95RR10,982,556,426,109,65,44,105,53,52,486,219,267,282,219,63
95RR11,1823,959,864,329,137,192,442,224,218,735,358,377,317,240,77
95RR12,1151,489,662,293,96,197,276,107,169,408,147,261,174,139,35
95RR13,1042,464,578,216,78,138,211,86,125,401,154,247,214,146,68
95RR14,1427,826,601,259,154,105,380,206,174,500,252,248,288,214,74
95RR15,1716,1072,644,386,267,119,477,268,209,522,273,249,331,264,67
95SS01,3821,2019,1802,1270,612,658,993,427,566,1092,579,513,466,401,65
95SS02,3066,1474,1592,1173,452,721,710,283,427,753,338,415,430,401,29
95SS03,2505,1019,1486,974,345,629,795,236,559,452,181,271,284,257,27
95SS04,5541,3592,1949,1582,1114,468,1306,789,517,1908,1074,834,745,615,130
95SS05,2538,1265,1273,847,411,436,586,234,352,857,399,458,248,221,27
95SS06,3942,2580,1362,407,235,172,567,347,220,1542,870,672,1426,1128,298
95SS07,6303,4356,1947,1743,1247,496,1434,970,464,2064,1229,835,1062,910,152
95SS08,3363,1628,1735,1187,516,671,954,388,566,823,388,435,399,336,63
95SS09,2454,1084,1370,1187,476,711,599,187,412,405,190,215,263,231,32
95SS10,3257,1858,1399,1254,651,603,749,345,404,696,351,345,558,511,47
95SS11,3978,2262,1716,1231,702,529,1013,463,550,1182,623,559,552,474,78
95SS12,2225,1049,1176,830,346,484,477,176,301,633,272,361,285,255,30
95SS13,2158,1237,921,420,260,160,368,204,164,1065,525,540,305,248,57
95SS14,2118,1091,1027,528,276,252,410,191,219,885,394,491,295,230,65
95SS15,2725,1147,1578,1224,476,748,678,223,455,528,189,339,295,259,36
95SS16,2397,1297,1100,576,281,295,469,227,242,804,352,452,548,437,111
95SS17,3189,1916,1273,773,529,244,701,393,308,1358,699,659,357,295,62
95SS18,2062,1123,939,436,231,205,373,186,187,953,471,482,300,235,65
95SS19,2025,1119,906,494,293,201,406,189,217,865,420,445,260,217,43
95SS20,1978,803,1175,606,223,383,480,159,321,695,240,455,197,181,16
95SS21,3417,1875,1542,1080,570,510,1041,517,524,953,491,462,343,297,46
95SS22,2331,1225,1106,839,423,416,572,278,294,669,303,366,251,221,30
95SS23,2818,1434,1384,1036,542,494,700,279,421,799,378,421,283,235,48
95SS24,3633,1941,1692,1578,841,737,841,364,477,841,404,437,373,332,41
95SS25,1773,1071,702,207,132,75,240,118,122,990,541,449,336,280,56
95SS26,2720,1593,1127,465,232,233,579,323,256,1040,520,520,636,518,118
95SS27,1851,977,874,445,243,202,327,158,169,801,336,465,278,240,38
95SS28,1827,1050,777,319,208,111,327,174,153,935,473,462,246,195,51
95SS29,1837,1051,786,191,118,73,316,188,128,819,375,444,511,370,141
95SS30,2519,1307,1212,1087,500,587,683,357,326,510,231,279,239,219,20
95TT01,1920,1125,795,469,276,193,519,270,249,613,307,306,319,272,47
95TT02,1876,1159,717,419,276,143,452,274,178,680,350,330,325,259,66
95TT03,2347,1387,960,575,380,195,504,251,253,901,494,407,367,262,105
95TT04,2059,1273,786,493,316,177,499,268,231,740,443,297,327,246,81
95TT05,2220,1306,914,554,295,259,418,207,211,824,461,363,424,343,81
95TT06,1917,1111,806,493,281,212,500,262,238,641,335,306,283,233,50
95TT07,1959,1066,893,506,288,218,492,213,279,657,315,342,304,250,54
95TT08,1981,1110,871,452,249,203,545,240,305,679,352,327,305,269,36
95TT09,2081,1210,871,512,303,209,516,263,253,729,377,352,324,267,57
95TT10,2104,1304,800,381,261,120,408,226,182,940,531,409,375,286,89
95TT11,2246,1323,923,543,329,214,661,354,307,681,361,320,361,279,82
95TT12,1824,1051,773,402,238,164,431,237,194,734,379,355,257,197,60
95TT13,2142,1273,869,455,265,190,384,204,180,910,484,426,393,320,73
95TT14,1627,899,728,417,221,196,303,144,159,657,331,326,250,203,47
95TT15,1695,949,746,327,201,126,456,246,210,649,298,351,263,204,59
95TT16,1961,1112,849,427,249,178,491,224,267,691,344,347,352,295,57
95UU01,806,445,361,143,82,61,213,107,106,321,156,165,129,100,29
95UU02,735,326,409,144,53,91,169,61,108,334,144,190,88,68,20
95UU03,615,236,379,230,68,162,155,47,108,135,56,79,95,65,30
95UU04,535,252,283,111,47,64,81,27,54,230,100,130,113,78,35
95UU05,693,359,334,136,69,67,187,89,98,278,127,151,92,74,18
95UU06,1094,514,580,315,107,208,264,99,165,316,139,177,199,169,30
95UU07,612,279,333,146,68,78,213,74,139,171,76,95,82,61,21
95UU08,899,418,481,228,87,141,217,92,125,325,139,186,129,100,29
95UU09,1191,655,536,277,130,147,333,170,163,381,192,189,200,163,37
95UU10,874,447,427,232,95,137,235,102,133,255,134,121,152,116,36
95UU11,720,352,368,172,69,103,218,84,134,193,89,104,137,110,27
95UU12,941,529,412,188,100,88,197,118,79,395,188,207,161,123,38
95UU13,676,329,347,145,61,84,206,84,122,225,99,126,100,85,15
95UU14,1285,694,591,263,131,132,268,144,124,496,221,275,258,198,60
95UU15,699,358,341,129,56,73,191,77,114,265,137,128,114,88,26
95VV01,2313,1278,1035,437,230,207,641,358,283,915,452,463,320,238,82
95VV02,1570,866,704,233,134,99,199,111,88,793,379,414,345,242,103
95VV03,1790,1030,760,275,160,115,347,190,157,786,391,395,382,289,93
95VV04,2183,1251,932,421,234,187,662,337,325,799,435,364,301,245,56
95VV05,3072,1793,1279,947,521,426,742,382,360,867,463,404,516,427,89
95VV06,2422,1425,997,521,311,210,580,303,277,837,439,398,484,372,112
95VV07,3161,1763,1398,825,411,414,647,306,341,1059,549,510,630,497,133
95VV08,2119,1224,895,430,265,165,473,230,243,644,345,299,572,384,188
95VV09,1962,1129,833,280,183,97,400,198,202,705,378,327,577,370,207
95VV10,2297,1444,853,334,213,121,302,191,111,1116,609,507,545,431,114
95VV11,3169,1841,1328,962,548,414,647,313,334,1037,541,496,523,439,84
95VV12,2258,1383,875,439,276,163,395,234,161,981,546,435,443,327,116
95VV13,2402,1367,1035,623,354,269,673,314,359,743,380,363,363,319,44
95VV14,2496,1467,1029,696,347,349,470,248,222,912,541,371,418,331,87
95VV15,2298,1374,924,453,255,198,334,178,156,1006,543,463,505,398,107
95VV16,2274,1274,1000,521,282,239,538,235,303,792,408,384,423,349,74
95VV17,2985,1829,1156,691,439,252,686,364,322,976,541,435,632,485,147
95VV18,2648,1519,1129,430,220,210,638,320,318,1205,677,528,375,302,73
95VV19,2107,1211,896,295,161,134,515,269,246,947,513,434,350,268,82
95VV20,2105,1210,895,429,245,184,640,344,296,706,381,325,330,240,90
95VV21,2772,1704,1068,679,460,219,762,391,371,899,514,385,432,339,93
95VV22,1954,1164,790,354,227,127,545,267,278,681,393,288,374,277,97
95VV23,2100,1049,1051,624,248,376,482,213,269,648,320,328,346,268,78
95VV24,2230,1105,1125,596,263,333,486,210,276,752,356,396,396,276,120
95VV25,2540,1479,1061,616,363,253,593,319,274,810,419,391,521,378,143
95VV26,2480,1532,948,519,346,173,687,381,306,831,456,375,443,349,94
95VV27,1727,967,760,288,153,135,261,137,124,854,445,409,324,232,92
95VV28,2590,1512,1078,583,366,217,457,236,221,1083,544,539,467,366,101
95VV29,2285,1288,997,532,313,219,659,334,325,730,345,385,364,296,68
95VV30,2251,1179,1072,655,282,373,475,197,278,731,403,328,390,297,93
95WW01,1976,1040,936,518,262,256,406,194,212,779,365,414,273,219,54
95WW02,2728,1446,1282,769,404,365,556,247,309,964,469,495,439,326,113
95WW03,2606,1499,1107,670,423,247,608,341,267,1051,505,546,277,230,47
95WW04,2130,1163,967,508,284,224,491,276,215,886,385,501,245,218,27
95WW05,2052,1037,1015,588,291,297,470,217,253,755,331,424,239,198,41
95WW06,2322,1125,1197,838,397,441,670,286,384,600,251,349,214,191,23
95WW07,3042,1560,1482,1041,530,511,814,353,461,862,389,473,325,288,37
95WW08,1880,933,947,487,253,234,472,209,263,722,290,432,199,181,18
95WW09,1855,778,1077,466,174,292,424,149,275,728,266,462,237,189,48
95WW10,2080,1148,932,511,294,217,444,239,205,876,400,476,249,215,34
95WW11,2255,1131,1124,769,321,448,597,260,337,551,246,305,338,304,34
95WW12,1687,949,738,204,126,78,334,188,146,903,445,458,246,190,56
95WW13,2710,1397,1313,875,440,435,757,349,408,800,369,431,278,239,39
95WW14,1578,916,662,194,124,70,233,139,94,884,439,445,267,214,53
95WW15,2401,1271,1130,749,387,362,553,268,285,792,345,447,307,271,36
95WW16,2084,1196,888,486,309,177,462,229,233,837,395,442,299,263,36
95WW17,1702,809,893,392,178,214,421,186,235,700,290,410,189,155,34
95WW18,1573,787,786,426,213,213,392,198,194,605,249,356,150,127,23
95WW19,4467,2224,2243,1933,861,1072,1027,422,605,904,390,514,603,551,52
95WW20,6084,3871,2213,2305,1428,877,1553,874,679,1507,886,621,719,683,36
95WW21,2506,1519,987,480,328,152,502,321,181,1158,567,591,366,303,63
95WW22,2222,1150,1072,467,225,242,481,231,250,957,433,524,317,261,56
95WW23,3853,2626,1227,1117,498,619,470,211,259,578,280,298,1688,1637,51
95WW24,2480,1442,1038,492,309,183,435,245,190,1105,538,567,448,350,98
95WW25,1518,702,816,278,145,133,283,146,137,734,261,473,223,150,73
95XX01,3966,2049,1917,1502,713,789,1042,462,580,923,421,502,499,453,46
95XX02,1848,784,1064,954,347,607,435,140,295,251,109,142,208,188,20
95XX03,2072,831,1241,788,254,534,534,170,364,529,206,323,221,201,20
95XX04,2731,1381,1350,916,442,474,692,298,394,803,357,446,320,284,36
95XX05,1949,855,1094,592,218,374,492,197,295,615,250,365,250,190,60
95XX06,2734,1554,1180,763,415,348,614,329,285,985,502,483,372,308,64
95XX07,2013,813,1200,856,318,538,531,164,367,418,148,270,208,183,25
95XX08,1876,749,1127,738,264,474,488,170,318,445,136,309,205,179,26
95XX09,1901,814,1087,717,291,426,503,178,325,509,194,315,172,151,21
95XX10,3437,2097,1340,942,547,395,821,473,348,1267,710,557,407,367,40
95XX11,4600,3003,1597,1350,889,461,1137,756,381,1585,924,661,528,434,94
95XX12,1927,747,1180,916,282,634,437,107,330,269,97,172,305,261,44
95XX13,1970,701,1269,1042,335,707,534,156,378,257,92,165,137,118,19
95XX14,1792,691,1101,966,308,658,419,115,304,215,94,121,192,174,18
95XX15,1859,951,908,408,222,186,408,203,205,811,346,465,232,180,52
95XX16,2296,779,1517,871,271,600,644,193,451,604,183,421,177,132,45
95XX17,2383,1332,1051,783,387,396,548,274,274,747,439,308,305,232,73
95XX18,2239,1210,1029,934,475,459,536,302,234,525,220,305,244,213,31
95XX19,1935,770,1165,977,352,625,421,118,303,310,116,194,227,184,43
95XX20,2448,1587,861,710,487,223,636,451,185,833,426,407,269,223,46
95XX21,2007,746,1261,964,284,680,477,137,340,285,108,177,281,217,64
95XX22,1711,814,897,443,218,225,392,165,227,711,284,427,165,147,18
95XX23,2390,1461,929,627,445,182,558,332,226,905,461,444,300,223,77
95XX24,2010,838,1172,700,286,414,513,198,315,611,191,420,186,163,23
95XX25,1754,949,805,340,182,158,385,209,176,759,340,419,270,218,52
95YY01,1730,964,766,431,240,191,475,216,259,532,269,263,292,239,53
95YY02,1648,837,811,422,169,253,286,129,157,579,285,294,361,254,107
95YY03,2206,1251,955,592,346,246,645,307,338,622,320,302,347,278,69
95YY04,2509,1485,1024,643,334,309,457,237,220,977,570,407,432,344,88
95YY05,1210,547,663,336,129,207,269,103,166,426,188,238,179,127,52
95YY06,1696,957,739,339,193,146,435,217,218,594,297,297,328,250,78
95YY07,2047,1163,884,506,292,214,502,236,266,625,307,318,414,328,86
95YY08,1604,885,719,290,172,118,418,181,237,572,301,271,324,231,93
95YY09,1779,874,905,422,163,259,354,126,228,684,343,341,319,242,77
95YY10,1587,784,803,439,219,220,473,167,306,430,199,231,245,199,46
95YY11,1508,795,713,278,149,129,322,144,178,571,261,310,337,241,96
95YY12,1932,1080,852,540,290,250,471,213,258,605,329,276,316,248,68
95YY13,2106,1178,928,432,237,195,385,176,209,894,470,424,395,295,100
95YY14,2251,1356,895,604,317,287,420,226,194,747,421,326,480,392,88
95YY15,1439,865,574,254,137,117,196,96,100,640,360,280,349,272,77
95YY16,1711,916,795,412,238,174,501,200,301,519,261,258,279,217,62
95YY17,1648,967,681,322,197,125,478,239,239,532,300,232,316,231,85
95YY18,1641,935,706,356,220,136,472,214,258,464,237,227,349,264,85
95YY19,1086,573,513,215,109,106,203,84,119,497,254,243,171,126,45
95YY20,1692,953,739,406,236,170,456,210,246,478,241,237,352,266,86
95YY21,1693,956,737,393,241,152,504,243,261,521,259,262,275,213,62
95ZZ01,1999,1096,903,390,227,163,457,220,237,817,396,421,335,253,82
95ZZ02,1315,706,609,150,85,65,171,103,68,634,266,368,360,252,108
95ZZ03,1533,791,742,185,108,77,295,146,149,671,276,395,382,261,121
95ZZ04,1911,1065,846,316,192,124,509,229,280,741,394,347,345,250,95
95ZZ05,1559,831,728,289,145,144,375,176,199,592,288,304,303,222,81
95ZZ06,1231,647,584,128,69,59,125,64,61,579,245,334,399,269,130
95ZZ07,2038,1209,829,353,207,146,435,231,204,827,433,394,423,338,85
95ZZ08,1878,1015,863,261,156,105,469,200,269,693,334,359,455,325,130
95ZZ09,1605,879,726,271,150,121,332,159,173,663,328,335,339,242,97
95ZZ10,2300,1317,983,539,272,267,466,263,203,788,391,397,507,391,116
95ZZ11,1566,862,704,318,176,142,441,205,236,532,268,264,275,213,62
95ZZ12,1590,859,731,276,156,120,300,166,134,734,312,422,280,225,55
95ZZ13,1826,1047,779,373,218,155,496,246,250,667,360,307,290,223,67
95ZZ14,2314,1325,989,517,274,243,423,219,204,915,462,453,459,370,89
95ZZ15,1669,875,794,282,152,130,447,196,251,634,302,332,306,225,81
95ZZ16,2276,1324,952,502,305,197,411,247,164,929,437,492,434,335,99
