GeographyCode,DC2111NI0001,DC2111NI0002,DC2111NI0003,DC2111NI0004,DC2111NI0005,DC2111NI0006,DC2111NI0007,DC2111NI0008,DC2111NI0009,DC2111NI0010,DC2111NI0011,DC2111NI0012,DC2111NI0013,DC2111NI0014,DC2111NI0015,DC2111NI0016,DC2111NI0017,DC2111NI0018,DC2111NI0019,DC2111NI0020,DC2111NI0021,DC2111NI0022,DC2111NI0023,DC2111NI0024,DC2111NI0025,DC2111NI0026,DC2111NI0027,DC2111NI0028,DC2111NI0029,DC2111NI0030,DC2111NI0031,DC2111NI0032,DC2111NI0033,DC2111NI0034,DC2111NI0035,DC2111NI0036,DC2111NI0037,DC2111NI0038,DC2111NI0039,DC2111NI0040,DC2111NI0041,DC2111NI0042,DC2111NI0043,DC2111NI0044,DC2111NI0045,DC2111NI0046,DC2111NI0047,DC2111NI0048,DC2111NI0049,DC2111NI0050,DC2111NI0051,DC2111NI0052,DC2111NI0053,DC2111NI0054,DC2111NI0055,DC2111NI0056,DC2111NI0057,DC2111NI0058,DC2111NI0059,DC2111NI0060,DC2111NI0061,DC2111NI0062,DC2111NI0063,DC2111NI0064,DC2111NI0065,DC2111NI0066,DC2111NI0067,DC2111NI0068,DC2111NI0069,DC2111NI0070,DC2111NI0071,DC2111NI0072,DC2111NI0073,DC2111NI0074,DC2111NI0075,DC2111NI0076,DC2111NI0077,DC2111NI0078,DC2111NI0079,DC2111NI0080,DC2111NI0081,DC2111NI0082,DC2111NI0083,DC2111NI0084,DC2111NI0085,DC2111NI0086,DC2111NI0087,DC2111NI0088,DC2111NI0089,DC2111NI0090,DC2111NI0091,DC2111NI0092,DC2111NI0093,DC2111NI0094,DC2111NI0095,DC2111NI0096,DC2111NI0097,DC2111NI0098,DC2111NI0099,DC2111NI0100,DC2111NI0101,DC2111NI0102,DC2111NI0103,DC2111NI0104,DC2111NI0105,DC2111NI0106,DC2111NI0107,DC2111NI0108,DC2111NI0109,DC2111NI0110,DC2111NI0111,DC2111NI0112,DC2111NI0113,DC2111NI0114,DC2111NI0115,DC2111NI0116,DC2111NI0117,DC2111NI0118,DC2111NI0119,DC2111NI0120,DC2111NI0121,DC2111NI0122,DC2111NI0123,DC2111NI0124,DC2111NI0125,DC2111NI0126,DC2111NI0127,DC2111NI0128,DC2111NI0129,DC2111NI0130,DC2111NI0131,DC2111NI0132,DC2111NI0133,DC2111NI0134,DC2111NI0135,DC2111NI0136,DC2111NI0137,DC2111NI0138,DC2111NI0139,DC2111NI0140,DC2111NI0141,DC2111NI0142,DC2111NI0143,DC2111NI0144,DC2111NI0145,DC2111NI0146,DC2111NI0147,DC2111NI0148,DC2111NI0149,DC2111NI0150,DC2111NI0151,DC2111NI0152,DC2111NI0153,DC2111NI0154,DC2111NI0155,DC2111NI0156,DC2111NI0157,DC2111NI0158,DC2111NI0159,DC2111NI0160,DC2111NI0161,DC2111NI0162,DC2111NI0163,DC2111NI0164,DC2111NI0165,DC2111NI0166,DC2111NI0167,DC2111NI0168,DC2111NI0169,DC2111NI0170,DC2111NI0171,DC2111NI0172,DC2111NI0173,DC2111NI0174,DC2111NI0175,DC2111NI0176,DC2111NI0177,DC2111NI0178,DC2111NI0179,DC2111NI0180,DC2111NI0181,DC2111NI0182,DC2111NI0183,DC2111NI0184,DC2111NI0185,DC2111NI0186,DC2111NI0187,DC2111NI0188,DC2111NI0189,DC2111NI0190,DC2111NI0191,DC2111NI0192,DC2111NI0193,DC2111NI0194,DC2111NI0195,DC2111NI0196,DC2111NI0197,DC2111NI0198,DC2111NI0199,DC2111NI0200,DC2111NI0201,DC2111NI0202,DC2111NI0203,DC2111NI0204,DC2111NI0205,DC2111NI0206,DC2111NI0207,DC2111NI0208,DC2111NI0209,DC2111NI0210,DC2111NI0211,DC2111NI0212,DC2111NI0213,DC2111NI0214,DC2111NI0215,DC2111NI0216,DC2111NI0217,DC2111NI0218,DC2111NI0219,DC2111NI0220,DC2111NI0221,DC2111NI0222,DC2111NI0223,DC2111NI0224,DC2111NI0225,DC2111NI0226,DC2111NI0227,DC2111NI0228,DC2111NI0229,DC2111NI0230,DC2111NI0231,DC2111NI0232,DC2111NI0233,DC2111NI0234,DC2111NI0235,DC2111NI0236,DC2111NI0237,DC2111NI0238,DC2111NI0239,DC2111NI0240,DC2111NI0241,DC2111NI0242,DC2111NI0243,DC2111NI0244,DC2111NI0245,DC2111NI0246,DC2111NI0247,DC2111NI0248,DC2111NI0249,DC2111NI0250,DC2111NI0251,DC2111NI0252,DC2111NI0253,DC2111NI0254,DC2111NI0255,DC2111NI0256,DC2111NI0257,DC2111NI0258,DC2111NI0259,DC2111NI0260,DC2111NI0261,DC2111NI0262,DC2111NI0263,DC2111NI0264,DC2111NI0265,DC2111NI0266,DC2111NI0267,DC2111NI0268,DC2111NI0269,DC2111NI0270,DC2111NI0271,DC2111NI0272,DC2111NI0273,DC2111NI0274,DC2111NI0275,DC2111NI0276,DC2111NI0277,DC2111NI0278,DC2111NI0279,DC2111NI0280,DC2111NI0281,DC2111NI0282,DC2111NI0283,DC2111NI0284,DC2111NI0285,DC2111NI0286,DC2111NI0287,DC2111NI0288,DC2111NI0289,DC2111NI0290,DC2111NI0291,DC2111NI0292,DC2111NI0293,DC2111NI0294,DC2111NI0295,DC2111NI0296,DC2111NI0297,DC2111NI0298,DC2111NI0299,DC2111NI0300,DC2111NI0301,DC2111NI0302,DC2111NI0303,DC2111NI0304,DC2111NI0305,DC2111NI0306,DC2111NI0307,DC2111NI0308,DC2111NI0309,DC2111NI0310,DC2111NI0311,DC2111NI0312,DC2111NI0313,DC2111NI0314,DC2111NI0315,DC2111NI0316,DC2111NI0317,DC2111NI0318,DC2111NI0319,DC2111NI0320,DC2111NI0321,DC2111NI0322,DC2111NI0323,DC2111NI0324,DC2111NI0325,DC2111NI0326,DC2111NI0327,DC2111NI0328,DC2111NI0329,DC2111NI0330,DC2111NI0331,DC2111NI0332,DC2111NI0333,DC2111NI0334,DC2111NI0335,DC2111NI0336,DC2111NI0337,DC2111NI0338,DC2111NI0339,DC2111NI0340,DC2111NI0341,DC2111NI0342,DC2111NI0343,DC2111NI0344,DC2111NI0345,DC2111NI0346,DC2111NI0347,DC2111NI0348,DC2111NI0349,DC2111NI0350,DC2111NI0351,DC2111NI0352,DC2111NI0353,DC2111NI0354,DC2111NI0355,DC2111NI0356,DC2111NI0357,DC2111NI0358,DC2111NI0359,DC2111NI0360,DC2111NI0361,DC2111NI0362,DC2111NI0363,DC2111NI0364,DC2111NI0365,DC2111NI0366,DC2111NI0367,DC2111NI0368,DC2111NI0369,DC2111NI0370,DC2111NI0371,DC2111NI0372,DC2111NI0373,DC2111NI0374,DC2111NI0375,DC2111NI0376,DC2111NI0377,DC2111NI0378,DC2111NI0379,DC2111NI0380,DC2111NI0381,DC2111NI0382,DC2111NI0383,DC2111NI0384,DC2111NI0385,DC2111NI0386,DC2111NI0387,DC2111NI0388,DC2111NI0389,DC2111NI0390,DC2111NI0391,DC2111NI0392,DC2111NI0393,DC2111NI0394,DC2111NI0395,DC2111NI0396,DC2111NI0397,DC2111NI0398,DC2111NI0399,DC2111NI0400,DC2111NI0401,DC2111NI0402,DC2111NI0403,DC2111NI0404,DC2111NI0405,DC2111NI0406,DC2111NI0407,DC2111NI0408,DC2111NI0409,DC2111NI0410,DC2111NI0411,DC2111NI0412,DC2111NI0413,DC2111NI0414,DC2111NI0415,DC2111NI0416,DC2111NI0417,DC2111NI0418,DC2111NI0419,DC2111NI0420,DC2111NI0421,DC2111NI0422,DC2111NI0423,DC2111NI0424,DC2111NI0425,DC2111NI0426,DC2111NI0427,DC2111NI0428,DC2111NI0429,DC2111NI0430,DC2111NI0431,DC2111NI0432,DC2111NI0433,DC2111NI0434,DC2111NI0435,DC2111NI0436,DC2111NI0437,DC2111NI0438,DC2111NI0439,DC2111NI0440,DC2111NI0441,DC2111NI0442,DC2111NI0443,DC2111NI0444,DC2111NI0445,DC2111NI0446,DC2111NI0447,DC2111NI0448,DC2111NI0449,DC2111NI0450,DC2111NI0451,DC2111NI0452,DC2111NI0453,DC2111NI0454,DC2111NI0455,DC2111NI0456,DC2111NI0457,DC2111NI0458,DC2111NI0459,DC2111NI0460,DC2111NI0461,DC2111NI0462
95GG08,4655,4475,90,13,19,1,9,1,16,0,0,0,2,29,569,546,15,0,4,0,1,0,1,0,0,0,0,2,216,210,0,0,3,0,0,0,3,0,0,0,0,0,567,546,10,3,1,0,2,0,1,0,0,0,1,3,801,749,32,2,1,1,3,1,2,0,0,0,1,9,695,652,22,4,1,0,1,0,5,0,0,0,0,10,642,616,10,2,7,0,2,0,3,0,0,0,0,2,444,439,1,2,0,0,0,0,1,0,0,0,0,1,399,396,0,0,1,0,0,0,0,0,0,0,0,2,246,245,0,0,1,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,2266,2174,49,7,9,0,5,0,6,0,0,0,1,15,296,285,8,0,1,0,0,0,1,0,0,0,0,1,126,125,0,0,0,0,0,0,1,0,0,0,0,0,278,268,6,2,0,0,1,0,0,0,0,0,0,1,370,345,15,0,1,0,2,0,2,0,0,0,1,4,342,317,13,3,1,0,1,0,1,0,0,0,0,6,308,292,7,1,4,0,1,0,1,0,0,0,0,2,218,217,0,1,0,0,0,0,0,0,0,0,0,0,191,189,0,0,1,0,0,0,0,0,0,0,0,1,111,110,0,0,1,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,2389,2301,41,6,10,1,4,1,10,0,0,0,1,14,273,261,7,0,3,0,1,0,0,0,0,0,0,1,90,85,0,0,3,0,0,0,2,0,0,0,0,0,289,278,4,1,1,0,1,0,1,0,0,0,1,2,431,404,17,2,0,1,1,1,0,0,0,0,0,5,353,335,9,1,0,0,0,0,4,0,0,0,0,4,334,324,3,1,3,0,1,0,2,0,0,0,0,0,226,222,1,1,0,0,0,0,1,0,0,0,0,1,208,207,0,0,0,0,0,0,0,0,0,0,0,1,135,135,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0
95GG09,5904,5778,51,0,4,1,0,8,4,0,0,3,2,53,585,577,2,0,1,0,0,2,0,0,0,1,0,2,301,301,0,0,0,0,0,0,0,0,0,0,0,0,616,602,10,0,0,0,0,0,0,0,0,0,0,4,813,764,26,0,1,1,0,0,2,0,0,2,2,15,906,890,6,0,0,0,0,1,1,0,0,0,0,8,907,882,5,0,1,0,0,1,0,0,0,0,0,18,692,680,2,0,1,0,0,4,1,0,0,0,0,4,529,527,0,0,0,0,0,0,0,0,0,0,0,2,403,403,0,0,0,0,0,0,0,0,0,0,0,0,152,152,0,0,0,0,0,0,0,0,0,0,0,0,2790,2735,21,0,1,1,0,4,1,0,0,1,0,26,292,289,2,0,0,0,0,1,0,0,0,0,0,0,148,148,0,0,0,0,0,0,0,0,0,0,0,0,293,290,2,0,0,0,0,0,0,0,0,0,0,1,396,371,12,0,1,1,0,0,1,0,0,1,0,9,431,424,4,0,0,0,0,1,0,0,0,0,0,2,422,411,1,0,0,0,0,0,0,0,0,0,0,10,341,337,0,0,0,0,0,2,0,0,0,0,0,2,250,248,0,0,0,0,0,0,0,0,0,0,0,2,157,157,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,3114,3043,30,0,3,0,0,4,3,0,0,2,2,27,293,288,0,0,1,0,0,1,0,0,0,1,0,2,153,153,0,0,0,0,0,0,0,0,0,0,0,0,323,312,8,0,0,0,0,0,0,0,0,0,0,3,417,393,14,0,0,0,0,0,1,0,0,1,2,6,475,466,2,0,0,0,0,0,1,0,0,0,0,6,485,471,4,0,1,0,0,1,0,0,0,0,0,8,351,343,2,0,1,0,0,2,1,0,0,0,0,2,279,279,0,0,0,0,0,0,0,0,0,0,0,0,246,246,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,0,0,0,0,0,0,0,0,0,0,0
95GG10,3857,3494,153,12,0,2,50,22,1,10,10,0,2,101,307,288,11,1,0,0,2,0,0,1,1,0,0,3,162,153,7,0,0,0,0,1,0,0,0,0,0,1,700,658,10,3,0,0,11,3,0,2,0,0,0,13,896,735,69,4,0,2,25,7,1,5,2,0,0,46,506,424,30,1,0,0,6,8,0,1,3,0,2,31,473,437,19,2,0,0,6,3,0,0,3,0,0,3,330,317,7,1,0,0,0,0,0,1,1,0,0,3,266,265,0,0,0,0,0,0,0,0,0,0,0,1,172,172,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,1945,1744,86,5,0,2,25,13,0,6,2,0,1,61,165,157,5,0,0,0,1,0,0,1,0,0,0,1,72,68,3,0,0,0,0,1,0,0,0,0,0,0,307,290,4,0,0,0,4,1,0,1,0,0,0,7,491,402,34,3,0,2,13,6,0,4,0,0,0,27,283,225,25,1,0,0,5,3,0,0,1,0,1,22,256,237,10,1,0,0,2,2,0,0,1,0,0,3,179,174,5,0,0,0,0,0,0,0,0,0,0,0,116,115,0,0,0,0,0,0,0,0,0,0,0,1,63,63,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,1912,1750,67,7,0,0,25,9,1,4,8,0,1,40,142,131,6,1,0,0,1,0,0,0,1,0,0,2,90,85,4,0,0,0,0,0,0,0,0,0,0,1,393,368,6,3,0,0,7,2,0,1,0,0,0,6,405,333,35,1,0,0,12,1,1,1,2,0,0,19,223,199,5,0,0,0,1,5,0,1,2,0,1,9,217,200,9,1,0,0,4,1,0,0,2,0,0,0,151,143,2,1,0,0,0,0,0,1,1,0,0,3,150,150,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
95GG11,5224,4823,213,3,4,4,27,15,6,0,8,0,8,113,486,458,15,0,0,0,4,0,0,0,0,0,0,9,194,182,4,0,2,0,1,0,0,0,0,0,1,4,595,532,34,1,2,0,7,2,0,0,3,0,2,12,1165,979,111,2,0,3,10,9,2,0,2,0,3,44,820,756,30,0,0,1,3,1,2,0,3,0,1,23,704,667,16,0,0,0,2,3,1,0,0,0,1,14,490,481,3,0,0,0,0,0,1,0,0,0,0,5,411,409,0,0,0,0,0,0,0,0,0,0,0,2,250,250,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,2553,2354,103,1,1,1,16,9,2,0,3,0,5,58,250,235,7,0,0,0,3,0,0,0,0,0,0,5,110,104,2,0,0,0,1,0,0,0,0,0,1,2,280,254,12,0,1,0,1,1,0,0,2,0,1,8,572,478,54,1,0,1,7,7,0,0,1,0,2,21,410,380,16,0,0,0,2,0,1,0,0,0,0,11,368,346,10,0,0,0,2,1,1,0,0,0,1,7,249,245,2,0,0,0,0,0,0,0,0,0,0,2,200,198,0,0,0,0,0,0,0,0,0,0,0,2,86,86,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,2671,2469,110,2,3,3,11,6,4,0,5,0,3,55,236,223,8,0,0,0,1,0,0,0,0,0,0,4,84,78,2,0,2,0,0,0,0,0,0,0,0,2,315,278,22,1,1,0,6,1,0,0,1,0,1,4,593,501,57,1,0,2,3,2,2,0,1,0,1,23,410,376,14,0,0,1,1,1,1,0,3,0,1,12,336,321,6,0,0,0,0,2,0,0,0,0,0,7,241,236,1,0,0,0,0,0,1,0,0,0,0,3,211,211,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0
95GG12,8735,7841,157,7,47,12,22,156,23,6,12,0,21,431,458,414,4,0,4,1,1,5,4,0,1,0,0,24,206,178,5,0,3,0,1,2,4,1,0,0,0,12,4375,4150,18,0,27,2,6,73,1,3,0,0,8,87,1644,1283,96,3,7,5,10,42,5,1,3,0,6,183,809,636,21,2,4,3,4,25,5,1,6,0,6,96,556,517,8,2,0,1,0,7,2,0,1,0,1,17,367,347,5,0,1,0,0,2,1,0,1,0,0,10,194,190,0,0,1,0,0,0,1,0,0,0,0,2,102,102,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,4499,4030,85,4,25,8,9,72,8,3,5,0,11,239,240,215,3,0,3,0,1,3,1,0,1,0,0,13,93,79,2,0,2,0,1,1,2,1,0,0,0,5,2118,2019,10,0,11,1,0,31,0,2,0,0,3,41,936,744,53,2,4,4,5,22,2,0,1,0,2,97,480,379,13,2,3,2,2,10,2,0,2,0,5,60,293,271,1,0,0,1,0,4,1,0,1,0,1,13,194,180,3,0,1,0,0,1,0,0,0,0,0,9,103,101,0,0,1,0,0,0,0,0,0,0,0,1,34,34,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,4236,3811,72,3,22,4,13,84,15,3,7,0,10,192,218,199,1,0,1,1,0,2,3,0,0,0,0,11,113,99,3,0,1,0,0,1,2,0,0,0,0,7,2257,2131,8,0,16,1,6,42,1,1,0,0,5,46,708,539,43,1,3,1,5,20,3,1,2,0,4,86,329,257,8,0,1,1,2,15,3,1,4,0,1,36,263,246,7,2,0,0,0,3,1,0,0,0,0,4,173,167,2,0,0,0,0,1,1,0,1,0,0,1,91,89,0,0,0,0,0,0,1,0,0,0,0,1,68,68,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
95GG13,4527,4400,45,0,10,2,3,6,12,1,1,14,0,33,478,462,7,0,2,0,0,0,0,0,0,4,0,3,229,223,2,0,1,0,1,0,0,0,0,2,0,0,498,489,3,0,1,0,0,1,1,0,0,0,0,3,624,582,25,0,1,1,1,1,1,0,1,1,0,10,589,565,6,0,2,0,1,0,9,0,0,4,0,2,696,676,2,0,3,1,0,2,1,1,0,3,0,7,574,567,0,0,0,0,0,1,0,0,0,0,0,6,402,399,0,0,0,0,0,1,0,0,0,0,0,2,294,294,0,0,0,0,0,0,0,0,0,0,0,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,2126,2070,22,0,4,2,1,4,4,0,0,6,0,13,239,232,4,0,0,0,0,0,0,0,0,2,0,1,125,123,2,0,0,0,0,0,0,0,0,0,0,0,248,245,2,0,1,0,0,0,0,0,0,0,0,0,296,281,9,0,0,1,0,1,0,0,0,0,0,4,267,253,4,0,1,0,1,0,4,0,0,3,0,1,331,321,1,0,2,1,0,2,0,0,0,1,0,3,284,281,0,0,0,0,0,0,0,0,0,0,0,3,191,189,0,0,0,0,0,1,0,0,0,0,0,1,103,103,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,2401,2330,23,0,6,0,2,2,8,1,1,8,0,20,239,230,3,0,2,0,0,0,0,0,0,2,0,2,104,100,0,0,1,0,1,0,0,0,0,2,0,0,250,244,1,0,0,0,0,1,1,0,0,0,0,3,328,301,16,0,1,0,1,0,1,0,1,1,0,6,322,312,2,0,1,0,0,0,5,0,0,1,0,1,365,355,1,0,1,0,0,0,1,1,0,2,0,4,290,286,0,0,0,0,0,1,0,0,0,0,0,3,211,210,0,0,0,0,0,0,0,0,0,0,0,1,191,191,0,0,0,0,0,0,0,0,0,0,0,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0
95GG14,4653,4578,8,0,30,0,9,0,1,0,0,0,0,27,468,457,2,0,5,0,2,0,0,0,0,0,0,2,295,283,1,0,6,0,1,0,0,0,0,0,0,4,611,603,1,0,5,0,1,0,0,0,0,0,0,1,465,444,2,0,5,0,2,0,1,0,0,0,0,11,576,565,1,0,5,0,1,0,0,0,0,0,0,4,818,812,1,0,2,0,2,0,0,0,0,0,0,1,607,603,0,0,1,0,0,0,0,0,0,0,0,3,417,416,0,0,0,0,0,0,0,0,0,0,0,1,316,316,0,0,0,0,0,0,0,0,0,0,0,0,80,79,0,0,1,0,0,0,0,0,0,0,0,0,2244,2200,5,0,19,0,6,0,0,0,0,0,0,14,248,240,1,0,4,0,2,0,0,0,0,0,0,1,152,143,1,0,3,0,1,0,0,0,0,0,0,4,308,304,1,0,2,0,1,0,0,0,0,0,0,0,235,224,1,0,4,0,0,0,0,0,0,0,0,6,263,256,0,0,3,0,1,0,0,0,0,0,0,3,393,389,1,0,2,0,1,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,0,0,0,0,0,0,194,194,0,0,0,0,0,0,0,0,0,0,0,0,122,122,0,0,0,0,0,0,0,0,0,0,0,0,31,30,0,0,1,0,0,0,0,0,0,0,0,0,2409,2378,3,0,11,0,3,0,1,0,0,0,0,13,220,217,1,0,1,0,0,0,0,0,0,0,0,1,143,140,0,0,3,0,0,0,0,0,0,0,0,0,303,299,0,0,3,0,0,0,0,0,0,0,0,1,230,220,1,0,1,0,2,0,1,0,0,0,0,5,313,309,1,0,2,0,0,0,0,0,0,0,0,1,425,423,0,0,0,0,1,0,0,0,0,0,0,1,309,305,0,0,1,0,0,0,0,0,0,0,0,3,223,222,0,0,0,0,0,0,0,0,0,0,0,1,194,194,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0
95GG15,5715,5582,32,13,1,4,17,7,17,0,5,4,0,33,561,554,5,1,0,0,0,0,1,0,0,0,0,0,253,248,0,0,0,0,2,1,1,0,0,0,0,1,513,488,4,5,0,1,2,1,6,0,0,0,0,6,624,577,15,5,0,1,8,1,1,0,3,3,0,10,894,871,6,0,0,1,3,1,3,0,1,1,0,7,886,864,2,2,1,1,2,2,3,0,0,0,0,9,587,583,0,0,0,0,0,1,2,0,1,0,0,0,567,567,0,0,0,0,0,0,0,0,0,0,0,0,534,534,0,0,0,0,0,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,0,0,0,0,0,0,2569,2513,15,3,1,1,6,3,9,0,2,2,0,14,289,284,3,1,0,0,0,0,1,0,0,0,0,0,133,131,0,0,0,0,0,0,1,0,0,0,0,1,261,253,1,0,0,0,2,1,3,0,0,0,0,1,279,259,6,2,0,0,3,1,1,0,2,1,0,4,417,407,4,0,0,0,1,0,1,0,0,1,0,3,430,421,1,0,1,1,0,0,1,0,0,0,0,5,287,285,0,0,0,0,0,1,1,0,0,0,0,0,232,232,0,0,0,0,0,0,0,0,0,0,0,0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,3146,3069,17,10,0,3,11,4,8,0,3,2,0,19,272,270,2,0,0,0,0,0,0,0,0,0,0,0,120,117,0,0,0,0,2,1,0,0,0,0,0,0,252,235,3,5,0,1,0,0,3,0,0,0,0,5,345,318,9,3,0,1,5,0,0,0,1,2,0,6,477,464,2,0,0,1,2,1,2,0,1,0,0,4,456,443,1,2,0,0,2,2,2,0,0,0,0,4,300,298,0,0,0,0,0,0,1,0,1,0,0,0,335,335,0,0,0,0,0,0,0,0,0,0,0,0,351,351,0,0,0,0,0,0,0,0,0,0,0,0,238,238,0,0,0,0,0,0,0,0,0,0,0,0
95GG16,5210,5025,69,4,23,11,2,0,5,1,4,9,1,56,614,596,10,0,5,1,0,0,0,0,1,0,0,1,253,248,2,0,1,0,0,0,0,0,0,0,0,2,733,707,12,1,5,0,0,0,0,0,0,1,0,7,784,721,33,1,4,1,2,0,1,1,3,2,1,14,787,743,8,2,4,5,0,0,3,0,0,5,0,17,804,789,1,0,2,1,0,0,1,0,0,1,0,9,552,544,1,0,2,2,0,0,0,0,0,0,0,3,331,327,2,0,0,0,0,0,0,0,0,0,0,2,263,261,0,0,0,1,0,0,0,0,0,0,0,1,89,89,0,0,0,0,0,0,0,0,0,0,0,0,2612,2517,36,3,14,4,1,0,1,1,1,4,0,30,329,317,8,0,2,1,0,0,0,0,0,0,0,1,145,141,1,0,1,0,0,0,0,0,0,0,0,2,398,386,5,1,3,0,0,0,0,0,0,0,0,3,382,349,17,0,2,1,1,0,0,1,1,1,0,9,390,370,3,2,3,1,0,0,1,0,0,2,0,8,408,402,0,0,1,1,0,0,0,0,0,1,0,3,305,300,1,0,2,0,0,0,0,0,0,0,0,2,130,127,1,0,0,0,0,0,0,0,0,0,0,2,101,101,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,2598,2508,33,1,9,7,1,0,4,0,3,5,1,26,285,279,2,0,3,0,0,0,0,0,1,0,0,0,108,107,1,0,0,0,0,0,0,0,0,0,0,0,335,321,7,0,2,0,0,0,0,0,0,1,0,4,402,372,16,1,2,0,1,0,1,0,2,1,1,5,397,373,5,0,1,4,0,0,2,0,0,3,0,9,396,387,1,0,1,0,0,0,1,0,0,0,0,6,247,244,0,0,0,2,0,0,0,0,0,0,0,1,201,200,1,0,0,0,0,0,0,0,0,0,0,0,162,160,0,0,0,1,0,0,0,0,0,0,0,1,65,65,0,0,0,0,0,0,0,0,0,0,0,0
95GG17,5085,4961,28,3,41,6,10,2,0,0,2,3,2,27,689,662,7,0,18,2,0,0,0,0,0,0,0,0,348,342,2,0,3,0,1,0,0,0,0,0,0,0,717,707,2,0,1,2,2,0,0,0,1,1,0,1,718,687,6,3,7,1,2,0,0,0,0,0,1,11,652,633,7,0,2,1,3,0,0,0,0,0,0,6,755,740,1,0,6,0,2,0,0,0,1,0,1,4,514,502,3,0,2,0,0,2,0,0,0,2,0,3,401,401,0,0,0,0,0,0,0,0,0,0,0,0,220,217,0,0,2,0,0,0,0,0,0,0,0,1,71,70,0,0,0,0,0,0,0,0,0,0,0,1,2408,2348,16,1,18,1,5,1,0,0,0,1,1,16,334,323,5,0,6,0,0,0,0,0,0,0,0,0,181,178,1,0,2,0,0,0,0,0,0,0,0,0,383,378,2,0,0,1,2,0,0,0,0,0,0,0,318,303,2,1,4,0,0,0,0,0,0,0,1,7,307,295,4,0,2,0,2,0,0,0,0,0,0,4,350,343,0,0,3,0,1,0,0,0,0,0,0,3,260,254,2,0,0,0,0,1,0,0,0,1,0,2,166,166,0,0,0,0,0,0,0,0,0,0,0,0,88,87,0,0,1,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,2677,2613,12,2,23,5,5,1,0,0,2,2,1,11,355,339,2,0,12,2,0,0,0,0,0,0,0,0,167,164,1,0,1,0,1,0,0,0,0,0,0,0,334,329,0,0,1,1,0,0,0,0,1,1,0,1,400,384,4,2,3,1,2,0,0,0,0,0,0,4,345,338,3,0,0,1,1,0,0,0,0,0,0,2,405,397,1,0,3,0,1,0,0,0,1,0,1,1,254,248,1,0,2,0,0,1,0,0,0,1,0,1,235,235,0,0,0,0,0,0,0,0,0,0,0,0,132,130,0,0,1,0,0,0,0,0,0,0,0,1,50,49,0,0,0,0,0,0,0,0,0,0,0,1
