GeographyCode,DC2106NI0001,DC2106NI0002,DC2106NI0003,DC2106NI0004,DC2106NI0005,DC2106NI0006,DC2106NI0007,DC2106NI0008,DC2106NI0009,DC2106NI0010,DC2106NI0011,DC2106NI0012,DC2106NI0013,DC2106NI0014,DC2106NI0015,DC2106NI0016,DC2106NI0017,DC2106NI0018,DC2106NI0019,DC2106NI0020,DC2106NI0021,DC2106NI0022,DC2106NI0023,DC2106NI0024,DC2106NI0025,DC2106NI0026,DC2106NI0027,DC2106NI0028,DC2106NI0029,DC2106NI0030,DC2106NI0031,DC2106NI0032,DC2106NI0033,DC2106NI0034,DC2106NI0035,DC2106NI0036,DC2106NI0037,DC2106NI0038,DC2106NI0039,DC2106NI0040,DC2106NI0041,DC2106NI0042,DC2106NI0043,DC2106NI0044,DC2106NI0045,DC2106NI0046,DC2106NI0047,DC2106NI0048,DC2106NI0049,DC2106NI0050,DC2106NI0051,DC2106NI0052,DC2106NI0053,DC2106NI0054,DC2106NI0055,DC2106NI0056,DC2106NI0057,DC2106NI0058,DC2106NI0059,DC2106NI0060,DC2106NI0061,DC2106NI0062,DC2106NI0063,DC2106NI0064,DC2106NI0065,DC2106NI0066,DC2106NI0067,DC2106NI0068,DC2106NI0069,DC2106NI0070,DC2106NI0071,DC2106NI0072,DC2106NI0073,DC2106NI0074,DC2106NI0075,DC2106NI0076,DC2106NI0077,DC2106NI0078,DC2106NI0079,DC2106NI0080,DC2106NI0081,DC2106NI0082,DC2106NI0083,DC2106NI0084,DC2106NI0085,DC2106NI0086,DC2106NI0087,DC2106NI0088,DC2106NI0089,DC2106NI0090,DC2106NI0091,DC2106NI0092,DC2106NI0093,DC2106NI0094,DC2106NI0095,DC2106NI0096,DC2106NI0097,DC2106NI0098,DC2106NI0099,DC2106NI0100,DC2106NI0101,DC2106NI0102,DC2106NI0103,DC2106NI0104,DC2106NI0105,DC2106NI0106,DC2106NI0107,DC2106NI0108,DC2106NI0109,DC2106NI0110,DC2106NI0111,DC2106NI0112,DC2106NI0113,DC2106NI0114,DC2106NI0115,DC2106NI0116,DC2106NI0117,DC2106NI0118,DC2106NI0119,DC2106NI0120,DC2106NI0121,DC2106NI0122,DC2106NI0123,DC2106NI0124,DC2106NI0125,DC2106NI0126,DC2106NI0127,DC2106NI0128,DC2106NI0129,DC2106NI0130,DC2106NI0131,DC2106NI0132,DC2106NI0133,DC2106NI0134,DC2106NI0135,DC2106NI0136,DC2106NI0137,DC2106NI0138,DC2106NI0139,DC2106NI0140,DC2106NI0141,DC2106NI0142,DC2106NI0143,DC2106NI0144,DC2106NI0145,DC2106NI0146,DC2106NI0147,DC2106NI0148,DC2106NI0149,DC2106NI0150,DC2106NI0151,DC2106NI0152,DC2106NI0153,DC2106NI0154,DC2106NI0155,DC2106NI0156,DC2106NI0157,DC2106NI0158,DC2106NI0159,DC2106NI0160,DC2106NI0161,DC2106NI0162,DC2106NI0163,DC2106NI0164,DC2106NI0165,DC2106NI0166,DC2106NI0167,DC2106NI0168,DC2106NI0169,DC2106NI0170,DC2106NI0171,DC2106NI0172,DC2106NI0173,DC2106NI0174,DC2106NI0175,DC2106NI0176,DC2106NI0177,DC2106NI0178,DC2106NI0179,DC2106NI0180,DC2106NI0181,DC2106NI0182,DC2106NI0183,DC2106NI0184,DC2106NI0185,DC2106NI0186,DC2106NI0187,DC2106NI0188,DC2106NI0189,DC2106NI0190,DC2106NI0191,DC2106NI0192,DC2106NI0193,DC2106NI0194,DC2106NI0195,DC2106NI0196,DC2106NI0197,DC2106NI0198,DC2106NI0199,DC2106NI0200,DC2106NI0201,DC2106NI0202,DC2106NI0203,DC2106NI0204,DC2106NI0205,DC2106NI0206,DC2106NI0207,DC2106NI0208,DC2106NI0209,DC2106NI0210,DC2106NI0211,DC2106NI0212,DC2106NI0213,DC2106NI0214,DC2106NI0215,DC2106NI0216,DC2106NI0217,DC2106NI0218,DC2106NI0219,DC2106NI0220,DC2106NI0221,DC2106NI0222,DC2106NI0223,DC2106NI0224,DC2106NI0225,DC2106NI0226,DC2106NI0227,DC2106NI0228,DC2106NI0229,DC2106NI0230,DC2106NI0231,DC2106NI0232,DC2106NI0233,DC2106NI0234,DC2106NI0235,DC2106NI0236,DC2106NI0237,DC2106NI0238,DC2106NI0239,DC2106NI0240,DC2106NI0241,DC2106NI0242,DC2106NI0243,DC2106NI0244,DC2106NI0245,DC2106NI0246,DC2106NI0247,DC2106NI0248,DC2106NI0249,DC2106NI0250,DC2106NI0251,DC2106NI0252,DC2106NI0253,DC2106NI0254,DC2106NI0255,DC2106NI0256,DC2106NI0257,DC2106NI0258,DC2106NI0259,DC2106NI0260,DC2106NI0261,DC2106NI0262,DC2106NI0263,DC2106NI0264,DC2106NI0265,DC2106NI0266,DC2106NI0267,DC2106NI0268,DC2106NI0269,DC2106NI0270,DC2106NI0271,DC2106NI0272,DC2106NI0273,DC2106NI0274,DC2106NI0275,DC2106NI0276,DC2106NI0277,DC2106NI0278,DC2106NI0279,DC2106NI0280,DC2106NI0281,DC2106NI0282,DC2106NI0283,DC2106NI0284,DC2106NI0285,DC2106NI0286,DC2106NI0287,DC2106NI0288,DC2106NI0289,DC2106NI0290,DC2106NI0291,DC2106NI0292,DC2106NI0293,DC2106NI0294,DC2106NI0295,DC2106NI0296,DC2106NI0297,DC2106NI0298,DC2106NI0299,DC2106NI0300,DC2106NI0301,DC2106NI0302,DC2106NI0303,DC2106NI0304,DC2106NI0305,DC2106NI0306,DC2106NI0307,DC2106NI0308,DC2106NI0309,DC2106NI0310,DC2106NI0311,DC2106NI0312,DC2106NI0313,DC2106NI0314,DC2106NI0315,DC2106NI0316,DC2106NI0317,DC2106NI0318,DC2106NI0319,DC2106NI0320,DC2106NI0321,DC2106NI0322,DC2106NI0323,DC2106NI0324,DC2106NI0325,DC2106NI0326,DC2106NI0327,DC2106NI0328,DC2106NI0329,DC2106NI0330,DC2106NI0331,DC2106NI0332,DC2106NI0333,DC2106NI0334,DC2106NI0335,DC2106NI0336,DC2106NI0337,DC2106NI0338,DC2106NI0339,DC2106NI0340,DC2106NI0341,DC2106NI0342,DC2106NI0343,DC2106NI0344,DC2106NI0345,DC2106NI0346,DC2106NI0347,DC2106NI0348,DC2106NI0349,DC2106NI0350,DC2106NI0351,DC2106NI0352,DC2106NI0353,DC2106NI0354,DC2106NI0355,DC2106NI0356,DC2106NI0357,DC2106NI0358,DC2106NI0359,DC2106NI0360,DC2106NI0361,DC2106NI0362,DC2106NI0363,DC2106NI0364,DC2106NI0365,DC2106NI0366,DC2106NI0367,DC2106NI0368,DC2106NI0369,DC2106NI0370,DC2106NI0371,DC2106NI0372,DC2106NI0373,DC2106NI0374,DC2106NI0375,DC2106NI0376,DC2106NI0377,DC2106NI0378,DC2106NI0379,DC2106NI0380,DC2106NI0381,DC2106NI0382,DC2106NI0383,DC2106NI0384,DC2106NI0385,DC2106NI0386,DC2106NI0387,DC2106NI0388,DC2106NI0389,DC2106NI0390
95CC09,3354,2588,233,842,27,6,8,9,57,32,15,10,10,724,555,53,193,9,0,0,4,8,1,6,1,3,413,334,30,94,1,2,1,1,3,1,1,1,2,462,345,40,125,3,1,1,0,14,8,5,1,2,500,373,31,116,6,2,4,3,15,6,3,6,0,474,372,30,107,4,1,1,0,13,12,0,1,3,350,275,19,86,3,0,1,1,4,4,0,0,0,291,228,21,79,1,0,0,0,0,0,0,0,0,105,78,6,34,0,0,0,0,0,0,0,0,0,35,28,3,8,0,0,0,0,0,0,0,0,0,1657,1295,120,405,12,3,1,2,33,20,8,5,2,331,265,25,81,3,0,0,1,4,0,4,0,0,206,171,14,50,0,1,0,0,0,0,0,0,1,236,181,19,61,1,0,0,0,4,2,2,0,1,260,201,16,53,3,1,1,0,13,6,2,5,0,239,183,17,56,2,1,0,0,10,10,0,0,0,178,134,14,47,2,0,0,1,2,2,0,0,0,146,116,9,40,1,0,0,0,0,0,0,0,0,50,35,5,16,0,0,0,0,0,0,0,0,0,11,9,1,1,0,0,0,0,0,0,0,0,0,1697,1293,113,437,15,3,7,7,24,12,7,5,8,393,290,28,112,6,0,0,3,4,1,2,1,3,207,163,16,44,1,1,1,1,3,1,1,1,1,226,164,21,64,2,1,1,0,10,6,3,1,1,240,172,15,63,3,1,3,3,2,0,1,1,0,235,189,13,51,2,0,1,0,3,2,0,1,3,172,141,5,39,1,0,1,0,2,2,0,0,0,145,112,12,39,0,0,0,0,0,0,0,0,0,55,43,1,18,0,0,0,0,0,0,0,0,0,24,19,2,7,0,0,0,0,0,0,0,0,0
95CC10,2577,1786,356,721,22,4,1,6,38,8,9,21,11,476,329,61,172,2,1,0,0,4,0,0,4,3,285,184,54,77,4,0,0,1,4,1,3,0,1,289,173,47,94,1,1,0,0,19,4,5,10,1,330,220,47,92,3,0,0,1,7,2,0,5,2,379,265,54,99,3,1,0,1,2,1,1,0,2,331,245,45,95,3,0,0,0,2,0,0,2,0,275,198,33,64,2,0,1,3,0,0,0,0,2,134,105,8,25,2,1,0,0,0,0,0,0,0,78,67,7,3,2,0,0,0,0,0,0,0,0,1324,906,195,374,16,2,0,3,27,3,9,15,2,241,168,36,83,0,1,0,0,2,0,0,2,0,169,112,30,46,2,0,0,1,3,0,3,0,1,156,91,26,47,1,1,0,0,15,1,5,9,0,171,114,22,49,2,0,0,0,4,1,0,3,0,197,138,30,50,3,0,0,0,2,1,1,0,0,170,126,22,50,3,0,0,0,1,0,0,1,0,137,93,22,34,2,0,0,2,0,0,0,0,1,65,51,4,14,2,0,0,0,0,0,0,0,0,18,13,3,1,1,0,0,0,0,0,0,0,0,1253,880,161,347,6,2,1,3,11,5,0,6,9,235,161,25,89,2,0,0,0,2,0,0,2,3,116,72,24,31,2,0,0,0,1,1,0,0,0,133,82,21,47,0,0,0,0,4,3,0,1,1,159,106,25,43,1,0,0,1,3,1,0,2,2,182,127,24,49,0,1,0,1,0,0,0,0,2,161,119,23,45,0,0,0,0,1,0,0,1,0,138,105,11,30,0,0,1,1,0,0,0,0,1,69,54,4,11,0,1,0,0,0,0,0,0,0,60,54,4,2,1,0,0,0,0,0,0,0,0
95CC11,1795,219,987,534,14,7,1,4,95,26,41,28,3,313,46,175,76,0,1,0,2,22,12,7,3,1,217,23,122,55,4,0,0,0,19,1,12,6,0,277,24,165,74,1,2,0,1,27,6,11,10,0,216,26,111,68,2,0,0,1,14,6,5,3,1,222,26,118,66,2,0,0,0,11,1,4,6,1,220,23,123,81,2,1,0,0,2,0,2,0,0,182,24,101,63,1,2,1,0,0,0,0,0,0,118,21,57,42,0,0,0,0,0,0,0,0,0,30,6,15,9,2,1,0,0,0,0,0,0,0,879,115,503,239,6,3,0,2,42,16,17,9,1,166,31,95,35,0,0,0,1,10,8,1,1,0,117,12,65,30,2,0,0,0,10,1,8,1,0,134,11,80,40,1,2,0,0,8,1,2,5,0,108,16,60,23,2,0,0,1,9,5,3,1,1,115,13,67,29,1,0,0,0,5,1,3,1,0,107,14,66,32,0,1,0,0,0,0,0,0,0,81,10,45,32,0,0,0,0,0,0,0,0,0,43,5,22,16,0,0,0,0,0,0,0,0,0,8,3,3,2,0,0,0,0,0,0,0,0,0,916,104,484,295,8,4,1,2,53,10,24,19,2,147,15,80,41,0,1,0,1,12,4,6,2,1,100,11,57,25,2,0,0,0,9,0,4,5,0,143,13,85,34,0,0,0,1,19,5,9,5,0,108,10,51,45,0,0,0,0,5,1,2,2,0,107,13,51,37,1,0,0,0,6,0,1,5,1,113,9,57,49,2,0,0,0,2,0,2,0,0,101,14,56,31,1,2,1,0,0,0,0,0,0,75,16,35,26,0,0,0,0,0,0,0,0,0,22,3,12,7,2,1,0,0,0,0,0,0,0
95CC12,2785,1246,1060,661,9,6,2,6,18,7,4,7,9,666,275,263,194,1,1,0,1,2,0,0,2,2,374,143,172,79,0,1,0,1,2,0,2,0,0,314,124,127,77,1,0,0,1,11,4,2,5,4,388,171,138,98,1,2,1,1,2,2,0,0,2,364,155,156,73,2,0,0,1,1,1,0,0,0,288,157,92,54,4,1,0,1,0,0,0,0,1,237,134,63,60,0,1,1,0,0,0,0,0,0,107,57,35,23,0,0,0,0,0,0,0,0,0,47,30,14,3,0,0,0,0,0,0,0,0,0,1426,638,548,330,5,2,0,3,11,3,4,4,2,341,142,132,98,1,0,0,0,2,0,0,2,0,216,86,99,40,0,0,0,0,2,0,2,0,0,147,56,65,30,1,0,0,1,5,1,2,2,1,205,91,75,52,0,1,0,1,2,2,0,0,1,181,74,78,37,1,0,0,1,0,0,0,0,0,146,77,49,29,2,0,0,0,0,0,0,0,0,126,76,31,29,0,1,0,0,0,0,0,0,0,52,29,16,13,0,0,0,0,0,0,0,0,0,12,7,3,2,0,0,0,0,0,0,0,0,0,1359,608,512,331,4,4,2,3,7,4,0,3,7,325,133,131,96,0,1,0,1,0,0,0,0,2,158,57,73,39,0,1,0,1,0,0,0,0,0,167,68,62,47,0,0,0,0,6,3,0,3,3,183,80,63,46,1,1,1,0,0,0,0,0,1,183,81,78,36,1,0,0,0,1,1,0,0,0,142,80,43,25,2,1,0,1,0,0,0,0,1,111,58,32,31,0,0,1,0,0,0,0,0,0,55,28,19,10,0,0,0,0,0,0,0,0,0,35,23,11,1,0,0,0,0,0,0,0,0,0
95CC13,2474,983,928,652,11,6,1,4,22,4,3,15,13,551,206,217,159,2,0,0,2,2,0,0,2,0,321,130,128,72,0,0,0,0,5,0,1,4,4,337,131,135,83,1,1,0,0,7,3,0,4,1,341,126,139,84,4,0,0,1,3,1,0,2,2,313,125,113,86,3,2,0,1,4,0,2,2,4,308,113,106,93,1,1,0,0,1,0,0,1,1,164,76,58,39,0,1,1,0,0,0,0,0,1,98,55,25,22,0,1,0,0,0,0,0,0,0,41,21,7,14,0,0,0,0,0,0,0,0,0,1286,513,481,345,4,2,0,1,9,2,2,5,6,292,100,120,88,1,0,0,1,0,0,0,0,0,177,77,66,38,0,0,0,0,3,0,1,2,2,180,77,68,43,0,1,0,0,3,2,0,1,1,174,66,74,42,1,0,0,0,1,0,0,1,1,158,63,58,42,2,1,0,0,2,0,1,1,2,159,59,51,53,0,0,0,0,0,0,0,0,0,77,29,31,20,0,0,0,0,0,0,0,0,0,50,33,11,11,0,0,0,0,0,0,0,0,0,19,9,2,8,0,0,0,0,0,0,0,0,0,1188,470,447,307,7,4,1,3,13,2,1,10,7,259,106,97,71,1,0,0,1,2,0,0,2,0,144,53,62,34,0,0,0,0,2,0,0,2,2,157,54,67,40,1,0,0,0,4,1,0,3,0,167,60,65,42,3,0,0,1,2,1,0,1,1,155,62,55,44,1,1,0,1,2,0,1,1,2,149,54,55,40,1,1,0,0,1,0,0,1,1,87,47,27,19,0,1,1,0,0,0,0,0,1,48,22,14,11,0,1,0,0,0,0,0,0,0,22,12,5,6,0,0,0,0,0,0,0,0,0
95CC14,3035,2312,220,764,32,14,1,4,31,14,8,9,12,707,536,48,185,1,1,0,2,12,5,3,4,3,326,258,20,81,1,0,0,0,4,1,0,3,2,397,287,29,111,6,0,0,0,14,7,5,2,0,471,350,41,116,5,3,0,2,1,1,0,0,3,373,306,25,81,4,3,0,0,0,0,0,0,2,340,257,24,86,13,6,1,0,0,0,0,0,1,253,201,16,61,1,1,0,0,0,0,0,0,0,130,90,15,33,1,0,0,0,0,0,0,0,1,38,27,2,10,0,0,0,0,0,0,0,0,0,1529,1175,112,386,20,5,1,2,16,7,3,6,6,379,281,25,103,1,1,0,2,8,3,1,4,3,168,134,13,45,0,0,0,0,1,0,0,1,1,197,148,15,53,2,0,0,0,6,3,2,1,0,232,173,20,59,5,1,0,0,1,1,0,0,0,185,153,11,38,2,1,0,0,0,0,0,0,1,170,130,13,43,8,1,1,0,0,0,0,0,1,126,104,6,27,1,1,0,0,0,0,0,0,0,57,42,9,12,1,0,0,0,0,0,0,0,0,15,10,0,6,0,0,0,0,0,0,0,0,0,1506,1137,108,378,12,9,0,2,15,7,5,3,6,328,255,23,82,0,0,0,0,4,2,2,0,0,158,124,7,36,1,0,0,0,3,1,0,2,1,200,139,14,58,4,0,0,0,8,4,3,1,0,239,177,21,57,0,2,0,2,0,0,0,0,3,188,153,14,43,2,2,0,0,0,0,0,0,1,170,127,11,43,5,5,0,0,0,0,0,0,0,127,97,10,34,0,0,0,0,0,0,0,0,0,73,48,6,21,0,0,0,0,0,0,0,0,1,23,17,2,4,0,0,0,0,0,0,0,0,0
95CC15,2903,1565,728,806,19,6,0,12,69,18,42,9,10,675,374,162,206,8,0,0,4,15,7,8,0,2,364,164,118,88,0,2,0,2,17,2,12,3,0,348,166,102,109,1,1,0,0,14,3,9,2,1,431,243,93,110,2,1,0,4,17,5,9,3,4,410,211,105,122,2,0,0,1,5,1,3,1,1,292,169,70,65,4,2,0,1,1,0,1,0,2,220,131,45,66,2,0,0,0,0,0,0,0,0,120,78,26,32,0,0,0,0,0,0,0,0,0,43,29,7,8,0,0,0,0,0,0,0,0,0,1457,783,375,395,9,4,0,6,39,9,24,6,3,335,188,82,100,5,0,0,3,10,4,6,0,0,211,96,70,47,0,2,0,1,9,1,8,0,0,163,85,53,45,0,0,0,0,5,0,3,2,0,220,120,46,57,1,1,0,1,12,3,6,3,2,208,106,54,61,1,0,0,1,3,1,1,1,1,141,79,33,34,1,1,0,0,0,0,0,0,0,110,63,23,35,1,0,0,0,0,0,0,0,0,54,36,11,14,0,0,0,0,0,0,0,0,0,15,10,3,2,0,0,0,0,0,0,0,0,0,1446,782,353,411,10,2,0,6,30,9,18,3,7,340,186,80,106,3,0,0,1,5,3,2,0,2,153,68,48,41,0,0,0,1,8,1,4,3,0,185,81,49,64,1,1,0,0,9,3,6,0,1,211,123,47,53,1,0,0,3,5,2,3,0,2,202,105,51,61,1,0,0,0,2,0,2,0,0,151,90,37,31,3,1,0,1,1,0,1,0,2,110,68,22,31,1,0,0,0,0,0,0,0,0,66,42,15,18,0,0,0,0,0,0,0,0,0,28,19,4,6,0,0,0,0,0,0,0,0,0
95CC16,2820,1999,305,731,31,4,3,9,57,34,10,13,15,665,489,63,187,6,0,2,1,7,3,3,1,4,338,237,40,91,3,0,0,0,5,0,3,2,1,362,244,33,98,6,0,0,4,23,17,3,3,5,396,269,44,106,6,1,0,2,12,7,1,4,2,353,253,33,96,4,2,1,2,7,4,0,3,2,262,181,37,62,4,1,0,0,3,3,0,0,1,253,183,33,58,1,0,0,0,0,0,0,0,0,155,119,16,27,0,0,0,0,0,0,0,0,0,36,24,6,6,1,0,0,0,0,0,0,0,0,1355,949,161,359,10,1,0,1,27,19,4,4,9,319,234,35,90,2,0,0,0,1,0,1,0,1,175,125,21,42,1,0,0,0,2,0,1,1,1,166,107,15,47,4,0,0,0,11,9,2,0,4,195,132,22,52,1,0,0,1,9,7,0,2,1,169,118,17,52,0,0,0,0,3,2,0,1,1,139,89,25,39,2,1,0,0,1,1,0,0,1,118,91,15,23,0,0,0,0,0,0,0,0,0,60,45,9,10,0,0,0,0,0,0,0,0,0,14,8,2,4,0,0,0,0,0,0,0,0,0,1465,1050,144,372,21,3,3,8,30,15,6,9,6,346,255,28,97,4,0,2,1,6,3,2,1,3,163,112,19,49,2,0,0,0,3,0,2,1,0,196,137,18,51,2,0,0,4,12,8,1,3,1,201,137,22,54,5,1,0,1,3,0,1,2,1,184,135,16,44,4,2,1,2,4,2,0,2,1,123,92,12,23,2,0,0,0,2,2,0,0,0,135,92,18,35,1,0,0,0,0,0,0,0,0,95,74,7,17,0,0,0,0,0,0,0,0,0,22,16,4,2,1,0,0,0,0,0,0,0,0
95CC17,2730,780,1286,768,21,7,0,4,36,19,9,8,20,613,143,327,181,7,0,0,2,5,3,2,0,9,396,133,169,108,0,0,0,0,5,3,2,0,3,376,85,192,106,3,1,0,1,8,3,1,4,3,394,88,196,114,5,1,0,0,11,4,4,3,3,339,121,154,80,4,2,0,0,6,6,0,0,2,293,87,132,86,1,2,0,1,0,0,0,0,0,203,75,81,52,1,1,0,0,1,0,0,1,0,90,34,27,34,0,0,0,0,0,0,0,0,0,26,14,8,7,0,0,0,0,0,0,0,0,0,1414,423,655,402,11,1,0,2,20,11,6,3,9,316,73,170,93,5,0,0,1,3,1,2,0,5,224,85,89,58,0,0,0,0,3,2,1,0,1,187,50,90,55,0,0,0,0,3,1,1,1,1,201,47,99,60,2,0,0,0,5,2,2,1,1,180,69,79,42,3,1,0,0,5,5,0,0,1,142,40,64,45,0,0,0,1,0,0,0,0,0,123,45,48,35,1,0,0,0,1,0,0,1,0,32,11,13,11,0,0,0,0,0,0,0,0,0,9,3,3,3,0,0,0,0,0,0,0,0,0,1316,357,631,366,10,6,0,2,16,8,3,5,11,297,70,157,88,2,0,0,1,2,2,0,0,4,172,48,80,50,0,0,0,0,2,1,1,0,2,189,35,102,51,3,1,0,1,5,2,0,3,2,193,41,97,54,3,1,0,0,6,2,2,2,2,159,52,75,38,1,1,0,0,1,1,0,0,1,151,47,68,41,1,2,0,0,0,0,0,0,0,80,30,33,17,0,1,0,0,0,0,0,0,0,58,23,14,23,0,0,0,0,0,0,0,0,0,17,11,5,4,0,0,0,0,0,0,0,0,0
95CC18,2342,969,772,672,18,15,11,5,166,47,93,26,20,443,173,144,153,2,1,0,1,38,11,26,1,5,254,91,101,70,1,0,3,1,19,5,10,4,2,295,107,89,66,4,3,3,2,60,20,31,9,7,303,123,106,89,4,4,0,1,25,4,12,9,4,360,149,124,100,2,4,2,0,20,5,13,2,2,246,102,82,77,1,1,2,0,4,2,1,1,0,254,118,79,75,1,2,0,0,0,0,0,0,0,125,69,34,27,1,0,0,0,0,0,0,0,0,62,37,13,15,2,0,1,0,0,0,0,0,0,1108,449,382,314,6,8,6,1,75,23,42,10,10,235,85,81,77,2,1,0,0,20,5,15,0,3,125,47,50,32,0,0,2,1,10,2,5,3,0,138,50,42,34,1,1,2,0,24,10,11,3,4,149,58,54,45,0,1,0,0,12,3,6,3,2,169,78,53,50,2,2,1,0,8,2,5,1,1,117,48,47,31,0,1,0,0,1,1,0,0,0,113,49,38,32,0,2,0,0,0,0,0,0,0,49,26,14,12,0,0,0,0,0,0,0,0,0,13,8,3,1,1,0,1,0,0,0,0,0,0,1234,520,390,358,12,7,5,4,91,24,51,16,10,208,88,63,76,0,0,0,1,18,6,11,1,2,129,44,51,38,1,0,1,0,9,3,5,1,2,157,57,47,32,3,2,1,2,36,10,20,6,3,154,65,52,44,4,3,0,1,13,1,6,6,2,191,71,71,50,0,2,1,0,12,3,8,1,1,129,54,35,46,1,0,2,0,3,1,1,1,0,141,69,41,43,1,0,0,0,0,0,0,0,0,76,43,20,15,1,0,0,0,0,0,0,0,0,49,29,10,14,1,0,0,0,0,0,0,0,0
95CC19,2720,1568,602,741,21,7,2,5,29,21,2,6,19,650,363,155,188,1,1,0,0,6,5,1,0,4,300,191,50,87,1,0,0,0,3,3,0,0,0,324,140,98,97,2,0,0,2,12,9,1,2,4,428,234,111,116,4,1,1,2,7,4,0,3,7,364,207,83,99,3,3,0,0,1,0,0,1,3,276,191,35,65,2,1,1,0,0,0,0,0,1,218,139,43,52,7,1,0,0,0,0,0,0,0,122,78,18,31,1,0,0,1,0,0,0,0,0,38,25,9,6,0,0,0,0,0,0,0,0,0,1365,805,305,369,10,3,2,3,15,11,0,4,6,326,192,78,90,0,0,0,0,1,1,0,0,1,152,94,30,45,1,0,0,0,3,3,0,0,0,157,70,48,45,1,0,0,2,5,4,0,1,1,208,117,55,58,1,0,1,0,5,3,0,2,3,195,119,40,51,1,3,0,0,1,0,0,1,1,150,103,20,36,2,0,1,0,0,0,0,0,0,109,67,20,30,3,0,0,0,0,0,0,0,0,52,34,10,10,1,0,0,1,0,0,0,0,0,16,9,4,4,0,0,0,0,0,0,0,0,0,1355,763,297,372,11,4,0,2,14,10,2,2,13,324,171,77,98,1,1,0,0,5,4,1,0,3,148,97,20,42,0,0,0,0,0,0,0,0,0,167,70,50,52,1,0,0,0,7,5,1,1,3,220,117,56,58,3,1,0,2,2,1,0,1,4,169,88,43,48,2,0,0,0,0,0,0,0,2,126,88,15,29,0,1,0,0,0,0,0,0,1,109,72,23,22,4,1,0,0,0,0,0,0,0,70,44,8,21,0,0,0,0,0,0,0,0,0,22,16,5,2,0,0,0,0,0,0,0,0,0
95CC20,3010,2239,118,878,29,19,7,9,119,56,41,22,20,668,504,28,218,1,1,0,3,29,19,7,3,2,333,239,9,99,6,2,1,0,16,4,7,5,0,386,248,12,142,2,1,1,1,36,10,15,11,5,437,304,19,126,3,4,2,4,19,10,6,3,6,460,352,18,118,11,6,3,0,14,10,4,0,6,378,302,17,102,3,2,0,1,4,3,1,0,1,204,174,11,38,0,1,0,0,0,0,0,0,0,112,89,4,26,2,2,0,0,1,0,1,0,0,32,27,0,9,1,0,0,0,0,0,0,0,0,1489,1095,58,421,15,16,4,5,67,31,23,13,8,358,268,15,115,0,1,0,3,18,12,4,2,1,171,123,3,46,3,0,0,0,11,3,5,3,0,191,126,5,67,2,1,1,0,18,3,9,6,2,220,150,8,68,0,3,2,2,9,4,3,2,3,219,161,9,57,8,6,1,0,9,7,2,0,1,187,149,10,46,2,2,0,0,2,2,0,0,1,92,78,6,12,0,1,0,0,0,0,0,0,0,38,29,2,7,0,2,0,0,0,0,0,0,0,13,11,0,3,0,0,0,0,0,0,0,0,0,1521,1144,60,457,14,3,3,4,52,25,18,9,12,310,236,13,103,1,0,0,0,11,7,3,1,1,162,116,6,53,3,2,1,0,5,1,2,2,0,195,122,7,75,0,0,0,1,18,7,6,5,3,217,154,11,58,3,1,0,2,10,6,3,1,3,241,191,9,61,3,0,2,0,5,3,2,0,5,191,153,7,56,1,0,0,1,2,1,1,0,0,112,96,5,26,0,0,0,0,0,0,0,0,0,74,60,2,19,2,0,0,0,1,0,1,0,0,19,16,0,6,1,0,0,0,0,0,0,0,0
95CC21,2925,2151,200,823,37,21,1,4,42,23,2,17,17,636,471,36,199,3,3,0,0,12,7,0,5,1,317,232,23,87,1,2,0,1,5,2,1,2,6,377,244,41,127,3,2,0,0,13,6,1,6,3,456,326,28,128,15,4,0,0,10,6,0,4,4,378,295,14,106,3,2,0,3,1,1,0,0,1,336,259,24,87,3,4,0,0,1,1,0,0,1,256,193,21,58,3,2,0,0,0,0,0,0,1,139,107,11,25,6,2,1,0,0,0,0,0,0,30,24,2,6,0,0,0,0,0,0,0,0,0,1456,1072,101,406,16,10,0,2,23,12,1,10,10,323,244,19,97,2,1,0,0,7,2,0,5,1,164,124,16,40,0,1,0,0,1,0,1,0,2,176,114,17,57,1,0,0,0,6,4,0,2,2,237,167,18,63,8,3,0,0,7,4,0,3,3,197,150,5,61,1,1,0,2,1,1,0,0,1,168,130,11,45,0,2,0,0,1,1,0,0,0,120,89,10,27,1,0,0,0,0,0,0,0,1,63,49,4,14,3,2,0,0,0,0,0,0,0,8,5,1,2,0,0,0,0,0,0,0,0,0,1469,1079,99,417,21,11,1,2,19,11,1,7,7,313,227,17,102,1,2,0,0,5,5,0,0,0,153,108,7,47,1,1,0,1,4,2,0,2,4,201,130,24,70,2,2,0,0,7,2,1,4,1,219,159,10,65,7,1,0,0,3,2,0,1,1,181,145,9,45,2,1,0,1,0,0,0,0,0,168,129,13,42,3,2,0,0,0,0,0,0,1,136,104,11,31,2,2,0,0,0,0,0,0,0,76,58,7,11,3,0,1,0,0,0,0,0,0,22,19,1,4,0,0,0,0,0,0,0,0,0
