GeographyCode,LC2610NI0001,LC2610NI0002,LC2610NI0003,LC2610NI0004,LC2610NI0005,LC2610NI0006,LC2610NI0007,LC2610NI0008,LC2610NI0009,LC2610NI0010,LC2610NI0011,LC2610NI0012,LC2610NI0013,LC2610NI0014,LC2610NI0015,LC2610NI0016,LC2610NI0017,LC2610NI0018,LC2610NI0019,LC2610NI0020
95PP11W1,1058,760,261,37,202,146,46,10,224,164,52,8,481,342,125,14,151,108,38,5
95PP12W1,1191,788,390,13,203,139,60,4,401,262,138,1,474,316,150,8,113,71,42,0
95PP13W1,1031,768,234,29,193,141,51,1,299,228,54,17,423,312,103,8,116,87,26,3
95PP14S1,649,315,321,13,96,49,47,0,196,92,94,10,278,136,139,3,79,38,41,0
95PP14S2,961,281,662,18,175,49,121,5,252,76,171,5,440,126,308,6,94,30,62,2
95PP15W1,1539,501,995,43,285,100,179,6,428,148,274,6,651,207,422,22,175,46,120,9
95PP16W1,880,283,575,22,169,67,99,3,280,75,195,10,359,124,227,8,72,17,54,1
95PP17W1,1000,781,200,19,141,94,42,5,243,173,66,4,472,394,71,7,144,120,21,3
95PP18W1,1514,597,873,44,272,121,143,8,478,168,302,8,618,251,344,23,146,57,84,5
95PP19W1,982,754,217,11,163,137,24,2,285,196,85,4,416,332,81,3,118,89,27,2
95PP20W1,1445,881,483,81,317,215,87,15,336,197,123,16,593,343,215,35,199,126,58,15
95PP21W1,971,806,153,12,149,121,25,3,331,265,64,2,384,332,47,5,107,88,17,2
95PP22W1,1105,651,420,34,220,146,68,6,255,160,82,13,507,280,214,13,123,65,56,2
95PP23W1,1187,572,593,22,229,121,108,0,407,212,181,14,436,189,241,6,115,50,63,2
95QQ01W1,551,138,375,38,84,20,59,5,128,29,89,10,235,64,157,14,104,25,70,9
95QQ02W1,1343,77,1168,98,268,18,242,8,405,17,353,35,548,35,465,48,122,7,108,7
95QQ03W1,411,98,294,19,26,8,18,0,90,13,71,6,217,55,152,10,78,22,53,3
95QQ04W1,700,168,503,29,82,22,57,3,139,36,96,7,359,77,269,13,120,33,81,6
95QQ05W1,1389,430,904,55,387,133,242,12,375,108,256,11,527,156,344,27,100,33,62,5
95QQ06W1,851,647,186,18,110,85,22,3,272,202,66,4,360,280,74,6,109,80,24,5
95QQ07W1,742,239,451,52,93,28,58,7,189,61,115,13,331,104,211,16,129,46,67,16
95QQ08W1,551,140,382,29,67,20,41,6,118,33,80,5,281,65,206,10,85,22,55,8
95QQ09W1,758,306,414,38,142,62,74,6,195,65,119,11,329,133,180,16,92,46,41,5
95QQ10W1,894,352,516,26,162,64,92,6,305,131,164,10,334,122,205,7,93,35,55,3
95QQ11W1,1005,85,862,58,195,20,168,7,305,24,264,17,411,33,353,25,94,8,77,9
95QQ12W1,793,167,575,51,145,37,99,9,215,37,164,14,330,68,241,21,103,25,71,7
95QQ13W1,1268,79,1070,119,243,22,192,29,407,24,345,38,524,29,451,44,94,4,82,8
95QQ14S1,1983,434,1418,131,406,86,297,23,486,95,358,33,918,210,648,60,173,43,115,15
95QQ14S2,919,71,803,45,184,16,159,9,304,17,274,13,351,29,303,19,80,9,67,4
95QQ15W1,703,227,433,43,88,32,51,5,173,42,116,15,340,120,204,16,102,33,62,7
95RR01S1,1087,421,637,29,213,92,114,7,250,99,145,6,505,174,317,14,119,56,61,2
95RR01S2,862,328,517,17,176,71,99,6,274,93,179,2,322,129,185,8,90,35,54,1
95RR02W1,703,346,339,18,104,41,61,2,191,92,92,7,300,174,119,7,108,39,67,2
95RR03W1,413,259,140,14,43,28,14,1,89,56,27,6,195,121,68,6,86,54,31,1
95RR04W1,703,659,31,13,133,127,4,2,195,185,6,4,318,294,17,7,57,53,4,0
95RR05S1,544,209,313,22,87,39,47,1,134,61,67,6,255,86,158,11,68,23,41,4
95RR05S2,387,152,218,17,50,25,24,1,61,21,37,3,209,87,111,11,67,19,46,2
95RR06W1,867,736,124,7,148,119,28,1,299,250,45,4,343,300,42,1,77,67,9,1
95RR07W1,1065,525,511,29,178,86,89,3,299,132,154,13,459,237,210,12,129,70,58,1
95RR08W1,921,543,358,20,184,104,71,9,308,190,114,4,341,191,146,4,88,58,27,3
95RR09S1,894,799,84,11,184,160,22,2,245,216,22,7,369,334,34,1,96,89,6,1
95RR09S2,754,410,304,40,129,71,54,4,208,117,83,8,355,195,142,18,62,27,25,10
95RR10W1,353,187,161,5,43,27,14,2,74,36,37,1,155,78,76,1,81,46,34,1
95RR11W1,833,461,356,16,147,73,73,1,257,145,108,4,319,187,124,8,110,56,51,3
95RR12W1,576,217,348,11,118,49,67,2,119,56,61,2,271,90,174,7,68,22,46,0
95RR13W1,461,177,273,11,95,30,64,1,110,36,67,7,187,76,108,3,69,35,34,0
95RR14W1,797,386,396,15,129,75,49,5,269,142,123,4,306,139,164,3,93,30,60,3
95RR15W1,997,841,152,4,230,198,31,1,358,279,78,1,342,304,37,1,67,60,6,1
95SS01S1,1045,218,793,34,304,62,233,9,340,68,262,10,337,73,254,10,64,15,44,5
95SS01S2,1480,310,1058,112,394,99,269,26,391,83,282,26,599,104,447,48,96,24,60,12
95SS02S1,929,112,754,63,211,21,176,14,218,29,173,16,416,49,344,23,84,13,61,10
95SS02S2,1111,377,687,47,378,139,227,12,260,93,150,17,413,132,270,11,60,13,40,7
95SS03S1,765,64,656,45,258,28,220,10,223,14,197,12,244,20,208,16,40,2,31,7
95SS03S2,922,109,767,46,294,40,238,16,302,32,253,17,267,30,227,10,59,7,49,3
95SS04S1,1055,174,778,103,212,46,152,14,241,42,173,26,499,75,372,52,103,11,81,11
95SS04S2,1047,200,764,83,233,71,145,17,224,29,172,23,479,87,366,26,111,13,81,17
95SS04S3,1847,441,1271,135,459,125,304,30,412,105,279,28,808,184,565,59,168,27,123,18
95SS05S1,737,122,520,95,117,21,84,12,176,29,117,30,332,51,243,38,112,21,76,15
95SS05S2,953,183,708,62,334,64,251,19,225,45,161,19,329,56,252,21,65,18,44,3
95SS06S1,462,418,37,7,53,47,6,0,78,68,7,3,273,251,19,3,58,52,5,1
95SS06S2,523,472,38,13,41,32,8,1,92,79,9,4,289,269,15,5,101,92,6,3
95SS06S3,558,511,31,16,46,40,5,1,103,86,9,8,321,298,16,7,88,87,1,0
95SS07S1,1583,1476,80,27,288,261,18,9,362,331,22,9,814,772,36,6,119,112,4,3
95SS07S2,777,734,29,14,120,115,4,1,164,156,7,1,436,413,14,9,57,50,4,3
95SS07S3,1862,923,807,132,508,329,153,26,414,197,180,37,747,334,358,55,193,63,116,14
95SS08S1,969,100,821,48,304,31,266,7,276,35,230,11,327,26,275,26,62,8,50,4
95SS08S2,1304,192,1036,76,310,46,253,11,419,47,343,29,494,82,380,32,81,17,60,4
95SS09S1,853,248,535,70,427,140,250,37,211,50,146,15,186,50,122,14,29,8,17,4
95SS09S2,822,125,649,48,281,62,205,14,212,24,176,12,271,25,227,19,58,14,41,3
95SS10S1,1091,826,194,71,373,301,55,17,237,184,39,14,395,289,78,28,86,52,22,12
95SS10S2,1168,1090,59,19,366,334,22,10,228,211,12,5,513,488,22,3,61,57,3,1
95SS11S1,1395,1029,332,34,394,295,95,4,362,240,109,13,535,415,106,14,104,79,22,3
95SS11S2,1458,608,781,69,311,139,157,15,403,152,231,20,629,275,327,27,115,42,66,7
95SS12W1,1389,446,844,99,375,131,217,27,340,100,213,27,577,187,354,36,97,28,60,9
95SS13S1,717,183,454,80,107,27,72,8,156,46,87,23,339,76,226,37,115,34,69,12
95SS13S2,594,138,404,52,71,24,39,8,127,28,88,11,292,65,206,21,104,21,71,12
95SS14S1,542,74,415,53,53,8,41,4,126,18,92,16,261,28,208,25,102,20,74,8
95SS14S2,688,108,529,51,216,44,162,10,150,21,118,11,258,38,199,21,64,5,50,9
95SS15S1,840,98,697,45,324,39,269,16,184,20,152,12,284,32,236,16,48,7,40,1
95SS15S2,934,130,763,41,360,57,288,15,253,27,216,10,273,39,224,10,48,7,35,6
95SS16S1,689,644,32,13,165,153,8,4,155,144,11,0,314,298,10,6,55,49,3,3
95SS16S2,541,485,45,11,94,87,5,2,108,94,12,2,268,241,22,5,71,63,6,2
95SS17S1,1365,387,859,119,267,69,178,20,335,80,227,28,627,191,383,53,136,47,71,18
95SS17S2,704,119,511,74,85,11,65,9,143,19,114,10,371,75,254,42,105,14,78,13
95SS18S1,577,122,399,56,85,20,60,5,126,26,82,18,276,60,192,24,90,16,65,9
95SS18S2,624,152,417,55,124,34,80,10,130,29,89,12,263,58,181,24,107,31,67,9
95SS19S1,690,112,514,64,153,27,106,20,178,26,132,20,283,46,218,19,76,13,58,5
95SS19S2,639,49,534,56,97,15,73,9,146,14,111,21,309,16,272,21,87,4,78,5
95SS20W1,1191,189,897,105,242,39,179,24,272,40,209,23,555,94,416,45,122,16,93,13
95SS21S1,1280,95,1076,109,292,24,246,22,317,20,272,25,573,45,479,49,98,6,79,13
95SS21S2,1241,169,1002,70,319,44,267,8,354,44,289,21,468,66,369,33,100,15,77,8
95SS22S1,747,153,471,123,136,36,90,10,208,41,128,39,343,64,216,63,60,12,37,11
95SS22S2,758,317,401,40,204,95,98,11,173,75,89,9,339,132,191,16,42,15,23,4
95SS23S1,1078,122,849,107,392,49,302,41,273,30,218,25,349,35,281,33,64,8,48,8
95SS23S2,826,56,702,68,185,16,153,16,202,6,177,19,350,27,293,30,89,7,79,3
95SS24S1,1452,299,1065,88,473,96,341,36,380,82,280,18,510,100,382,28,89,21,62,6
95SS24S2,1138,250,808,80,386,112,251,23,267,55,189,23,400,67,306,27,85,16,62,7
95SS25W1,896,269,535,92,69,27,37,5,186,51,110,25,429,128,262,39,212,63,126,23
95SS26S1,636,575,44,17,55,47,3,5,115,97,10,8,349,321,26,2,117,110,5,2
95SS26S2,788,743,33,12,139,130,7,2,159,150,9,0,407,384,14,9,83,79,3,1
95SS27W1,1093,165,832,96,218,67,126,25,234,26,182,26,498,58,405,35,143,14,119,10
95SS28W1,1101,461,553,87,161,72,78,11,224,83,118,23,536,223,272,41,180,83,85,12
95SS29S1,377,318,51,8,44,30,13,1,78,67,7,4,200,175,23,2,55,46,8,1
95SS29S2,390,351,28,11,26,22,1,3,90,74,11,5,230,213,15,2,44,42,1,1
95SS30S1,704,145,446,113,120,31,79,10,290,42,198,50,265,60,153,52,29,12,16,1
95SS30S2,1017,243,692,82,373,82,265,26,198,47,139,12,373,95,243,35,73,19,45,9
95TT01W1,1281,979,289,13,290,219,67,4,437,336,96,5,446,346,98,2,108,78,28,2
95TT02W1,1161,939,212,10,250,204,43,3,403,321,78,4,394,319,73,2,114,95,18,1
95TT03S1,695,355,316,24,147,96,46,5,201,100,94,7,262,118,136,8,85,41,40,4
95TT03S2,802,474,310,18,192,125,62,5,259,140,109,10,287,174,111,2,64,35,28,1
95TT04W1,1266,1174,77,15,275,263,11,1,430,393,33,4,442,408,26,8,119,110,7,2
95TT05S1,838,575,239,24,267,161,96,10,218,165,46,7,284,200,78,6,69,49,19,1
95TT05S2,479,331,141,7,50,39,11,0,119,78,40,1,192,138,50,4,118,76,40,2
95TT06W1,1222,849,358,15,287,233,54,0,411,297,105,9,416,261,151,4,108,58,48,2
95TT07W1,1325,629,659,37,316,188,124,4,435,197,232,6,466,208,240,18,108,36,63,9
95TT08W1,1323,614,677,32,254,143,105,6,469,196,262,11,474,226,238,10,126,49,72,5
95TT09S1,661,612,44,5,125,112,13,0,228,211,15,2,240,225,13,2,68,64,3,1
95TT09S2,682,628,49,5,194,187,7,0,212,198,12,2,213,190,21,2,63,53,9,1
95TT10W1,1187,947,218,22,223,180,38,5,337,273,54,10,485,382,96,7,142,112,30,0
95TT11S1,731,633,93,5,176,160,14,2,247,208,37,2,246,215,30,1,62,50,12,0
95TT11S2,715,644,67,4,154,142,12,0,277,251,26,0,229,204,23,2,55,47,6,2
95TT12W1,1166,437,704,25,241,117,121,3,393,142,243,8,418,138,271,9,114,40,69,5
95TT13S1,732,382,314,36,151,102,46,3,206,102,89,15,296,140,142,14,79,38,37,4
95TT13S2,536,327,169,40,89,63,23,3,134,83,39,12,222,132,75,15,91,49,32,10
95TT14W1,968,519,406,43,230,138,83,9,231,123,97,11,380,196,165,19,127,62,61,4
95TT15W1,1027,339,667,21,191,99,88,4,350,110,233,7,375,110,260,5,111,20,86,5
95TT16W1,1186,826,344,16,251,193,56,2,402,278,114,10,421,281,137,3,112,74,37,1
95UU06W1,607,483,101,23,139,113,21,5,165,130,32,3,241,190,39,12,62,50,9,3
95UU09W1,702,627,65,10,146,136,9,1,235,208,21,6,259,226,30,3,62,57,5,0
95UU14W1,645,504,125,16,111,90,19,2,182,139,35,8,270,215,52,3,82,60,19,3
95UU99C1,856,284,540,32,135,51,78,6,296,93,190,13,317,102,203,12,108,38,69,1
95UU99C2,663,38,605,20,106,12,90,4,206,9,189,8,231,15,212,4,120,2,114,4
95UU99C3,794,653,123,18,194,154,38,2,294,238,48,8,243,209,30,4,63,52,7,4
95UU99C4,817,79,713,25,144,12,127,5,285,26,251,8,275,32,235,8,113,9,100,4
95UU99C5,1041,970,58,13,225,204,18,3,353,330,14,9,378,354,24,0,85,82,2,1
95UU99C6,896,593,282,21,162,121,39,2,306,178,120,8,308,220,79,9,120,74,44,2
95VV01S1,759,390,352,17,129,72,57,0,273,123,143,7,289,160,122,7,68,35,30,3
95VV01S2,664,194,451,19,103,25,75,3,210,49,159,2,280,97,170,13,71,23,47,1
95VV02W1,734,645,46,43,125,96,10,19,148,131,7,10,326,292,24,10,135,126,5,4
95VV03W1,924,606,291,27,155,95,52,8,227,140,79,8,429,292,131,6,113,79,29,5
95VV04W1,1400,595,776,29,231,114,115,2,538,224,303,11,513,214,283,16,118,43,75,0
95VV05S1,829,742,75,12,216,197,15,4,256,224,28,4,289,261,25,3,68,60,7,1
95VV05S2,1177,1089,71,17,386,360,18,8,325,304,16,5,386,352,31,3,80,73,6,1
95VV06W1,1395,1328,51,16,322,303,14,5,395,378,12,5,541,525,13,3,137,122,12,3
95VV07S1,776,672,84,20,160,137,19,4,208,183,19,6,301,263,31,7,107,89,15,3
95VV07S2,1037,925,95,17,302,276,20,6,258,219,35,4,391,353,32,6,86,77,8,1
95VV08W1,1083,991,81,11,262,240,18,4,334,309,23,2,405,365,35,5,82,77,5,0
95VV09W1,944,897,39,8,169,159,9,1,275,263,9,3,410,390,19,1,90,85,2,3
95VV10S1,542,512,13,17,65,60,2,3,105,97,2,6,281,268,8,5,91,87,1,3
95VV10S2,626,561,34,31,103,87,8,8,123,107,6,10,275,258,12,5,125,109,8,8
95VV11S1,929,848,73,8,226,208,15,3,238,211,23,4,375,344,30,1,90,85,5,0
95VV11S2,1145,975,147,23,355,312,34,9,263,218,40,5,426,360,59,7,101,85,14,2
95VV12S1,658,595,49,14,127,118,7,2,180,162,14,4,265,239,23,3,86,76,5,5
95VV12S2,639,554,71,14,125,115,7,3,151,120,27,4,267,233,29,5,96,86,8,2
95VV13S1,935,520,391,24,204,141,58,5,294,142,142,10,357,196,154,7,80,41,37,2
95VV13S2,651,468,170,13,184,145,35,4,191,127,61,3,225,163,58,4,51,33,16,2
95VV14S1,875,786,59,30,215,206,7,2,222,196,17,9,314,270,29,15,124,114,6,4
95VV14S2,621,572,21,28,170,158,5,7,145,137,4,4,235,208,11,16,71,69,1,1
95VV15S1,478,400,48,30,67,52,10,5,112,87,13,12,206,175,19,12,93,86,6,1
95VV15S2,774,683,65,26,164,156,2,6,175,144,19,12,348,307,35,6,87,76,9,2
95VV16W1,1357,1292,48,17,286,272,12,2,399,377,19,3,557,533,14,10,115,110,3,2
95VV17S1,883,821,42,20,206,184,17,5,245,231,11,3,353,339,8,6,79,67,6,6
95VV17S2,886,834,40,12,201,189,9,3,275,257,13,5,328,314,12,2,82,74,6,2
95VV18S1,898,121,728,49,134,14,118,2,299,40,244,15,355,52,282,21,110,15,84,11
95VV18S2,715,259,418,38,76,33,38,5,253,76,168,9,290,107,169,14,96,43,43,10
95VV19S1,511,139,359,13,66,19,44,3,171,39,128,4,231,68,158,5,43,13,29,1
95VV19S2,656,499,131,26,69,52,15,2,216,164,45,7,288,226,54,8,83,57,17,9
95VV20W1,1306,812,470,24,243,161,76,6,527,316,205,6,450,283,157,10,86,52,32,2
95VV21S1,1049,858,165,26,224,184,31,9,368,302,60,6,366,303,56,7,91,69,18,4
95VV21S2,802,656,131,15,208,179,25,4,256,205,48,3,283,225,50,8,55,47,8,0
95VV22W1,1164,672,467,25,214,142,66,6,387,206,172,9,461,264,188,9,102,60,41,1
95VV23W1,1189,1037,103,49,360,305,33,22,338,301,26,11,396,350,36,10,95,81,8,6
95VV24S1,643,519,94,30,216,183,25,8,181,145,30,6,197,159,32,6,49,32,7,10
95VV24S2,575,497,60,18,93,81,11,1,151,129,15,7,256,227,22,7,75,60,12,3
95VV25S1,643,606,24,13,129,122,5,2,185,177,3,5,276,258,12,6,53,49,4,0
95VV25S2,768,715,36,17,227,209,13,5,212,202,8,2,266,251,8,7,63,53,7,3
95VV26W1,1516,1247,251,18,312,272,39,1,534,419,106,9,549,460,81,8,121,96,25,0
95VV27W1,915,827,59,29,151,128,17,6,199,176,12,11,395,363,27,5,170,160,3,7
95VV28S1,1017,896,86,35,261,232,22,7,224,201,18,5,381,336,29,16,151,127,17,7
95VV28S2,511,459,42,10,70,58,12,0,116,103,7,6,236,214,19,3,89,84,4,1
95VV29W1,1501,844,640,17,312,206,102,4,463,251,208,4,586,324,257,5,140,63,73,4
95VV30S1,789,705,64,20,270,238,27,5,160,142,12,6,292,266,19,7,67,59,6,2
95VV30S2,574,348,191,35,92,68,19,5,125,73,41,11,274,158,102,14,83,49,29,5
95WW01S1,614,172,373,69,161,44,109,8,135,31,82,22,257,81,146,30,61,16,36,9
95WW01S2,608,117,416,75,95,34,47,14,136,17,95,24,293,53,212,28,84,13,62,9
95WW02S1,735,50,633,52,166,10,147,9,162,8,139,15,312,26,267,19,95,6,80,9
95WW02S2,979,35,877,67,218,8,200,10,234,12,206,16,425,14,381,30,102,1,90,11
95WW03S1,724,53,598,73,90,5,75,10,174,15,143,16,348,27,288,33,112,6,92,14
95WW03S2,1056,65,903,88,236,12,208,16,265,19,217,29,451,24,392,35,104,10,86,8
95WW04S1,707,58,579,70,109,7,93,9,158,15,124,19,355,28,294,33,85,8,68,9
95WW04S2,621,98,474,49,87,21,60,6,170,20,137,13,311,48,243,20,53,9,34,10
95WW05S1,818,273,479,66,190,77,107,6,188,57,108,23,345,107,208,30,95,32,56,7
95WW05S2,527,180,307,40,91,36,50,5,129,39,77,13,246,78,151,17,61,27,29,5
95WW06S1,814,49,706,59,199,12,175,12,257,11,228,18,289,19,252,18,69,7,51,11
95WW06S2,824,33,746,45,249,7,228,14,235,7,218,10,287,16,257,14,53,3,43,7
95WW07S1,914,53,794,67,263,16,230,17,253,12,223,18,350,23,300,27,48,2,41,5
95WW07S2,1248,59,1118,71,295,20,265,10,309,10,273,26,549,28,494,27,95,1,86,8
95WW08S1,594,144,406,44,103,37,61,5,134,28,96,10,286,66,197,23,71,13,52,6
95WW08S2,603,117,441,45,122,25,88,9,140,25,98,17,283,59,206,18,58,8,49,1
95WW09S1,438,43,347,48,62,8,48,6,93,8,72,13,224,24,180,20,59,3,47,9
95WW09S2,547,125,397,25,124,44,71,9,127,26,95,6,257,51,197,9,39,4,34,1
95WW10S1,823,118,638,67,163,40,112,11,204,24,158,22,370,47,295,28,86,7,73,6
95WW10S2,484,20,421,43,69,2,61,6,111,10,95,6,238,6,212,20,66,2,53,11
95WW11S1,890,707,146,37,221,172,38,11,200,154,33,13,400,327,63,10,69,54,12,3
95WW11S2,645,518,106,21,138,108,26,4,175,137,34,4,280,229,41,10,52,44,5,3
95WW12W1,923,47,763,113,86,3,74,9,177,11,136,30,501,22,418,61,159,11,135,13
95WW13S1,978,29,871,78,253,8,229,16,257,11,229,17,385,8,338,39,83,2,75,6
95WW13S2,978,42,856,80,205,10,182,13,282,9,244,29,405,14,363,28,86,9,67,10
95WW14W1,837,23,721,93,71,1,62,8,184,6,157,21,408,10,346,52,174,6,156,12
95WW15S1,792,628,125,39,163,119,33,11,171,142,20,9,368,297,58,13,90,70,14,6
95WW15S2,841,456,328,57,205,125,74,6,166,83,71,12,386,201,157,28,84,47,26,11
95WW16S1,791,551,198,42,167,112,48,7,175,123,40,12,355,251,87,17,94,65,23,6
95WW16S2,562,113,389,60,81,28,46,7,103,23,68,12,271,36,203,32,107,26,72,9
95WW17W1,1023,114,821,88,149,15,117,17,234,26,184,24,517,55,425,37,123,18,95,10
95WW18W1,971,353,538,80,176,73,86,17,240,80,142,18,447,156,259,32,108,44,51,13
95WW19S1,868,39,765,64,168,13,145,10,201,3,179,19,417,18,368,31,82,5,73,4
95WW19S2,1082,199,804,79,409,91,296,22,255,37,194,24,376,62,284,30,42,9,30,3
95WW19S3,1172,252,792,128,536,134,358,44,240,47,165,28,357,63,243,51,39,8,26,5
95WW20S1,939,176,707,56,216,46,160,10,270,50,204,16,372,70,277,25,81,10,66,5
95WW20S2,2652,1642,863,147,756,480,246,30,648,372,235,41,1063,672,330,61,185,118,52,15
95WW20S3,1070,340,651,79,317,126,174,17,234,59,148,27,439,135,276,28,80,20,53,7
95WW21S1,564,27,473,64,40,1,35,4,107,6,85,16,288,16,245,27,129,4,108,17
95WW21S2,984,175,701,108,177,44,110,23,240,42,166,32,438,65,333,40,129,24,92,13
95WW22S1,755,85,622,48,134,17,109,8,178,14,150,14,362,47,294,21,81,7,69,5
95WW22S2,611,39,511,61,76,7,58,11,128,8,109,11,303,17,256,30,104,7,88,9
95WW23S1,1018,368,526,124,312,88,179,45,215,77,112,26,385,149,196,40,106,54,39,13
95WW23S2,1145,416,617,112,354,104,206,44,168,44,104,20,523,221,265,37,100,47,42,11
95WW24S1,628,381,214,33,109,63,40,6,128,73,48,7,303,181,106,16,88,64,20,4
95WW24S2,778,317,401,60,113,44,59,10,150,64,69,17,384,150,211,23,131,59,62,10
95WW25W1,794,57,658,79,111,13,92,6,168,10,144,14,377,26,309,42,138,8,113,17
95XX01S1,903,92,733,78,256,27,210,19,230,23,188,19,366,36,299,31,51,6,36,9
95XX01S2,1058,110,854,94,263,28,213,22,255,23,205,27,476,53,387,36,64,6,49,9
95XX01S3,878,87,704,87,194,22,163,9,173,11,148,14,451,48,344,59,60,6,49,5
95XX02W1,1222,177,926,119,487,67,390,30,316,40,237,39,369,63,262,44,50,7,37,6
95XX03S1,575,60,454,61,125,13,103,9,145,18,106,21,253,23,206,24,52,6,39,7
95XX03S2,735,80,581,74,191,21,156,14,183,19,146,18,306,34,241,31,55,6,38,11
95XX04S1,884,121,699,64,218,25,173,20,212,30,164,18,406,59,324,23,48,7,38,3
95XX04S2,994,121,778,95,195,27,153,15,232,32,173,27,481,53,384,44,86,9,68,9
95XX05W1,1139,145,843,151,236,29,181,26,265,40,188,37,523,66,387,70,115,10,87,18
95XX06S1,730,77,563,90,127,18,99,10,157,19,118,20,358,32,282,44,88,8,64,16
95XX06S2,1024,99,799,126,205,34,154,17,238,15,183,40,491,40,390,61,90,10,72,8
95XX07S1,649,89,490,70,160,16,126,18,165,25,124,16,279,40,213,26,45,8,27,10
95XX07S2,559,74,428,57,169,11,140,18,155,24,114,17,205,31,156,18,30,8,18,4
95XX08S1,608,251,302,55,173,87,72,14,136,51,73,12,257,103,130,24,42,10,27,5
95XX08S2,567,124,412,31,136,32,93,11,121,26,88,7,265,60,194,11,45,6,37,2
95XX09S1,508,63,406,39,115,17,92,6,121,12,102,7,230,26,183,21,42,8,29,5
95XX09S2,657,92,502,63,207,29,162,16,151,23,118,10,262,35,194,33,37,5,28,4
95XX10S1,804,93,634,77,165,20,126,19,193,11,164,18,370,51,288,31,76,11,56,9
95XX10S2,978,102,760,116,218,33,170,15,221,20,171,30,470,43,372,55,69,6,47,16
95XX10S3,594,46,488,60,58,2,54,2,138,10,111,17,312,29,254,29,86,5,69,12
95XX11S1,1260,99,1021,140,283,18,243,22,322,29,261,32,562,49,441,72,93,3,76,14
95XX11S2,1210,127,922,161,316,33,251,32,296,28,222,46,537,57,408,72,61,9,41,11
95XX11S3,678,55,487,136,71,5,56,10,130,9,93,28,374,34,270,70,103,7,68,28
95XX12W1,1075,182,783,110,454,81,334,39,290,41,217,32,267,47,191,29,64,13,41,10
95XX13W1,1175,167,876,132,471,74,352,45,328,38,247,43,335,48,252,35,41,7,25,9
95XX14W1,1128,272,752,104,497,124,334,39,308,70,202,36,279,67,191,21,44,11,25,8
95XX15W1,1051,106,831,114,161,24,118,19,225,26,177,22,554,52,446,56,111,4,90,17
95XX16W1,1300,122,1065,113,366,32,302,32,312,33,248,31,532,50,441,41,90,7,74,9
95XX17S1,744,236,380,128,114,34,66,14,205,60,98,47,319,99,177,43,106,43,39,24
95XX17S2,760,144,480,136,208,29,142,37,244,48,160,36,248,56,144,48,60,11,34,15
95XX18W1,1529,431,850,248,432,121,257,54,378,103,221,54,579,158,307,114,140,49,65,26
95XX19W1,1194,287,806,101,491,112,346,33,287,61,193,33,344,95,220,29,72,19,47,6
95XX20S1,864,202,577,85,153,38,100,15,184,43,125,16,390,88,264,38,137,33,88,16
95XX20S2,777,113,466,198,97,17,58,22,291,40,160,91,348,48,223,77,41,8,25,8
95XX21W1,1111,225,772,114,450,89,332,29,263,53,175,35,347,76,227,44,51,7,38,6
95XX22W1,1107,154,828,125,184,34,125,25,216,25,160,31,582,72,452,58,125,23,91,11
95XX23W1,1633,289,1148,196,300,77,191,32,393,49,296,48,792,130,561,101,148,33,100,15
95XX24S1,648,77,527,44,162,23,129,10,127,14,99,14,314,35,262,17,45,5,37,3
95XX24S2,588,108,409,71,118,23,84,11,141,24,98,19,281,51,191,39,48,10,36,2
95XX25W1,1018,136,724,158,133,17,101,15,216,34,142,40,551,71,395,85,118,14,86,18
95YY01W1,1074,475,579,20,232,116,113,3,382,151,225,6,377,170,199,8,83,38,42,3
95YY02W1,874,472,365,37,225,157,59,9,199,97,91,11,357,188,155,14,93,30,60,3
95YY03W1,1424,938,465,21,366,271,86,9,493,312,173,8,444,279,162,3,121,76,44,1
95YY04W1,1494,1236,209,49,309,270,33,6,372,311,49,12,623,505,98,20,190,150,29,11
95YY05W1,671,430,208,33,189,140,45,4,150,97,45,8,250,150,88,12,82,43,30,9
95YY06W1,959,771,168,20,177,151,24,2,331,258,64,9,361,294,61,6,90,68,19,3
95YY07W1,1156,934,213,9,295,257,35,3,374,293,78,3,394,313,79,2,93,71,21,1
95YY08W1,939,629,296,14,177,125,49,3,303,187,110,6,364,257,103,4,95,60,34,1
95YY09W1,993,234,723,36,155,49,103,3,272,67,188,17,418,76,330,12,148,42,102,4
95YY10W1,1048,456,583,9,242,120,119,3,360,146,213,1,356,155,198,3,90,35,53,2
95YY11W1,811,569,226,16,153,114,36,3,240,167,67,6,332,236,91,5,86,52,32,2
95YY12W1,1256,644,592,20,298,187,107,4,417,195,219,3,439,218,208,13,102,44,58,0
95YY13S1,634,586,37,11,146,135,11,0,150,137,6,7,253,236,15,2,85,78,5,2
95YY13S2,483,389,82,12,88,64,23,1,113,93,15,5,215,179,32,4,67,53,12,2
95YY14S1,667,569,88,10,183,164,17,2,148,128,16,4,266,220,43,3,70,57,12,1
95YY14S2,708,646,48,14,184,166,15,3,168,154,10,4,289,263,20,6,67,63,3,1
95YY15S1,129,69,55,5,24,17,7,0,41,25,14,2,47,17,29,1,17,10,5,2
95YY15S2,547,429,99,19,86,64,20,2,140,107,26,7,215,174,33,8,106,84,20,2
95YY16W1,1111,708,397,6,255,171,83,1,380,236,139,5,393,249,144,0,83,52,31,0
95YY17W1,1031,924,98,9,204,185,16,3,356,310,44,2,391,358,31,2,80,71,7,2
