GeographyCode,LC4101NI0001,LC4101NI0002,LC4101NI0003,LC4101NI0004,LC4101NI0005,LC4101NI0006,LC4101NI0007,LC4101NI0008,LC4101NI0009,LC4101NI0010,LC4101NI0011,LC4101NI0012,LC4101NI0013,LC4101NI0014,LC4101NI0015,LC4101NI0016,LC4101NI0017,LC4101NI0018,LC4101NI0019,LC4101NI0020
95PP13W1,1060,199,195,384,282,633,79,128,252,174,185,22,28,71,64,242,98,39,61,44
95PP14S1,556,58,109,237,152,401,31,78,188,104,53,6,10,16,21,102,21,21,33,27
95PP14S2,791,138,136,303,214,599,81,103,247,168,57,11,6,24,16,135,46,27,32,30
95PP15W1,1089,144,254,456,235,869,77,198,397,197,43,6,10,14,13,177,61,46,45,25
95PP16W1,705,62,108,317,218,616,30,97,292,197,9,3,1,4,1,80,29,10,21,20
95PP17W1,1028,182,194,390,262,586,56,106,248,176,159,28,27,72,32,283,98,61,70,54
95PP18W1,1093,156,224,436,277,863,83,182,361,237,44,7,6,22,9,186,66,36,53,31
95PP19W1,933,151,181,373,228,614,61,131,253,169,141,22,28,67,24,178,68,22,53,35
95PP20W1,1379,269,261,517,332,756,79,120,357,200,206,23,35,74,74,417,167,106,86,58
95PP21W1,783,95,156,294,238,597,51,119,245,182,73,12,7,19,35,113,32,30,30,21
95PP22W1,1010,126,163,434,287,719,43,122,338,216,137,24,18,48,47,154,59,23,48,24
95PP23W1,898,121,184,359,234,721,64,148,317,192,48,15,9,14,10,129,42,27,28,32
95QQ01W1,707,126,100,252,229,388,34,52,156,146,163,44,19,48,52,156,48,29,48,31
95QQ02W1,996,149,211,425,211,852,113,179,385,175,28,4,3,11,10,116,32,29,29,26
95QQ03W1,507,111,87,166,143,273,35,44,97,97,155,46,25,52,32,79,30,18,17,14
95QQ04W1,692,114,147,263,168,414,39,90,178,107,179,36,36,66,41,99,39,21,19,20
95QQ05W1,1127,65,184,547,331,1003,43,161,505,294,18,0,6,5,7,106,22,17,37,30
95QQ06W1,754,98,140,314,202,517,43,85,239,150,79,21,17,25,16,158,34,38,50,36
95QQ07W1,919,114,129,360,316,448,26,66,198,158,233,20,26,84,103,238,68,37,78,55
95QQ08W1,698,92,95,251,260,403,38,58,144,163,206,32,20,83,71,89,22,17,24,26
95QQ09W1,838,68,110,307,353,627,43,77,251,256,100,3,12,20,65,111,22,21,36,32
95QQ10W1,688,72,128,303,185,516,30,97,247,142,41,6,5,14,16,131,36,26,42,27
95QQ11W1,776,71,132,356,217,666,44,117,326,179,32,5,1,10,16,78,22,14,20,22
95QQ12W1,758,108,128,304,218,514,44,83,220,167,54,11,7,23,13,190,53,38,61,38
95QQ13W1,1031,112,187,469,263,842,66,144,408,224,53,10,13,13,17,136,36,30,48,22
95QQ14S1,1366,414,418,423,111,1076,277,341,365,93,12,4,5,1,2,278,133,72,57,16
95QQ14S2,679,56,116,315,192,576,38,100,275,163,24,1,4,13,6,79,17,12,27,23
95QQ15W1,761,121,119,287,234,526,47,78,218,183,47,8,6,21,12,188,66,35,48,39
95RR01S1,853,183,282,281,107,605,87,215,221,82,80,20,27,24,9,168,76,40,36,16
95RR01S2,649,77,157,268,147,519,41,130,228,120,36,6,6,15,9,94,30,21,25,18
95RR02W1,647,85,137,258,167,440,30,93,201,116,106,16,16,36,38,101,39,28,21,13
95RR03W1,617,121,137,230,129,259,22,50,118,69,224,46,53,83,42,134,53,34,29,18
95RR04W1,752,137,157,270,188,472,50,89,196,137,98,11,21,38,28,182,76,47,36,23
95RR05S1,475,52,91,224,108,402,27,72,206,97,8,1,1,6,0,65,24,18,12,11
95RR05S2,491,113,127,158,93,198,28,54,78,38,195,43,44,59,49,98,42,29,21,6
95RR06W1,708,113,162,266,167,537,58,134,223,122,45,11,3,20,11,126,44,25,23,34
95RR07W1,859,120,199,350,190,696,68,170,310,148,36,4,5,16,11,127,48,24,24,31
95RR08W1,713,72,169,297,175,601,40,147,261,153,24,2,7,7,8,88,30,15,29,14
95RR09S1,764,123,165,318,158,551,70,129,237,115,106,15,15,54,22,107,38,21,27,21
95RR09S2,617,291,153,143,30,427,199,97,108,23,20,6,6,6,2,170,86,50,29,5
95RR10W1,582,109,134,188,151,242,21,50,79,92,215,44,54,81,36,125,44,30,28,23
95RR11W1,652,51,132,291,178,509,27,104,238,140,52,3,8,23,18,91,21,20,30,20
95RR12W1,606,51,89,268,198,451,14,60,216,161,73,11,13,30,19,82,26,16,22,18
95RR13W1,657,84,86,235,252,345,21,39,134,151,148,19,10,52,67,164,44,37,49,34
95RR14W1,654,94,158,252,150,521,58,132,205,126,51,5,9,27,10,82,31,17,20,14
95RR15W1,802,151,195,284,172,617,85,144,245,143,40,7,8,14,11,145,59,43,25,18
95SS01S1,666,29,94,347,196,595,13,83,321,178,14,2,2,5,5,57,14,9,21,13
95SS01S2,1015,157,278,416,164,867,106,250,373,138,34,9,3,10,12,114,42,25,33,14
95SS02S1,866,131,159,313,263,671,40,110,282,239,125,66,29,21,9,70,25,20,10,15
95SS02S2,664,46,133,359,126,650,44,130,357,119,0,0,0,0,0,14,2,3,2,7
95SS03S1,547,27,73,272,175,483,19,62,249,153,4,0,1,2,1,60,8,10,21,21
95SS03S2,642,35,98,304,205,588,18,88,291,191,11,4,2,4,1,43,13,8,9,13
95SS04S1,845,172,244,292,137,453,59,166,191,37,323,88,59,88,88,69,25,19,13,12
95SS04S2,799,250,184,260,105,576,187,141,188,60,149,24,27,61,37,74,39,16,11,8
95SS04S3,1291,358,357,409,167,1047,261,307,354,125,81,17,15,28,21,163,80,35,27,21
95SS05S1,736,146,116,256,218,466,41,82,172,171,95,21,12,40,22,175,84,22,44,25
95SS05S2,705,79,138,278,210,616,59,117,253,187,22,3,4,10,5,67,17,17,15,18
95SS06S1,498,111,100,224,63,231,29,43,125,34,223,69,47,83,24,44,13,10,16,5
95SS06S2,773,248,183,301,41,188,36,43,99,10,512,178,120,188,26,73,34,20,14,5
95SS06S3,664,191,120,285,68,253,48,39,139,27,365,126,68,138,33,46,17,13,8,8
95SS07S1,1181,482,382,279,38,831,331,289,184,27,259,104,68,77,10,91,47,25,18,1
95SS07S2,527,126,204,173,24,467,100,189,156,22,29,8,8,11,2,31,18,7,6,0
95SS07S3,1698,361,399,521,417,1105,186,292,350,277,365,69,58,129,109,228,106,49,42,31
95SS08S1,680,34,128,362,156,613,24,117,335,137,25,3,3,10,9,42,7,8,17,10
95SS08S2,990,129,204,399,258,827,85,174,348,220,30,5,2,15,8,133,39,28,36,30
95SS09S1,714,86,146,290,192,607,47,118,268,174,8,0,2,3,3,99,39,26,19,15
95SS09S2,620,48,92,286,194,526,22,82,250,172,48,10,3,23,12,46,16,7,13,10
95SS10S1,945,242,201,299,203,629,122,162,236,109,151,20,16,37,78,165,100,23,26,16
95SS10S2,662,50,128,384,100,606,23,116,372,95,5,1,0,4,0,51,26,12,8,5
95SS11S1,947,152,263,355,177,804,106,230,324,144,30,1,6,9,14,113,45,27,22,19
95SS11S2,916,106,201,420,189,841,86,188,395,172,14,3,1,6,4,61,17,12,19,13
95SS12W1,1251,110,228,497,416,1019,60,168,450,341,98,9,17,25,47,134,41,43,22,28
95SS13S1,711,186,122,231,172,368,57,73,132,106,160,37,19,56,48,183,92,30,43,18
95SS13S2,625,125,114,211,175,332,45,60,122,105,189,29,38,69,53,104,51,16,20,17
95SS14S1,658,117,106,245,190,306,33,48,128,97,257,57,41,86,73,95,27,17,31,20
95SS14S2,588,95,121,193,179,436,51,85,153,147,84,21,21,22,20,68,23,15,18,12
95SS15S1,759,61,122,333,243,635,37,105,300,193,61,5,7,15,34,63,19,10,18,16
95SS15S2,757,38,123,322,274,622,18,103,290,211,35,0,3,2,30,100,20,17,30,33
95SS16S1,496,70,96,269,61,409,42,79,234,54,53,9,9,30,5,34,19,8,5,2
95SS16S2,656,123,111,283,139,330,50,49,156,75,284,58,58,116,52,42,15,4,11,12
95SS17S1,1104,303,261,326,214,808,209,182,255,162,134,25,40,37,32,162,69,39,34,20
95SS17S2,645,133,126,233,153,336,61,68,141,66,202,27,30,77,68,107,45,28,15,19
95SS18S1,613,141,114,200,158,319,49,64,100,106,243,75,39,89,40,51,17,11,11,12
95SS18S2,729,120,117,217,275,384,45,66,150,123,238,35,27,40,136,107,40,24,27,16
95SS19S1,619,111,122,248,138,429,59,86,196,88,95,24,14,26,31,95,28,22,26,19
95SS19S2,617,134,126,199,158,358,60,66,127,105,199,46,46,59,48,60,28,14,13,5
95SS20W1,1096,70,152,432,442,943,39,122,390,392,20,2,3,2,13,133,29,27,40,37
95SS21S1,828,143,228,334,123,754,118,211,320,105,13,0,2,4,7,61,25,15,10,11
95SS21S2,828,108,170,342,208,734,84,147,311,192,14,1,2,8,3,80,23,21,23,13
95SS22S1,600,178,114,156,152,370,24,69,140,137,38,11,9,9,9,192,143,36,7,6
95SS22S2,654,61,92,283,218,590,48,81,267,194,25,0,4,4,17,39,13,7,12,7
95SS23S1,894,111,215,328,240,730,59,174,288,209,40,5,6,11,18,124,47,35,29,13
95SS23S2,638,89,147,263,139,504,49,123,219,113,89,20,14,34,21,45,20,10,10,5
95SS24S1,1025,134,260,430,201,812,65,206,389,152,43,2,8,2,31,170,67,46,39,18
95SS24S2,889,120,214,347,208,683,64,174,283,162,67,4,7,31,25,139,52,33,33,21
95SS25W1,1117,291,228,338,260,393,68,89,138,98,606,182,122,168,134,118,41,17,32,28
95SS26S1,708,221,118,283,86,304,75,51,142,36,359,124,60,129,46,45,22,7,12,4
95SS26S2,606,127,104,275,100,491,65,77,257,92,73,42,17,11,3,42,20,10,7,5
95SS27W1,1194,206,211,397,380,682,96,127,247,212,355,49,58,116,132,157,61,26,34,36
95SS28W1,1071,214,212,339,306,604,68,123,225,188,278,71,49,87,71,189,75,40,27,47
95SS29S1,459,124,91,161,83,237,48,52,88,49,192,62,35,67,28,30,14,4,6,6
95SS29S2,572,124,102,205,141,310,58,53,118,81,209,49,39,72,49,53,17,10,15,11
95SS30S1,266,30,36,95,105,211,13,28,82,88,17,4,2,4,7,38,13,6,9,10
95SS30S2,859,56,150,364,289,703,18,85,324,276,7,2,2,1,2,149,36,63,39,11
95TT01W1,838,104,185,337,212,732,68,163,312,189,12,3,4,5,0,94,33,18,20,23
95TT02W1,857,150,199,308,200,656,89,151,248,168,54,10,14,22,8,147,51,34,38,24
95TT03S1,601,133,126,213,129,376,56,80,147,93,78,18,18,25,17,147,59,28,41,19
95TT03S2,574,83,156,217,118,421,46,119,163,93,13,0,1,5,7,140,37,36,49,18
95TT04W1,1018,178,262,342,236,745,93,207,259,186,98,13,15,40,30,175,72,40,43,20
95TT05S1,611,110,130,252,119,401,32,90,182,97,4,1,0,3,0,206,77,40,67,22
95TT05S2,518,102,90,202,124,210,27,32,90,61,164,19,25,79,41,144,56,33,33,22
95TT06W1,886,123,205,332,226,685,79,166,280,160,93,14,13,29,37,108,30,26,23,29
95TT07W1,874,89,181,389,215,750,56,154,355,185,21,3,4,6,8,103,30,23,28,22
95TT08W1,851,75,190,375,211,736,47,161,343,185,26,5,3,11,7,89,23,26,21,19
95TT09S1,439,45,94,165,135,389,34,84,154,117,15,3,2,4,6,35,8,8,7,12
95TT09S2,435,38,90,195,112,398,25,83,187,103,3,2,0,0,1,34,11,7,8,8
95TT10W1,1056,252,208,364,232,561,90,112,224,135,184,28,31,68,57,311,134,65,72,40
95TT11S1,488,55,106,215,112,416,41,89,188,98,11,1,3,6,1,61,13,14,21,13
95TT11S2,457,66,119,159,113,368,40,97,131,100,27,3,11,11,2,62,23,11,17,11
95TT12W1,898,115,214,306,263,747,78,184,265,220,54,7,9,14,24,97,30,21,27,19
95TT13S1,552,94,122,253,83,373,39,80,197,57,66,16,15,21,14,113,39,27,35,12
95TT13S2,555,112,121,178,144,266,29,60,99,78,110,19,26,40,25,179,64,35,39,41
95TT14W1,830,131,169,316,214,546,51,114,231,150,120,16,22,42,40,164,64,33,43,24
95TT15W1,833,112,183,308,230,641,68,150,247,176,69,13,13,22,21,123,31,20,39,33
95TT16W1,866,120,173,349,224,689,68,137,295,189,56,9,6,26,15,121,43,30,28,20
95UU06W1,569,73,81,249,166,409,26,50,195,138,51,12,8,20,11,109,35,23,34,17
95UU09W1,594,62,140,253,139,448,20,115,200,113,34,7,2,17,8,112,35,23,36,18
95UU14W1,718,122,161,269,166,414,42,98,167,107,150,15,32,65,38,154,65,31,37,21
95UU99C1,744,100,157,304,183,499,32,109,236,122,121,27,26,38,30,124,41,22,30,31
95UU99C2,789,103,136,289,261,443,24,66,179,174,220,37,48,86,49,126,42,22,24,38
95UU99C3,736,68,90,308,270,537,21,61,241,214,47,3,4,17,23,152,44,25,50,33
95UU99C4,680,68,130,263,219,537,37,111,215,174,59,8,8,20,23,84,23,11,28,22
95UU99C5,881,82,133,387,279,647,46,98,295,208,82,5,8,44,25,152,31,27,48,46
95UU99C6,897,120,194,332,251,543,36,122,215,170,126,19,21,52,34,228,65,51,65,47
95VV01S1,563,65,115,225,158,446,35,86,189,136,24,3,8,11,2,93,27,21,25,20
95VV01S2,608,95,123,226,164,402,47,73,165,117,75,11,17,30,17,131,37,33,31,30
95VV02W1,985,170,184,336,295,464,41,71,170,182,274,46,46,101,81,247,83,67,65,32
95VV03W1,996,173,211,346,266,600,63,119,232,186,170,26,33,70,41,226,84,59,44,39
95VV04W1,1052,139,243,390,280,862,86,201,337,238,25,1,3,11,10,165,52,39,42,32
95VV05S1,611,72,124,274,141,492,29,108,233,122,17,2,2,9,4,102,41,14,32,15
95VV05S2,753,121,220,307,105,624,69,180,282,93,16,6,1,6,3,113,46,39,19,9
95VV06W1,1153,188,249,471,245,856,83,176,388,209,82,18,15,36,13,215,87,58,47,23
95VV07S1,877,162,184,331,200,472,47,86,199,140,157,30,32,67,28,248,85,66,65,32
95VV07S2,780,97,186,356,141,617,50,145,301,121,36,4,12,18,2,127,43,29,37,18
95VV08W1,1006,160,216,397,233,785,79,171,332,203,82,19,20,33,10,139,62,25,32,20
95VV09W1,967,156,199,392,220,652,56,130,296,170,159,41,31,58,29,156,59,38,38,21
95VV10S1,560,125,139,204,92,254,29,57,104,64,187,40,53,72,22,119,56,29,28,6
95VV10S2,626,123,147,210,146,343,28,69,132,114,97,15,27,42,13,186,80,51,36,19
95VV11S1,678,85,139,290,164,557,46,117,255,139,20,1,3,8,8,101,38,19,27,17
95VV11S2,806,131,228,332,115,640,62,180,300,98,13,1,4,6,2,153,68,44,26,15
95VV12S1,584,107,147,212,118,353,34,87,147,85,125,35,27,46,17,106,38,33,19,16
95VV12S2,580,126,135,195,124,358,58,83,132,85,119,23,30,41,25,103,45,22,22,14
95VV13S1,630,79,174,245,132,537,53,148,224,112,15,3,2,9,1,78,23,24,12,19
95VV13S2,424,32,90,197,105,378,18,81,183,96,7,1,1,5,0,39,13,8,9,9
95VV14S1,718,190,172,237,119,404,45,95,172,92,64,16,17,24,7,250,129,60,41,20
95VV14S2,569,83,87,218,181,388,26,54,177,131,59,9,9,17,24,122,48,24,24,26
95VV15S1,555,119,106,197,133,259,23,38,108,90,177,57,35,58,27,119,39,33,31,16
95VV15S2,585,111,116,259,99,399,40,82,203,74,54,9,8,21,16,132,62,26,35,9
95VV16W1,1043,113,229,451,250,826,41,178,388,219,51,10,11,23,7,166,62,40,40,24
95VV17S1,719,118,167,275,159,542,65,122,226,129,50,11,10,16,13,127,42,35,33,17
95VV17S2,691,119,184,256,132,536,66,149,211,110,52,14,9,23,6,103,39,26,22,16
95VV18S1,705,111,152,246,196,510,45,102,203,160,11,0,2,4,5,184,66,48,39,31
95VV18S2,697,137,122,257,181,364,34,68,161,101,157,27,22,50,58,176,76,32,46,22
95VV19S1,524,60,85,186,193,372,19,62,141,150,48,11,6,20,11,104,30,17,25,32
95VV19S2,648,178,125,228,117,367,65,72,144,86,92,22,15,43,12,189,91,38,41,19
95VV20W1,925,105,219,361,240,772,64,182,320,206,29,4,4,14,7,124,37,33,27,27
95VV21S1,741,129,206,269,137,613,92,162,241,118,31,4,12,10,5,97,33,32,18,14
95VV21S2,512,68,124,210,110,462,55,112,197,98,1,0,0,1,0,49,13,12,12,12
95VV22W1,956,159,211,352,234,674,82,149,273,170,106,17,26,31,32,176,60,36,48,32
95VV23W1,1123,128,186,474,335,749,47,93,368,241,117,17,18,39,43,257,64,75,67,51
95VV24S1,591,56,103,258,174,439,19,68,212,140,11,4,3,1,3,141,33,32,45,31
95VV24S2,667,111,103,237,216,350,40,50,144,116,159,15,16,57,71,158,56,37,36,29
95VV25S1,614,93,140,233,148,466,58,112,184,112,65,11,8,24,22,83,24,20,25,14
95VV25S2,613,84,160,235,134,533,57,134,219,123,10,3,2,3,2,70,24,24,13,9
95VV26W1,1172,215,279,437,241,888,106,225,357,200,58,14,8,18,18,226,95,46,62,23
95VV27W1,912,172,170,327,243,499,43,77,203,176,156,31,29,63,33,257,98,64,61,34
95VV28S1,801,168,191,285,157,489,52,132,198,107,90,12,14,31,33,222,104,45,56,17
95VV28S2,542,93,90,221,138,303,19,39,154,91,101,18,17,40,26,138,56,34,27,21
95VV29W1,1071,148,240,439,244,908,108,204,390,206,47,6,7,20,14,116,34,29,29,24
95VV30S1,573,80,94,252,147,459,31,56,233,139,7,1,2,2,2,107,48,36,17,6
95VV30S2,525,105,92,200,128,308,35,57,132,84,87,12,10,39,26,130,58,25,29,18
95WW01S1,636,82,78,261,215,406,29,52,186,139,121,9,11,42,59,109,44,15,33,17
95WW01S2,621,143,127,184,167,421,73,82,129,137,26,2,4,11,9,174,68,41,44,21
95WW02S1,742,126,114,280,222,444,47,77,199,121,216,41,23,68,84,82,38,14,13,17
95WW02S2,791,136,201,282,172,587,65,159,224,139,138,44,26,46,22,66,27,16,12,11
95WW03S1,767,148,99,276,244,457,62,67,190,138,122,12,11,34,65,188,74,21,52,41
95WW03S2,816,195,216,257,148,635,124,178,216,117,43,5,9,14,15,138,66,29,27,16
95WW04S1,614,137,142,190,145,476,87,111,165,113,67,12,16,15,24,71,38,15,10,8
95WW04S2,484,66,104,194,120,434,44,93,183,114,2,0,0,1,1,48,22,11,10,5
95WW05S1,580,88,125,249,118,504,57,111,226,110,14,3,3,7,1,62,28,11,16,7
95WW05S2,577,61,100,187,229,411,29,72,145,165,84,8,5,16,55,82,24,23,26,9
95WW06S1,580,80,100,244,156,511,58,86,223,144,2,0,2,0,0,67,22,12,21,12
95WW06S2,618,65,153,244,156,542,46,140,225,131,15,1,1,7,6,61,18,12,12,19
95WW07S1,677,52,116,307,202,622,36,104,291,191,2,0,1,1,0,53,16,11,15,11
95WW07S2,925,147,224,356,198,816,104,199,334,179,2,2,0,0,0,107,41,25,22,19
95WW08S1,465,77,103,162,123,424,56,93,153,122,2,0,2,0,0,39,21,8,9,1
95WW08S2,572,53,99,190,230,504,37,89,180,198,25,1,1,1,22,43,15,9,9,10
95WW09S1,596,125,71,205,195,338,52,37,126,123,200,54,24,68,54,58,19,10,11,18
95WW09S2,515,31,65,196,223,492,23,59,192,218,4,1,0,2,1,19,7,6,2,4
95WW10S1,653,108,164,252,129,521,67,130,215,109,54,12,11,20,11,78,29,23,17,9
95WW10S2,523,91,86,149,197,399,54,64,120,161,41,6,6,11,18,83,31,16,18,18
95WW11S1,578,60,129,277,112,547,44,117,276,110,2,0,1,0,1,29,16,11,1,1
95WW11S2,528,63,83,214,168,468,42,68,199,159,3,0,1,2,0,57,21,14,13,9
95WW12W1,1100,231,203,374,292,540,80,92,194,174,397,93,76,144,84,163,58,35,36,34
95WW13S1,752,116,145,311,180,608,75,119,272,142,54,14,9,15,16,90,27,17,24,22
95WW13S2,681,88,178,277,138,588,66,153,253,116,27,4,5,8,10,66,18,20,16,12
95WW14W1,1043,241,196,328,278,434,59,102,161,112,454,108,74,131,141,155,74,20,36,25
95WW15S1,599,124,141,205,129,518,81,121,190,126,2,1,1,0,0,79,42,19,15,3
95WW15S2,630,70,112,286,162,570,42,99,276,153,5,3,1,0,1,55,25,12,10,8
95WW16S1,621,109,120,222,170,533,64,98,206,165,7,1,0,3,3,81,44,22,13,2
95WW16S2,639,148,131,172,188,331,72,83,101,75,201,38,26,47,90,107,38,22,24,23
95WW17W1,991,151,165,346,329,730,75,122,280,253,175,41,28,40,66,86,35,15,26,10
95WW18W1,1000,143,183,295,379,818,90,147,247,334,33,5,7,7,14,149,48,29,41,31
95WW19S1,754,84,127,290,253,641,56,105,263,217,45,3,8,11,23,68,25,14,16,13
95WW19S2,661,46,221,318,76,631,41,209,310,71,3,0,2,0,1,27,5,10,8,4
95WW19S3,789,36,165,416,172,730,18,152,394,166,6,0,2,3,1,53,18,11,19,5
95WW20S1,680,77,133,306,164,596,54,118,284,140,26,2,4,7,13,58,21,11,15,11
95WW20S2,1645,554,550,450,91,1461,458,506,420,77,10,3,2,2,3,174,93,42,28,11
95WW20S3,649,83,148,333,85,586,60,128,318,80,6,0,3,2,1,57,23,17,13,4
95WW21S1,711,145,136,241,189,331,47,66,128,90,289,66,49,93,81,91,32,21,20,18
95WW21S2,770,218,220,240,92,515,123,170,161,61,155,49,28,57,21,100,46,22,22,10
95WW22S1,538,77,98,243,120,449,48,79,219,103,23,5,4,6,8,66,24,15,18,9
95WW22S2,690,152,118,261,159,342,62,61,149,70,260,52,44,87,77,88,38,13,25,12
95WW23S1,889,178,181,309,221,548,65,119,218,146,169,37,19,58,55,172,76,43,33,20
95WW23S2,566,51,92,234,189,499,21,76,222,180,2,0,1,1,0,65,30,15,11,9
95WW24S1,694,116,148,237,193,400,50,102,134,114,125,24,18,42,41,169,42,28,61,38
95WW24S2,884,246,171,270,197,388,73,77,134,104,321,73,67,108,73,175,100,27,28,20
95WW25W1,1137,182,169,412,374,506,79,89,185,153,501,74,62,185,180,130,29,18,42,41
95XX01S1,633,49,123,333,128,590,33,110,325,122,4,1,2,0,1,39,15,11,8,5
95XX01S2,608,65,199,297,47,569,47,187,290,45,6,1,2,1,2,33,17,10,6,0
95XX01S3,608,87,143,281,97,540,63,123,260,94,9,0,2,6,1,59,24,18,15,2
95XX02W1,1066,71,184,464,347,917,40,144,415,318,13,2,0,3,8,136,29,40,46,21
95XX03S1,498,31,77,216,174,473,28,69,206,170,0,0,0,0,0,25,3,8,10,4
95XX03S2,559,60,90,278,131,515,45,79,265,126,3,1,0,1,1,41,14,11,12,4
95XX04S1,663,67,136,317,143,620,55,123,309,133,4,1,3,0,0,39,11,10,8,10
95XX04S2,739,103,186,316,134,654,66,166,293,129,1,1,0,0,0,84,36,20,23,5
95XX05W1,1238,161,167,456,454,846,60,95,350,341,132,17,18,38,59,260,84,54,68,54
95XX06S1,755,146,136,269,204,439,51,77,190,121,189,43,27,59,60,127,52,32,20,23
95XX06S2,843,191,210,298,144,595,114,165,237,79,133,31,19,36,47,115,46,26,25,18
95XX07S1,633,56,80,276,221,553,34,66,247,206,1,0,1,0,0,79,22,13,29,15
95XX07S2,645,29,93,222,301,458,19,84,191,164,130,1,0,11,118,57,9,9,20,19
95XX08S1,591,33,66,250,242,456,13,51,209,183,7,1,1,2,3,128,19,14,39,56
95XX08S2,582,40,79,188,275,513,26,70,168,249,20,1,1,5,13,49,13,8,15,13
95XX09S1,629,52,80,209,288,448,28,63,184,173,108,3,2,8,95,73,21,15,17,20
95XX09S2,626,63,109,246,208,516,37,88,216,175,41,1,5,15,20,69,25,16,15,13
95XX10S1,676,139,192,248,97,422,58,133,174,57,175,50,42,54,29,79,31,17,20,11
95XX10S2,678,143,196,259,80,573,94,170,241,68,13,5,2,3,3,92,44,24,15,9
95XX10S3,488,120,116,174,78,354,66,77,140,71,75,24,25,23,3,59,30,14,11,4
95XX11S1,998,307,229,331,131,744,218,165,263,98,148,41,34,50,23,106,48,30,18,10
95XX11S2,905,297,265,245,98,667,217,215,184,51,111,23,20,34,34,127,57,30,27,13
95XX11S3,718,208,156,229,125,314,95,85,99,35,321,72,60,112,77,83,41,11,18,13
95XX12W1,1002,45,136,461,360,858,23,103,403,329,31,2,3,13,13,113,20,30,45,18
95XX13W1,1176,71,160,465,480,1057,40,139,425,453,19,2,1,10,6,100,29,20,30,21
95XX14W1,955,54,132,417,352,871,31,108,389,343,4,1,1,2,0,80,22,23,26,9
95XX15W1,1192,240,209,428,315,675,114,115,257,189,363,70,65,129,99,154,56,29,42,27
95XX16W1,1392,86,162,557,587,1178,39,134,487,518,68,1,1,24,42,146,46,27,46,27
95XX17S1,763,188,155,283,137,353,43,67,152,91,24,4,6,12,2,386,141,82,119,44
95XX17S2,662,94,143,267,158,475,34,100,211,130,17,3,2,4,8,170,57,41,52,20
95XX18W1,1348,211,231,492,414,844,82,145,351,266,200,24,16,54,106,304,105,70,87,42
95XX19W1,1106,72,187,499,348,881,34,135,417,295,108,10,17,48,33,117,28,35,34,20
95XX20S1,909,150,149,350,260,560,69,92,222,177,247,47,36,101,63,102,34,21,27,20
95XX20S2,454,192,106,93,63,157,18,26,60,53,43,19,8,14,2,254,155,72,19,8
95XX21W1,1176,70,154,462,490,955,28,128,394,405,81,4,2,22,53,140,38,24,46,32
95XX22W1,1010,166,177,380,287,819,98,132,329,260,14,2,1,7,4,177,66,44,44,23
95XX23W1,1451,394,317,448,292,994,214,225,329,226,117,14,18,50,35,340,166,74,69,31
95XX24S1,540,47,92,237,164,482,31,80,216,155,7,0,1,5,1,51,16,11,16,8
95XX24S2,644,56,97,216,275,544,39,81,196,228,7,2,0,2,3,93,15,16,18,44
95XX25W1,1096,202,204,380,310,652,96,113,241,202,282,50,56,99,77,162,56,35,40,31
95YY01W1,861,103,199,337,222,652,57,147,279,169,46,5,9,13,19,163,41,43,45,34
95YY02W1,883,147,144,366,226,530,40,82,256,152,163,28,27,62,46,190,79,35,48,28
95YY03W1,991,117,242,403,229,845,83,213,359,190,15,2,4,7,2,131,32,25,37,37
95YY04W1,1270,274,290,467,239,815,105,185,343,182,125,22,26,48,29,330,147,79,76,28
95YY05W1,745,89,105,302,249,487,22,60,217,188,77,10,10,29,28,181,57,35,56,33
95YY06W1,858,133,166,346,213,564,56,107,243,158,105,21,19,47,18,189,56,40,56,37
95YY07W1,912,110,193,391,218,753,64,168,340,181,33,4,3,20,6,126,42,22,31,31
95YY08W1,789,95,181,315,198,592,50,140,248,154,72,14,10,30,18,125,31,31,37,26
95YY09W1,1014,163,163,404,284,640,33,79,302,226,97,18,24,33,22,277,112,60,69,36
95YY10W1,705,26,140,317,222,632,19,127,291,195,13,1,1,4,7,60,6,12,22,20
95YY11W1,820,121,142,331,226,524,47,87,225,165,138,23,25,62,28,158,51,30,44,33
95YY12W1,932,148,202,375,207,708,80,151,311,166,35,4,7,13,11,189,64,44,51,30
95YY13S1,542,122,137,211,72,321,47,83,138,53,61,9,17,28,7,160,66,37,45,12
95YY13S2,576,90,107,237,142,281,26,51,127,77,172,23,34,72,43,123,41,22,38,22
95YY14S1,559,113,129,237,80,366,42,82,171,71,79,25,21,31,2,114,46,26,35,7
95YY14S2,588,129,133,240,86,371,43,90,179,59,34,8,6,15,5,183,78,37,46,22
95YY15S1,200,20,18,64,98,119,7,8,47,57,40,0,0,8,32,41,13,10,9,9
95YY15S2,689,200,159,239,91,228,37,64,85,42,282,80,60,113,29,179,83,35,41,20
95YY16W1,798,91,147,350,210,662,47,121,310,184,11,1,0,5,5,125,43,26,35,21
95YY17W1,746,97,176,293,180,608,54,154,243,157,39,8,5,23,3,99,35,17,27,20
95YY18W1,746,91,162,315,178,605,53,125,271,156,31,6,9,11,5,110,32,28,33,17
95YY19W1,707,121,110,254,222,375,21,61,140,153,92,14,6,27,45,240,86,43,87,24
95YY20W1,721,83,123,318,197,609,50,108,288,163,28,4,2,13,9,84,29,13,17,25
95YY21W1,791,110,172,297,212,654,64,147,265,178,25,6,3,12,4,112,40,22,20,30
