GeographyCode,LC3301NI0001,LC3301NI0002,LC3301NI0003,LC3301NI0004,LC3301NI0005,LC3301NI0006,LC3301NI0007,LC3301NI0008,LC3301NI0009,LC3301NI0010,LC3301NI0011,LC3301NI0012
95KK04W1,2787,2232,555,309,32,277,219,77,142,2259,2123,136
95KK05W1,2587,2075,512,311,22,289,173,67,106,2103,1986,117
95KK06W1,1885,1385,500,260,10,250,187,64,123,1438,1311,127
95KK07W1,2045,1647,398,193,17,176,188,61,127,1664,1569,95
95KK08W1,2612,2093,519,284,43,241,225,89,136,2103,1961,142
95KK09W1,2154,1587,567,306,23,283,208,66,142,1640,1498,142
95KK10W1,2181,1813,368,198,24,174,174,65,109,1809,1724,85
95KK11W1,2373,1755,618,342,33,309,235,72,163,1796,1650,146
95KK12W1,2309,1842,467,265,27,238,176,51,125,1868,1764,104
95KK13W1,1769,1391,378,206,15,191,159,62,97,1404,1314,90
95KK14W1,2041,1560,481,281,27,254,178,67,111,1582,1466,116
95KK15W1,2918,2457,461,256,31,225,220,92,128,2442,2334,108
95KK16W1,2128,1646,482,278,25,253,207,90,117,1643,1531,112
95LL01S1,2488,2047,441,262,29,233,185,79,106,2041,1939,102
95LL01S2,2443,2063,380,199,21,178,182,81,101,2062,1961,101
95LL02S1,1612,1343,269,137,12,125,141,58,83,1334,1273,61
95LL02S2,1411,1021,390,196,18,178,165,52,113,1050,951,99
95LL03W1,2436,1796,640,376,39,337,224,71,153,1836,1686,150
95LL04W1,2938,2267,671,417,42,375,231,87,144,2290,2138,152
95LL05S1,2345,2029,316,151,20,131,139,59,80,2055,1950,105
95LL05S2,1736,1397,339,197,15,182,126,49,77,1413,1333,80
95LL06S1,1654,1369,285,156,34,122,133,43,90,1365,1292,73
95LL06S2,1674,1233,441,241,26,215,175,58,117,1258,1149,109
95LL07W1,2131,1479,652,343,34,309,276,82,194,1512,1363,149
95LL08S1,1649,1265,384,213,20,193,140,44,96,1296,1201,95
95LL08S2,1651,1239,412,228,26,202,167,57,110,1256,1156,100
95LL09S1,1448,1004,444,276,26,250,153,51,102,1019,927,92
95LL09S2,1565,1039,526,320,30,290,196,47,149,1049,962,87
95LL10S1,3074,2540,534,298,36,262,215,84,131,2561,2420,141
95LL10S2,2401,1997,404,205,20,185,196,74,122,2000,1903,97
95LL11S1,1538,1248,290,158,24,134,136,64,72,1244,1160,84
95LL11S2,2428,2123,305,146,18,128,163,63,100,2119,2042,77
95LL12S1,2929,2332,597,363,37,326,223,82,141,2343,2213,130
95LL12S2,1283,900,383,230,19,211,135,45,90,918,836,82
95LL13S1,1401,1078,323,184,15,169,109,30,79,1108,1033,75
95LL13S2,1344,972,372,234,31,203,131,42,89,979,899,80
95LL14S1,1270,817,453,308,17,291,124,34,90,838,766,72
95LL14S2,1381,1012,369,212,20,192,149,61,88,1020,931,89
95LL15S1,1446,1093,353,223,39,184,163,66,97,1060,988,72
95LL15S2,1540,1176,364,214,25,189,157,58,99,1169,1093,76
95LL16S1,2789,2328,461,241,24,217,235,101,134,2313,2203,110
95LL16S2,3256,2777,479,233,33,200,197,80,117,2826,2664,162
95LL17W1,2529,1958,571,323,38,285,276,110,166,1930,1810,120
95LL18S1,1954,1547,407,231,20,211,151,50,101,1572,1477,95
95LL18S2,1377,1137,240,146,19,127,125,66,59,1106,1052,54
95LL19S1,2283,1892,391,214,16,198,150,54,96,1919,1822,97
95LL19S2,2865,2383,482,240,29,211,203,77,126,2422,2277,145
95LL20W1,2401,1817,584,327,35,292,212,70,142,1862,1712,150
95LL21W1,3983,3173,810,448,44,404,386,161,225,3149,2968,181
95LL22W1,3728,2980,748,456,54,402,270,101,169,3002,2825,177
95LL23W1,2157,1534,623,346,32,314,217,60,157,1594,1442,152
95LL24S1,2027,1712,315,157,22,135,165,72,93,1705,1618,87
95LL24S2,1716,1412,304,180,23,157,130,54,76,1406,1335,71
95LL25S1,2583,2227,356,176,23,153,185,83,102,2222,2121,101
95LL25S2,1953,1673,280,153,23,130,171,84,87,1629,1566,63
95LL26S1,1517,1049,468,292,31,261,152,41,111,1073,977,96
95LL26S2,2179,1840,339,180,15,165,159,77,82,1840,1748,92
95MM01S1,1427,1033,394,205,15,190,134,39,95,1088,979,109
95MM01S2,1734,1494,240,111,10,101,114,39,75,1509,1445,64
95MM01S3,1614,1304,310,153,14,139,135,51,84,1326,1239,87
95MM02S1,1507,1188,319,190,22,168,149,67,82,1168,1099,69
95MM02S2,1685,1482,203,133,24,109,105,58,47,1447,1400,47
95MM03W1,3508,2894,614,354,43,311,260,111,149,2894,2740,154
95MM04W1,2151,1489,662,465,46,419,228,78,150,1458,1365,93
95MM05W1,2473,1662,811,570,45,525,247,83,164,1656,1534,122
95MM06S1,1376,1012,364,199,11,188,143,46,97,1034,955,79
95MM06S2,1176,855,321,193,17,176,118,35,83,865,803,62
95MM07W1,2578,1896,682,384,48,336,300,111,189,1894,1737,157
95MM08S1,1291,920,371,240,27,213,139,46,93,912,847,65
95MM08S2,1651,1289,362,222,25,197,159,67,92,1270,1197,73
95MM09S1,1588,1323,265,175,28,147,127,55,72,1286,1240,46
95MM09S2,1974,1587,387,235,23,212,153,49,104,1586,1515,71
95MM10S1,1456,1100,356,233,23,210,108,45,63,1115,1032,83
95MM10S2,1294,942,352,261,22,239,92,38,54,941,882,59
95MM11W1,2277,1618,659,455,41,414,201,67,134,1621,1510,111
95MM12S1,2022,1628,394,263,33,230,154,65,89,1605,1530,75
95MM12S2,1298,975,323,210,21,189,105,38,67,983,916,67
95MM12S3,2538,2083,455,294,37,257,186,75,111,2058,1971,87
95MM13S1,1205,1004,201,122,18,104,94,41,53,989,945,44
95MM13S2,1236,842,394,248,12,236,118,34,84,870,796,74
95MM13S3,1569,1230,339,217,17,200,120,54,66,1232,1159,73
95MM13S4,2553,2071,482,313,39,274,178,70,108,2062,1962,100
95MM13S5,2309,2093,216,110,21,89,127,59,68,2072,2013,59
95MM14S1,768,564,204,133,21,112,82,31,51,553,512,41
95MM14S2,1676,1252,424,243,20,223,169,66,103,1264,1166,98
95MM15S1,1681,1354,327,184,17,167,162,68,94,1335,1269,66
95MM15S2,2648,2245,403,236,31,205,179,66,113,2233,2148,85
95MM16S1,2407,1926,481,285,25,260,170,64,106,1952,1837,115
95MM16S2,3271,2842,429,250,39,211,204,88,116,2817,2715,102
95MM17S1,1962,1694,268,160,23,137,134,64,70,1668,1607,61
95MM17S2,1787,1335,452,277,39,238,191,62,129,1319,1234,85
95MM18S1,2241,1813,428,229,33,196,207,77,130,1805,1703,102
95MM18S2,2875,2463,412,235,22,213,190,82,108,2450,2359,91
95MM19S1,1558,1219,339,184,21,163,168,67,101,1206,1131,75
95MM19S2,1486,1228,258,113,9,104,122,55,67,1251,1164,87
95MM20S1,1606,1136,470,284,22,262,197,68,129,1125,1046,79
95MM20S2,1752,1302,450,230,21,209,208,70,138,1314,1211,103
95MM21S1,1619,1271,348,186,13,173,141,43,98,1292,1215,77
95MM21S2,1762,1468,294,158,17,141,138,61,77,1466,1390,76
95MM22S1,1219,968,251,137,17,120,130,53,77,952,898,54
95MM22S2,1253,964,289,183,28,155,116,57,59,954,879,75
95MM23W1,2476,1837,639,433,50,383,201,70,131,1842,1717,125
95MM24W1,2503,1831,672,454,47,407,263,110,153,1786,1674,112
95MM25S1,1289,961,328,223,24,199,113,46,67,953,891,62
95MM25S2,1458,1152,306,224,26,198,115,56,59,1119,1070,49
95MM25S3,1550,1261,289,179,17,162,102,46,56,1269,1198,71
95MM25S4,2057,1753,304,196,22,174,139,64,75,1722,1667,55
95MM26S1,1743,1333,410,271,28,243,155,59,96,1317,1246,71
95MM26S2,1386,1099,287,174,20,154,126,52,74,1086,1027,59
95MM27S1,1945,1325,620,371,25,346,199,56,143,1375,1244,131
95MM27S2,1272,1018,254,150,19,131,126,55,71,996,944,52
95MM28W1,2269,1597,672,419,43,376,251,68,183,1599,1486,113
95MM29W1,3408,2691,717,406,36,370,265,80,185,2737,2575,162
95MM30W1,2083,1391,692,426,31,395,234,63,171,1423,1297,126
95NN01S1,1448,1113,335,204,35,169,145,60,85,1099,1018,81
95NN01S2,1686,1326,360,221,37,184,162,66,96,1303,1223,80
95NN02W1,2211,1799,412,228,37,191,239,97,142,1744,1665,79
95NN03S1,1319,1054,265,137,16,121,143,66,77,1039,972,67
95NN03S2,1481,1189,292,136,15,121,132,43,89,1213,1131,82
95NN04W1,2861,2138,723,468,52,416,263,103,160,2130,1983,147
95NN05W1,2472,1989,483,293,41,252,225,95,130,1954,1853,101
95NN06S1,1095,827,268,145,12,133,129,48,81,821,767,54
95NN06S2,2355,1974,381,215,29,186,153,59,94,1987,1886,101
95NN07S1,1687,1370,317,188,29,159,124,58,66,1375,1283,92
95NN07S2,1541,1143,398,236,27,209,162,54,108,1143,1062,81
95NN08S1,1501,1222,279,148,11,137,155,74,81,1198,1137,61
95NN08S2,1768,1464,304,147,16,131,159,59,100,1462,1389,73
95NN09S1,1684,1466,218,121,20,101,125,63,62,1438,1383,55
95NN09S2,1298,1046,252,132,12,120,124,46,78,1042,988,54
95NN10S1,1425,1085,340,199,19,180,159,55,104,1067,1011,56
95NN10S2,1686,1419,267,124,26,98,150,69,81,1412,1324,88
95NN11S1,1784,1416,368,206,29,177,175,68,107,1403,1319,84
95NN11S2,2092,1810,282,166,20,146,162,94,68,1764,1696,68
95NN12W1,2851,2332,519,307,37,270,258,120,138,2286,2175,111
95NN13W1,3012,2540,472,251,36,215,278,128,150,2483,2376,107
95NN14S1,1781,1448,333,210,23,187,162,73,89,1409,1352,57
95NN14S2,1561,1346,215,121,17,104,107,45,62,1333,1284,49
95NN15W1,2944,2319,625,323,39,284,267,96,171,2354,2184,170
95NN16S1,1545,1320,225,100,15,85,132,60,72,1313,1245,68
95NN16S2,1693,1443,250,115,12,103,127,50,77,1451,1381,70
95NN17W1,2252,1689,563,349,34,315,240,85,155,1663,1570,93
95NN18S1,1179,869,310,190,14,176,124,56,68,865,799,66
95NN18S2,1439,1225,214,118,18,100,115,51,64,1206,1156,50
95NN19S1,1695,1424,271,145,25,120,142,63,79,1408,1336,72
95NN19S2,1686,1448,238,114,17,97,153,78,75,1419,1353,66
95NN20W1,2980,2435,545,311,43,268,264,103,161,2405,2289,116
95NN21W1,2680,2101,579,349,45,304,305,142,163,2026,1914,112
95NN22W1,2685,2184,501,293,38,255,241,109,132,2151,2037,114
95NN23S1,1562,1300,262,168,22,146,109,46,63,1285,1232,53
95NN23S2,1775,1451,324,194,22,172,149,66,83,1432,1363,69
95OO01W1,2546,2075,471,306,52,254,174,55,119,2066,1968,98
95OO02W1,2166,1820,346,186,18,168,164,64,100,1816,1738,78
95OO03W1,2621,2140,481,266,37,229,235,100,135,2120,2003,117
95OO04W1,2507,1983,524,297,29,268,193,57,136,2017,1897,120
95OO05W1,2688,2127,561,325,32,293,209,77,132,2154,2018,136
95OO06W1,2860,2415,445,221,31,190,233,82,151,2406,2302,104
95OO07W1,2510,2092,418,249,40,209,201,85,116,2060,1967,93
95OO08W1,2674,2203,471,262,34,228,216,89,127,2196,2080,116
95OO09W1,2223,1835,388,217,27,190,179,71,108,1827,1737,90
95OO10W1,3460,2714,746,445,45,400,296,106,190,2719,2563,156
95OO11W1,2485,1853,632,375,29,346,234,75,159,1876,1749,127
95OO12W1,2788,2285,503,286,28,258,216,85,131,2286,2172,114
95OO13W1,2667,2263,404,197,30,167,184,75,109,2286,2158,128
95OO14W1,2588,2158,430,233,23,210,203,74,129,2152,2061,91
95OO15W1,2353,1822,531,323,38,285,191,66,125,1839,1718,121
95OO16W1,2114,1671,443,241,26,215,197,53,144,1676,1592,84
95OO17W1,2724,2209,515,274,41,233,226,77,149,2224,2091,133
95OO18W1,2891,2409,482,247,25,222,218,99,119,2426,2285,141
95OO19W1,2989,2569,420,264,56,208,212,107,105,2513,2406,107
95OO20W1,2155,1705,450,247,11,236,201,82,119,1707,1612,95
95OO21W1,2351,1879,472,298,40,258,184,69,115,1869,1770,99
95OO22W1,3102,2547,555,342,34,308,225,96,129,2535,2417,118
95PP01W1,2586,2150,436,251,38,213,222,96,126,2113,2016,97
95PP02W1,2541,2052,489,289,38,251,226,91,135,2026,1923,103
95PP03W1,2512,2052,460,261,41,220,256,98,158,1995,1913,82
95PP04W1,3171,2694,477,281,48,233,244,113,131,2646,2533,113
95PP05W1,2329,1883,446,232,31,201,205,77,128,1892,1775,117
95PP06S1,1953,1596,357,190,23,167,142,60,82,1621,1513,108
95PP06S2,1840,1532,308,185,28,157,146,68,78,1509,1436,73
95PP07W1,2728,2291,437,245,39,206,226,89,137,2257,2163,94
95PP08W1,2678,2314,364,244,46,198,181,87,94,2253,2181,72
95PP09W1,1607,1139,468,270,26,244,189,57,132,1148,1056,92
95PP10W1,2387,1994,393,224,19,205,211,92,119,1952,1883,69
95PP11W1,2553,2041,512,319,46,273,223,99,124,2011,1896,115
95PP12W1,2602,2167,435,249,41,208,206,86,120,2147,2040,107
95PP13W1,2585,2042,543,319,44,275,242,89,153,2024,1909,115
95PP14S1,1555,1247,308,188,22,166,138,62,76,1229,1163,66
95PP14S2,2046,1665,381,190,23,167,197,68,129,1659,1574,85
95PP15W1,3182,2701,481,237,32,205,256,110,146,2689,2559,130
95PP16W1,1877,1517,360,183,22,161,197,84,113,1497,1411,86
95PP17W1,2486,1967,519,305,33,272,208,70,138,1973,1864,109
95PP18W1,3117,2583,534,293,38,255,248,95,153,2576,2450,126
95PP19W1,2502,1969,533,286,41,245,245,73,172,1971,1855,116
95PP20W1,3103,2501,602,332,33,299,320,129,191,2451,2339,112
95PP21W1,2167,1777,390,207,18,189,191,69,122,1769,1690,79
95PP22W1,2442,1917,525,267,24,243,251,101,150,1924,1792,132
95PP23W1,2515,2060,455,253,29,224,222,92,130,2040,1939,101
95QQ01W1,1483,1056,427,237,35,202,203,69,134,1043,952,91
95QQ02W1,2582,2140,442,210,21,189,206,85,121,2166,2034,132
95QQ03W1,1096,816,280,164,30,134,113,41,72,819,745,74
95QQ04W1,1635,1232,403,217,24,193,173,57,116,1245,1151,94
95QQ05W1,2872,2398,474,232,35,197,259,118,141,2381,2245,136
95QQ06W1,2005,1557,448,237,23,214,200,67,133,1568,1467,101
95QQ07W1,1775,1239,536,260,22,238,234,77,157,1281,1140,141
95QQ08W1,1455,980,475,277,24,253,192,64,128,986,892,94
95QQ09W1,1846,1401,445,244,32,212,229,88,141,1373,1281,92
95QQ10W1,1851,1561,290,150,16,134,166,82,84,1535,1463,72
95QQ11W1,2027,1651,376,181,24,157,204,82,122,1642,1545,97
95QQ12W1,1697,1350,347,181,19,162,157,60,97,1359,1271,88
95QQ13W1,2568,2120,448,229,31,198,229,88,141,2110,2001,109
95QQ14S1,3660,3221,439,219,28,191,198,89,109,3243,3104,139
95QQ14S2,1770,1486,284,143,19,124,161,81,80,1466,1386,80
95QQ15W1,1592,1186,406,197,15,182,182,59,123,1213,1112,101
95RR01S1,2491,2148,343,192,29,163,147,58,89,2152,2061,91
95RR01S2,1876,1552,324,150,7,143,163,60,103,1563,1485,78
95RR02W1,1751,1365,386,221,31,190,171,74,97,1359,1260,99
95RR03W1,1422,991,431,248,23,225,151,37,114,1023,931,92
95RR04W1,2022,1570,452,277,39,238,206,80,126,1539,1451,88
95RR05S1,1275,1016,259,146,19,127,109,38,71,1020,959,61
95RR05S2,1194,896,298,177,27,150,112,39,73,905,830,75
95RR06W1,2206,1787,419,235,34,201,180,64,116,1791,1689,102
95RR07W1,2449,1985,464,245,28,217,220,81,139,1984,1876,108
95RR08W1,2106,1704,402,208,8,200,163,62,101,1735,1634,101
95RR09S1,2146,1702,444,279,39,240,168,57,111,1699,1606,93
95RR09S2,1525,1348,177,82,12,70,79,27,52,1364,1309,55
95RR10W1,1338,960,378,214,16,198,135,45,90,989,899,90
95RR11W1,1803,1453,350,202,22,180,153,70,83,1448,1361,87
95RR12W1,1452,1114,338,196,26,170,171,65,106,1085,1023,62
95RR13W1,1367,987,380,207,16,191,185,63,122,975,908,67
95RR14W1,1969,1591,378,206,22,184,141,51,90,1622,1518,104
95RR15W1,2458,2051,407,228,30,198,210,96,114,2020,1925,95
95SS01S1,1920,1610,310,172,31,141,170,79,91,1578,1500,78
95SS01S2,2830,2475,355,200,32,168,167,91,76,2463,2352,111
95SS02S1,2205,1870,335,176,31,145,171,76,95,1858,1763,95
95SS02S2,2013,1828,185,87,11,76,120,63,57,1806,1754,52
95SS03S1,1580,1342,238,120,16,104,145,63,82,1315,1263,52
95SS03S2,1790,1543,247,127,15,112,167,76,91,1496,1452,44
95SS04S1,2315,1858,457,296,39,257,203,101,102,1816,1718,98
95SS04S2,1885,1573,312,158,20,138,134,56,78,1593,1497,96
95SS04S3,3352,2896,456,218,25,193,206,86,120,2928,2785,143
95SS05S1,1572,1189,383,191,16,175,170,65,105,1211,1108,103
95SS05S2,1803,1547,256,143,20,123,148,67,81,1512,1460,52
95SS06S1,1565,1202,363,255,52,203,143,50,93,1167,1100,67
95SS06S2,2365,1758,607,409,62,347,186,63,123,1770,1633,137
95SS06S3,1969,1406,563,346,35,311,157,43,114,1466,1328,138
95SS07S1,3775,3306,469,308,59,249,190,91,99,3277,3156,121
95SS07S2,1697,1452,245,130,14,116,105,46,59,1462,1392,70
95SS07S3,3872,3147,725,431,48,383,296,127,169,3145,2972,173
95SS08S1,1934,1660,274,134,21,113,166,86,80,1634,1553,81
95SS08S2,2724,2259,465,235,32,203,221,78,143,2268,2149,119
95SS09S1,1697,1491,206,81,12,69,123,54,69,1493,1425,68
95SS09S2,1667,1406,261,125,13,112,131,52,79,1411,1341,70
95SS10S1,2199,1814,385,207,30,177,170,63,107,1822,1721,101
95SS10S2,2136,1868,268,143,20,123,142,70,72,1851,1778,73
95SS11S1,2946,2538,408,248,36,212,192,97,95,2506,2405,101
95SS11S2,2751,2325,426,233,47,186,241,110,131,2277,2168,109
95SS12W1,3054,2498,556,269,41,228,286,118,168,2499,2339,160
95SS13S1,1528,1149,379,185,15,170,151,50,101,1192,1084,108
95SS13S2,1376,1017,359,204,19,185,137,51,86,1035,947,88
95SS14S1,1420,1005,415,236,28,208,162,53,109,1022,924,98
95SS14S2,1485,1223,262,135,28,107,129,49,80,1221,1146,75
95SS15S1,1793,1529,264,163,23,140,136,66,70,1494,1440,54
95SS15S2,1925,1661,264,141,23,118,154,66,88,1630,1572,58
95SS16S1,1427,1155,272,173,19,154,116,51,65,1138,1085,53
95SS16S2,1687,1177,510,343,20,323,150,42,108,1194,1115,79
95SS17S1,2675,2247,428,199,21,178,205,84,121,2271,2142,129
95SS17S2,1549,1161,388,236,22,214,135,51,84,1178,1088,90
95SS18S1,1415,1061,354,170,20,150,157,57,100,1088,984,104
95SS18S2,1526,1103,423,246,37,209,191,68,123,1089,998,91
95SS19S1,1305,1025,280,135,15,120,129,44,85,1041,966,75
95SS19S2,1432,1137,295,155,25,130,135,54,81,1142,1058,84
95SS20W1,2605,2045,560,268,37,231,299,114,185,2038,1894,144
95SS21S1,2332,2011,321,148,21,127,164,70,94,2020,1920,100
95SS21S2,2382,2018,364,181,19,162,189,84,105,2012,1915,97
95SS22S1,1603,1404,199,116,24,92,109,65,44,1378,1315,63
95SS22S2,1642,1376,266,130,15,115,172,77,95,1340,1284,56
95SS23S1,2155,1847,308,133,19,114,187,75,112,1835,1753,82
95SS23S2,1658,1356,302,158,15,143,125,59,66,1375,1282,93
95SS24S1,2757,2446,311,177,34,143,179,89,90,2401,2323,78
95SS24S2,2317,1969,348,171,19,152,182,76,106,1964,1874,90
95SS25W1,2589,1881,708,381,49,332,282,82,200,1926,1750,176
95SS26S1,1986,1457,529,360,32,328,155,42,113,1471,1383,88
95SS26S2,1795,1490,305,187,29,158,158,69,89,1450,1392,58
95SS27W1,2471,1812,659,365,49,316,279,97,182,1827,1666,161
95SS28W1,2557,1927,630,376,40,336,260,105,155,1921,1782,139
95SS29S1,1261,906,355,251,24,227,104,47,57,906,835,71
95SS29S2,1386,956,430,323,24,299,112,40,72,951,892,59
95SS30S1,640,548,92,37,6,31,61,32,29,542,510,32
95SS30S2,2230,1948,282,149,25,124,172,83,89,1909,1840,69
95TT01W1,2748,2302,446,221,24,197,217,75,142,2310,2203,107
95TT02W1,2685,2204,481,281,35,246,216,75,141,2188,2094,94
95TT03S1,1586,1289,297,155,25,130,137,52,85,1294,1212,82
95TT03S2,1707,1447,260,126,20,106,141,56,85,1440,1371,69
95TT04W1,2984,2417,567,316,43,273,255,78,177,2413,2296,117
95TT05S1,1749,1510,239,106,15,91,132,61,71,1511,1434,77
95TT05S2,1269,948,321,188,29,159,145,52,93,936,867,69
95TT06W1,2723,2233,490,264,28,236,232,89,143,2227,2116,111
95TT07W1,2704,2261,443,220,33,187,223,93,130,2261,2135,126
95TT08W1,2724,2239,485,234,22,212,244,103,141,2246,2114,132
95TT09S1,1438,1193,245,136,20,116,110,33,77,1192,1140,52
95TT09S2,1479,1247,232,124,16,108,93,33,60,1262,1198,64
95TT10W1,2852,2243,609,307,26,281,247,81,166,2298,2136,162
95TT11S1,1641,1379,262,157,21,136,107,38,69,1377,1320,57
95TT11S2,1592,1352,240,121,12,109,118,46,72,1353,1294,59
95TT12W1,2641,2109,532,268,30,238,244,72,172,2129,2007,122
95TT13S1,1520,1245,275,149,24,125,125,52,73,1246,1169,77
95TT13S2,1398,1063,335,190,22,168,127,34,93,1081,1007,74
95TT14W1,2211,1746,465,242,29,213,219,75,144,1750,1642,108
95TT15W1,2480,1967,513,272,31,241,237,77,160,1971,1859,112
95TT16W1,2691,2238,453,253,38,215,208,88,120,2230,2112,118
95UU06W1,1452,1171,281,151,19,132,124,41,83,1177,1111,66
95UU09W1,1688,1400,288,155,15,140,125,46,79,1408,1339,69
95UU14W1,1723,1355,368,232,31,201,138,56,82,1353,1268,85
95UU99C1,2042,1592,450,246,28,218,181,59,122,1615,1505,110
95UU99C2,1777,1378,399,201,29,172,198,67,131,1378,1282,96
95UU99C3,1795,1455,340,192,34,158,181,82,99,1422,1339,83
95UU99C4,1802,1444,358,210,22,188,152,51,101,1440,1371,69
95UU99C5,2383,1930,453,273,44,229,210,87,123,1900,1799,101
95UU99C6,2245,1726,519,299,34,265,225,89,136,1721,1603,118
95VV01S1,1650,1379,271,157,19,138,137,66,71,1356,1294,62
95VV01S2,1555,1179,376,224,16,208,142,47,95,1189,1116,73
95VV02W1,2182,1558,624,437,47,390,209,73,136,1536,1438,98
95VV03W1,2543,1931,612,403,51,352,229,86,143,1911,1794,117
95VV04W1,3138,2637,501,296,45,251,239,108,131,2603,2484,119
95VV05S1,1949,1676,273,159,22,137,124,49,75,1666,1605,61
95VV05S2,2542,2265,277,162,24,138,122,60,62,2258,2181,77
95VV06W1,3482,2844,638,393,55,338,228,88,140,2861,2701,160
95VV07S1,2052,1588,464,275,37,238,212,79,133,1565,1472,93
95VV07S2,2341,2048,293,187,32,155,139,68,71,2015,1948,67
95VV08W1,3052,2492,560,315,35,280,270,111,159,2467,2346,121
95VV09W1,2665,2042,623,407,37,370,224,90,134,2034,1915,119
95VV10S1,1580,1203,377,231,25,206,141,49,92,1208,1129,79
95VV10S2,1575,1172,403,257,24,233,138,58,80,1180,1090,90
95VV11S1,2046,1732,314,192,22,170,123,60,63,1731,1650,81
95VV11S2,2380,2063,317,170,24,146,154,60,94,2056,1979,77
95VV12S1,1652,1315,337,200,24,176,135,50,85,1317,1241,76
95VV12S2,1523,1211,312,189,18,171,119,45,74,1215,1148,67
95VV13S1,2057,1780,277,181,31,150,133,72,61,1743,1677,66
95VV13S2,1406,1192,214,142,28,114,99,47,52,1165,1117,48
95VV14S1,1950,1613,337,198,23,175,135,44,91,1617,1546,71
95VV14S2,1386,1077,309,176,23,153,150,51,99,1060,1003,57
95VV15S1,1419,1058,361,253,25,228,129,50,79,1037,983,54
95VV15S2,1665,1378,287,193,21,172,100,52,48,1372,1305,67
95VV16W1,3110,2582,528,343,47,296,233,101,132,2534,2434,100
95VV17S1,2205,1815,390,236,29,207,155,59,96,1814,1727,87
95VV17S2,2151,1791,360,190,29,161,152,50,102,1809,1712,97
95VV18S1,1862,1564,298,171,28,143,138,66,72,1553,1470,83
95VV18S2,1780,1374,406,264,42,222,164,55,109,1352,1277,75
95VV19S1,1288,994,294,170,20,150,131,56,75,987,918,69
95VV19S2,1681,1312,369,228,26,202,124,44,80,1329,1242,87
95VV20W1,2990,2492,498,318,46,272,211,102,109,2461,2344,117
95VV21S1,2302,1984,318,191,30,161,157,71,86,1954,1883,71
95VV21S2,1735,1500,235,143,24,119,114,55,59,1478,1421,57
95VV22W1,2836,2334,502,319,33,286,218,97,121,2299,2204,95
95VV23W1,2876,2327,549,331,51,280,251,99,152,2294,2177,117
95VV24S1,1479,1223,256,156,14,142,120,54,66,1203,1155,48
95VV24S2,1535,1140,395,228,22,206,171,62,109,1136,1056,80
95VV25S1,1845,1523,322,209,36,173,119,34,85,1517,1453,64
95VV25S2,1925,1616,309,202,22,180,119,51,68,1604,1543,61
95VV26W1,3583,2950,633,348,54,294,271,102,169,2964,2794,170
95VV27W1,2237,1677,560,361,45,316,210,72,138,1666,1560,106
95VV28S1,2157,1813,344,186,31,155,162,66,96,1809,1716,93
95VV28S2,1284,944,340,198,16,182,136,47,89,950,881,69
95VV29W1,3366,2844,522,277,32,245,257,116,141,2832,2696,136
95VV30S1,1564,1362,202,101,11,90,108,54,54,1355,1297,58
95VV30S2,1341,1029,312,201,22,179,107,35,72,1033,972,61
95WW01S1,1372,1030,342,183,16,167,165,67,98,1024,947,77
95WW01S2,1370,1072,298,181,24,157,138,54,84,1051,994,57
95WW02S1,1737,1349,388,212,24,188,176,66,110,1349,1259,90
95WW02S2,2039,1715,324,141,17,124,159,61,98,1739,1637,102
95WW03S1,1616,1162,454,224,25,199,188,57,131,1204,1080,124
95WW03S2,2011,1728,283,141,26,115,159,76,83,1711,1626,85
95WW04S1,1611,1312,299,169,12,157,136,61,75,1306,1239,67
95WW04S2,1255,1009,246,129,20,109,114,44,70,1012,945,67
95WW05S1,1517,1253,264,133,14,119,121,54,67,1263,1185,78
95WW05S2,1236,918,318,190,26,164,157,62,95,889,830,59
95WW06S1,1525,1320,205,111,16,95,96,47,49,1318,1257,61
95WW06S2,1601,1368,233,124,14,110,112,50,62,1365,1304,61
95WW07S1,1809,1558,251,139,26,113,154,70,84,1516,1462,54
95WW07S2,2378,2030,348,168,21,147,199,96,103,2011,1913,98
95WW08S1,1219,1006,213,113,10,103,81,32,49,1025,964,61
95WW08S2,1340,1049,291,145,19,126,146,57,89,1049,973,76
95WW09S1,1276,930,346,207,22,185,112,37,75,957,871,86
95WW09S2,1258,994,264,131,20,111,162,67,95,965,907,58
95WW10S1,1718,1377,341,190,16,174,126,51,75,1402,1310,92
95WW10S2,1228,907,321,193,20,173,138,51,87,897,836,61
95WW11S1,1697,1469,228,132,23,109,108,50,58,1457,1396,61
95WW11S2,1381,1136,245,136,23,113,144,59,85,1101,1054,47
95WW12W1,2377,1685,692,424,38,386,235,69,166,1718,1578,140
95WW13S1,1840,1555,285,114,15,99,160,66,94,1566,1474,92
95WW13S2,1830,1535,295,135,12,123,145,66,79,1550,1457,93
95WW14W1,2229,1561,668,409,38,371,214,66,148,1606,1457,149
95WW15S1,1599,1365,234,128,17,111,130,58,72,1341,1290,51
95WW15S2,1655,1349,306,163,24,139,145,63,82,1347,1262,85
95WW16S1,1636,1322,314,165,24,141,135,50,85,1336,1248,88
95WW16S2,1297,925,372,199,19,180,136,34,102,962,872,90
95WW17W1,2266,1722,544,328,38,290,240,103,137,1698,1581,117
95WW18W1,2228,1689,539,279,31,248,278,112,166,1671,1546,125
95WW19S1,1872,1505,367,210,22,188,190,100,90,1472,1383,89
