GeographyCode,LC2107NI0001,LC2107NI0002,LC2107NI0003,LC2107NI0004,LC2107NI0005,LC2107NI0006,LC2107NI0007,LC2107NI0008,LC2107NI0009,LC2107NI0010,LC2107NI0011,LC2107NI0012
95KK13W1,1756,1751,5,548,547,1,190,190,0,1018,1014,4
95KK14W1,1977,1970,7,688,686,2,245,242,3,1044,1042,2
95KK15W1,2767,2752,15,952,947,5,457,450,7,1358,1355,3
95KK16W1,2151,1980,171,604,546,58,318,265,53,1229,1169,60
95LL01S1,2391,2369,22,819,814,5,277,276,1,1295,1279,16
95LL01S2,2297,2257,40,810,800,10,321,306,15,1166,1151,15
95LL02S1,1526,1427,99,451,422,29,253,210,43,822,795,27
95LL02S2,1352,956,396,309,182,127,295,144,151,748,630,118
95LL03W1,2285,2129,156,681,646,35,422,358,64,1182,1125,57
95LL04W1,2837,2675,162,905,836,69,446,405,41,1486,1434,52
95LL05S1,2293,2245,48,735,721,14,225,214,11,1333,1310,23
95LL05S2,1677,1633,44,544,525,19,174,171,3,959,937,22
95LL06S1,1573,1459,114,487,449,38,239,190,49,847,820,27
95LL06S2,1641,1524,117,373,346,27,249,196,53,1019,982,37
95LL07W1,2034,1806,228,566,486,80,301,212,89,1167,1108,59
95LL08S1,1567,1307,260,577,488,89,253,174,79,737,645,92
95LL08S2,1609,1256,353,518,409,109,287,193,94,804,654,150
95LL09S1,1408,1299,109,461,420,41,201,165,36,746,714,32
95LL09S2,1623,1530,93,424,394,30,189,154,35,1010,982,28
95LL10S1,2932,2870,62,1077,1058,19,355,328,27,1500,1484,16
95LL10S2,2310,2253,57,832,815,17,299,275,24,1179,1163,16
95LL11S1,1469,1453,16,414,411,3,224,222,2,831,820,11
95LL11S2,2306,2282,24,737,734,3,354,342,12,1215,1206,9
95LL12S1,2714,2522,192,1031,965,66,564,495,69,1119,1062,57
95LL12S2,1206,1140,66,488,465,23,186,162,24,532,513,19
95LL13S1,1325,1112,213,425,365,60,231,160,71,669,587,82
95LL13S2,1276,1172,104,410,368,42,177,147,30,689,657,32
95LL14S1,1218,1177,41,399,381,18,161,154,7,658,642,16
95LL14S2,1348,1333,15,436,428,8,167,161,6,745,744,1
95LL15S1,1409,1302,107,363,334,29,164,130,34,882,838,44
95LL15S2,1540,1444,96,372,346,26,186,160,26,982,938,44
95LL16S1,2640,2496,144,779,739,40,422,373,49,1439,1384,55
95LL16S2,3115,2618,497,972,822,150,693,514,179,1450,1282,168
95LL17W1,2450,2266,184,623,569,54,306,248,58,1521,1449,72
95LL18S1,1877,1822,55,499,480,19,246,226,20,1132,1116,16
95LL18S2,1321,1275,46,333,320,13,183,161,22,805,794,11
95LL19S1,2179,2132,47,648,638,10,266,254,12,1265,1240,25
95LL19S2,2741,2673,68,870,849,21,341,327,14,1530,1497,33
95LL20W1,2289,2197,92,695,662,33,347,310,37,1247,1225,22
95LL21W1,3753,3462,291,1113,1026,87,638,514,124,2002,1922,80
95LL22W1,3502,3330,172,1192,1130,62,685,634,51,1625,1566,59
95LL23W1,2058,1882,176,544,476,68,341,271,70,1173,1135,38
95LL24S1,1913,1846,67,608,585,23,335,304,31,970,957,13
95LL24S2,1661,1615,46,492,483,9,297,276,21,872,856,16
95LL25S1,2442,2399,43,719,708,11,471,457,14,1252,1234,18
95LL25S2,1899,1882,17,569,566,3,209,200,9,1121,1116,5
95LL26S1,1453,1313,140,359,322,37,288,228,60,806,763,43
95LL26S2,2106,2063,43,761,749,12,245,230,15,1100,1084,16
95MM01S1,1412,1401,11,434,432,2,213,210,3,765,759,6
95MM01S2,1660,1580,80,530,512,18,321,290,31,809,778,31
95MM01S3,1548,1521,27,451,443,8,227,222,5,870,856,14
95MM02S1,1523,1516,7,332,330,2,176,175,1,1015,1011,4
95MM02S2,1644,1620,24,504,496,8,170,169,1,970,955,15
95MM03W1,3338,3305,33,1135,1119,16,465,461,4,1738,1725,13
95MM04W1,2091,2069,22,544,537,7,278,274,4,1269,1258,11
95MM05W1,2399,2376,23,799,790,9,302,300,2,1298,1286,12
95MM06S1,1320,1311,9,436,434,2,182,181,1,702,696,6
95MM06S2,1180,1173,7,374,370,4,195,194,1,611,609,2
95MM07W1,2491,2459,32,673,663,10,323,314,9,1495,1482,13
95MM08S1,1246,1240,6,395,394,1,163,159,4,688,687,1
95MM08S2,1609,1593,16,437,434,3,185,178,7,987,981,6
95MM09S1,1508,1501,7,494,494,0,193,193,0,821,814,7
95MM09S2,1904,1901,3,645,645,0,227,225,2,1032,1031,1
95MM10S1,1394,1377,17,639,624,15,197,195,2,558,558,0
95MM10S2,1239,1232,7,431,428,3,169,168,1,639,636,3
95MM11W1,2188,2170,18,805,799,6,281,278,3,1102,1093,9
95MM12S1,1943,1927,16,741,736,5,252,249,3,950,942,8
95MM12S2,1226,1214,12,527,523,4,227,223,4,472,468,4
95MM12S3,2394,2377,17,1065,1056,9,361,354,7,968,967,1
95MM13S1,1171,1153,18,386,382,4,131,124,7,654,647,7
95MM13S2,1169,1157,12,467,462,5,168,166,2,534,529,5
95MM13S3,1491,1473,18,628,620,8,249,247,2,614,606,8
95MM13S4,2428,2406,22,1030,1021,9,268,263,5,1130,1122,8
95MM13S5,2192,2168,24,903,895,8,239,237,2,1050,1036,14
95MM14S1,808,781,27,170,163,7,88,84,4,550,534,16
95MM14S2,1651,1515,136,470,428,42,287,253,34,894,834,60
95MM15S1,1706,1680,26,454,449,5,138,133,5,1114,1098,16
95MM15S2,2528,2501,27,931,925,6,284,281,3,1313,1295,18
95MM16S1,2258,2134,124,817,777,40,444,395,49,997,962,35
95MM16S2,3139,3047,92,1022,1008,14,478,450,28,1639,1589,50
95MM17S1,1908,1897,11,657,656,1,244,240,4,1007,1001,6
95MM17S2,1714,1694,20,485,477,8,269,265,4,960,952,8
95MM18S1,2153,2139,14,714,713,1,324,320,4,1115,1106,9
95MM18S2,2779,2729,50,987,973,14,425,408,17,1367,1348,19
95MM19S1,1514,1487,27,354,347,7,199,191,8,961,949,12
95MM19S2,1390,1326,64,417,400,17,289,257,32,684,669,15
95MM20S1,1565,1545,20,402,398,4,186,183,3,977,964,13
95MM20S2,1694,1629,65,439,421,18,235,216,19,1020,992,28
95MM21S1,1573,1561,12,499,495,4,246,243,3,828,823,5
95MM21S2,1704,1684,20,494,491,3,180,178,2,1030,1015,15
95MM22S1,1199,1183,16,327,321,6,154,150,4,718,712,6
95MM22S2,1225,1219,6,269,267,2,133,133,0,823,819,4
95MM23W1,2442,2349,93,656,628,28,487,455,32,1299,1266,33
95MM24W1,2406,2390,16,869,865,4,289,288,1,1248,1237,11
95MM25S1,1228,1220,8,497,494,3,214,212,2,517,514,3
95MM25S2,1363,1354,9,575,570,5,260,258,2,528,526,2
95MM25S3,1457,1443,14,658,652,6,244,242,2,555,549,6
95MM25S4,1974,1933,41,834,815,19,274,268,6,866,850,16
95MM26S1,1670,1658,12,633,631,2,256,251,5,781,776,5
95MM26S2,1351,1327,24,429,419,10,156,154,2,766,754,12
95MM27S1,1940,1820,120,559,539,20,365,311,54,1016,970,46
95MM27S2,1784,1658,126,784,731,53,282,234,48,718,693,25
95MM28W1,2276,2226,50,608,594,14,356,340,16,1312,1292,20
95MM29W1,3214,3070,144,990,953,37,642,583,59,1582,1534,48
95MM30W1,2020,1990,30,579,570,9,258,252,6,1183,1168,15
95NN01S1,1443,1423,20,459,453,6,184,177,7,800,793,7
95NN01S2,1604,1596,8,471,469,2,240,238,2,893,889,4
95NN02W1,2143,2125,18,644,638,6,238,235,3,1261,1252,9
95NN03S1,1254,1195,59,333,316,17,179,159,20,742,720,22
95NN03S2,1509,1489,20,444,440,4,158,149,9,907,900,7
95NN04W1,2755,2694,61,970,949,21,539,520,19,1246,1225,21
95NN05W1,2381,2298,83,685,669,16,393,355,38,1303,1274,29
95NN06S1,1042,1011,31,310,294,16,158,152,6,574,565,9
95NN06S2,2295,2219,76,828,797,31,329,306,23,1138,1116,22
95NN07S1,1602,1575,27,603,590,13,266,258,8,733,727,6
95NN07S2,1494,1463,31,460,450,10,209,203,6,825,810,15
95NN08S1,1460,1423,37,435,426,9,133,121,12,892,876,16
95NN08S2,1706,1653,53,561,544,17,198,178,20,947,931,16
95NN09S1,1634,1625,9,522,520,2,189,188,1,923,917,6
95NN09S2,1287,1277,10,347,344,3,117,113,4,823,820,3
95NN10S1,1467,1444,23,332,327,5,128,123,5,1007,994,13
95NN10S2,1623,1595,28,531,523,8,175,164,11,917,908,9
95NN11S1,1701,1684,17,598,594,4,245,236,9,858,854,4
95NN11S2,2010,1991,19,723,719,4,198,193,5,1089,1079,10
95NN12W1,2718,2682,36,860,850,10,366,359,7,1492,1473,19
95NN13W1,2942,2903,39,860,854,6,316,302,14,1766,1747,19
95NN14S1,1716,1697,19,587,579,8,202,201,1,927,917,10
95NN14S2,1672,1641,31,676,670,6,295,283,12,701,688,13
95NN15W1,2867,2804,63,817,796,21,386,359,27,1664,1649,15
95NN16S1,1555,1544,11,457,455,2,105,102,3,993,987,6
95NN16S2,1626,1609,17,519,511,8,169,168,1,938,930,8
95NN17W1,2163,2108,55,660,643,17,297,273,24,1206,1192,14
95NN18S1,1141,1101,40,295,283,12,188,167,21,658,651,7
95NN18S2,1472,1457,15,481,478,3,147,146,1,844,833,11
95NN19S1,1637,1610,27,482,473,9,207,195,12,948,942,6
95NN19S2,1641,1636,5,474,474,0,180,178,2,987,984,3
95NN20W1,2885,2864,21,871,862,9,340,336,4,1674,1666,8
95NN21W1,2593,2516,77,713,699,14,291,267,24,1589,1550,39
95NN22W1,2584,2572,12,746,745,1,325,320,5,1513,1507,6
95NN23S1,1507,1498,9,537,533,4,238,238,0,732,727,5
95NN23S2,1753,1726,27,539,532,7,226,220,6,988,974,14
95OO01W1,2458,2403,55,852,831,21,343,332,11,1263,1240,23
95OO02W1,2088,2046,42,679,665,14,316,308,8,1093,1073,20
95OO03W1,2514,2347,167,812,759,53,399,331,68,1303,1257,46
95OO04W1,2401,2319,82,787,762,25,340,314,26,1274,1243,31
95OO05W1,2564,1848,716,802,584,218,567,312,255,1195,952,243
95OO06W1,2731,2546,185,906,853,53,431,360,71,1394,1333,61
95OO07W1,2401,2345,56,762,747,15,377,368,9,1262,1230,32
95OO08W1,2601,2542,59,856,841,15,332,307,25,1413,1394,19
95OO09W1,2162,2094,68,709,688,21,340,312,28,1113,1094,19
95OO10W1,3329,3124,205,1154,1075,79,615,547,68,1560,1502,58
95OO11W1,2363,2157,206,816,751,65,393,317,76,1154,1089,65
95OO12W1,2665,2477,188,912,845,67,369,323,46,1384,1309,75
95OO13W1,2584,1839,745,817,558,259,483,228,255,1284,1053,231
95OO14W1,2466,2375,91,843,811,32,306,282,24,1317,1282,35
95OO15W1,2239,1729,510,763,567,196,409,231,178,1067,931,136
95OO16W1,2025,1954,71,572,540,32,275,252,23,1178,1162,16
95OO17W1,2577,2512,65,776,757,19,381,364,17,1420,1391,29
95OO18W1,2737,2059,678,820,596,224,503,266,237,1414,1197,217
95OO19W1,2843,2573,270,949,863,86,432,332,100,1462,1378,84
95OO20W1,2094,1888,206,595,542,53,310,223,87,1189,1123,66
95OO21W1,2260,1849,411,692,565,127,328,193,135,1240,1091,149
95OO22W1,2973,2909,64,1087,1063,24,429,408,21,1457,1438,19
95PP01W1,2478,2444,34,793,783,10,274,258,16,1411,1403,8
95PP02W1,2465,2434,31,731,717,14,278,275,3,1456,1442,14
95PP03W1,2452,2426,26,722,716,6,342,331,11,1388,1379,9
95PP04W1,3048,3022,26,963,956,7,358,355,3,1727,1711,16
95PP05W1,2282,2278,4,685,683,2,282,281,1,1315,1314,1
95PP06S1,1881,1730,151,601,560,41,367,292,75,913,878,35
95PP06S2,1833,1707,126,486,451,35,212,160,52,1135,1096,39
95PP07W1,2684,2622,62,768,753,15,339,320,19,1577,1549,28
95PP08W1,2543,2423,120,730,691,39,428,388,40,1385,1344,41
95PP09W1,1646,1530,116,397,358,39,228,193,35,1021,979,42
95PP10W1,2293,2254,39,714,709,5,288,270,18,1291,1275,16
95PP11W1,2529,2381,148,775,727,48,305,256,49,1449,1398,51
95PP12W1,2536,2507,29,784,778,6,330,324,6,1422,1405,17
95PP13W1,2455,2375,80,742,724,18,383,361,22,1330,1290,40
95PP14S1,1488,1476,12,513,511,2,148,147,1,827,818,9
95PP14S2,2015,1987,28,556,549,7,295,284,11,1164,1154,10
95PP15W1,3041,3012,29,1031,1024,7,368,356,12,1642,1632,10
95PP16W1,1848,1834,14,495,491,4,193,190,3,1160,1153,7
95PP17W1,2461,2347,114,685,657,28,375,332,43,1401,1358,43
95PP18W1,3012,2966,46,961,943,18,421,411,10,1630,1612,18
95PP19W1,2385,2357,28,748,743,5,329,321,8,1308,1293,15
95PP20W1,2981,2745,236,774,720,54,505,411,94,1702,1614,88
95PP21W1,2075,2045,30,597,591,6,312,304,8,1166,1150,16
95PP22W1,2359,2276,83,658,624,34,274,254,20,1427,1398,29
95PP23W1,2492,2474,18,772,768,4,308,298,10,1412,1408,4
95QQ01W1,1428,1421,7,384,384,0,172,170,2,872,867,5
95QQ02W1,2473,2459,14,719,714,5,311,308,3,1443,1437,6
95QQ03W1,1047,1037,10,299,295,4,157,155,2,591,587,4
95QQ04W1,1583,1577,6,485,484,1,182,180,2,916,913,3
95QQ05W1,2796,2787,9,749,748,1,204,204,0,1843,1835,8
95QQ06W1,1966,1948,18,616,614,2,224,217,7,1126,1117,9
95QQ07W1,1768,1743,25,373,370,3,171,158,13,1224,1215,9
95QQ08W1,1416,1410,6,347,344,3,133,133,0,936,933,3
95QQ09W1,1875,1865,10,390,388,2,171,169,2,1314,1308,6
95QQ10W1,1793,1788,5,551,549,2,174,172,2,1068,1067,1
95QQ11W1,1968,1964,4,575,575,0,171,168,3,1222,1221,1
95QQ12W1,1765,1736,29,426,421,5,191,184,7,1148,1131,17
95QQ13W1,2507,2488,19,703,698,5,244,240,4,1560,1550,10
95QQ14S1,3416,3380,36,1181,1171,10,696,679,17,1539,1530,9
95QQ14S2,1726,1721,5,478,477,1,156,154,2,1092,1090,2
95QQ15W1,1538,1495,43,376,366,10,191,177,14,971,952,19
95RR01S1,2367,2342,25,924,914,10,303,300,3,1140,1128,12
95RR01S2,1799,1789,10,573,571,2,219,216,3,1007,1002,5
95RR02W1,1690,1677,13,501,498,3,203,201,2,986,978,8
95RR03W1,1370,1356,14,416,415,1,205,197,8,749,744,5
95RR04W1,1952,1909,43,668,653,15,277,265,12,1007,991,16
95RR05S1,1232,1220,12,372,368,4,126,123,3,734,729,5
95RR05S2,1166,1148,18,400,395,5,188,182,6,578,571,7
95RR06W1,2124,2123,1,732,731,1,348,348,0,1044,1044,0
95RR07W1,2343,2338,5,721,720,1,309,309,0,1313,1309,4
95RR08W1,2035,2025,10,624,620,4,216,216,0,1195,1189,6
95RR09S1,2036,2027,9,651,648,3,310,309,1,1075,1070,5
95RR09S2,1416,1363,53,522,509,13,392,373,19,502,481,21
95RR10W1,1266,1240,26,394,388,6,156,150,6,716,702,14
95RR11W1,2340,2308,32,564,559,5,331,324,7,1445,1425,20
95RR12W1,1420,1411,9,328,325,3,137,133,4,955,953,2
95RR13W1,1401,1345,56,304,282,22,156,141,15,941,922,19
95RR14W1,1884,1877,7,639,639,0,240,239,1,1005,999,6
95RR15W1,2309,2289,20,817,810,7,364,356,8,1128,1123,5
95SS01S1,2222,2204,18,567,564,3,256,252,4,1399,1388,11
95SS01S2,2709,2672,37,847,837,10,348,334,14,1514,1501,13
95SS02S1,2124,2084,40,634,620,14,222,204,18,1268,1260,8
95SS02S2,1997,1973,24,664,657,7,149,144,5,1184,1172,12
95SS03S1,1540,1535,5,441,440,1,122,121,1,977,974,3
95SS03S2,1736,1727,9,453,450,3,152,151,1,1131,1126,5
95SS04S1,2218,2180,38,797,790,7,324,309,15,1097,1081,16
95SS04S2,1796,1744,52,527,523,4,430,404,26,839,817,22
95SS04S3,3157,3064,93,957,930,27,644,609,35,1556,1525,31
95SS05S1,1502,1445,57,352,333,19,236,214,22,914,898,16
95SS05S2,1729,1699,30,412,408,4,228,218,10,1089,1073,16
95SS06S1,1495,1454,41,701,684,17,201,195,6,593,575,18
95SS06S2,2211,2194,17,1151,1146,5,332,329,3,728,719,9
95SS06S3,1867,1844,23,855,845,10,296,290,6,716,709,7
95SS07S1,3465,3383,82,1584,1549,35,787,764,23,1094,1070,24
95SS07S2,1609,1596,13,707,702,5,245,243,2,657,651,6
95SS07S3,3778,3681,97,1001,976,25,616,586,30,2161,2119,42
95SS08S1,1924,1904,20,599,593,6,136,135,1,1189,1176,13
95SS08S2,2611,2594,17,786,784,2,316,312,4,1509,1498,11
95SS09S1,1640,1608,32,403,398,5,191,185,6,1046,1025,21
95SS09S2,1621,1603,18,456,452,4,140,136,4,1025,1015,10
95SS10S1,2090,2043,47,613,600,13,399,380,19,1078,1063,15
95SS10S2,2141,2101,40,796,779,17,203,198,5,1142,1124,18
95SS11S1,2793,2757,36,1039,1028,11,347,339,8,1407,1390,17
95SS11S2,2639,2627,12,867,863,4,340,336,4,1432,1428,4
95SS12W1,2966,2929,37,778,769,9,282,274,8,1906,1886,20
95SS13S1,1447,1353,94,386,370,16,268,225,43,793,758,35
95SS13S2,1317,1240,77,373,350,23,197,174,23,747,716,31
95SS14S1,1351,1283,68,373,356,17,187,159,28,791,768,23
95SS14S2,1412,1387,25,395,389,6,181,173,8,836,825,11
95SS15S1,1724,1711,13,402,398,4,159,157,2,1163,1156,7
95SS15S2,1898,1881,17,467,465,2,143,136,7,1288,1280,8
95SS16S1,1432,1379,53,487,463,24,188,179,9,757,737,20
95SS16S2,1625,1593,32,572,556,16,219,211,8,834,826,8
95SS17S1,2597,2447,150,694,642,52,539,480,59,1364,1325,39
95SS17S2,1490,1466,24,455,448,7,239,229,10,796,789,7
95SS18S1,1342,1299,43,427,416,11,221,201,20,694,682,12
95SS18S2,1587,1484,103,355,322,33,231,193,38,1001,969,32
95SS19S1,1262,1230,32,300,289,11,198,188,10,764,753,11
95SS19S2,1351,1319,32,405,400,5,234,227,7,712,692,20
95SS20W1,2537,2468,69,583,566,17,220,201,19,1734,1701,33
95SS21S1,2219,2208,11,697,696,1,335,329,6,1187,1183,4
95SS21S2,2288,2276,12,674,671,3,286,279,7,1328,1326,2
95SS22S1,1488,1448,40,489,479,10,286,273,13,713,696,17
95SS22S2,1638,1615,23,420,411,9,154,151,3,1064,1053,11
95SS23S1,2054,2030,24,477,471,6,249,237,12,1328,1322,6
95SS23S2,1595,1580,15,471,465,6,191,186,5,933,929,4
95SS24S1,2697,2637,60,794,778,16,300,283,17,1603,1576,27
95SS24S2,2193,2133,60,624,610,14,273,258,15,1296,1265,31
95SS25W1,2429,2320,109,847,808,39,409,372,37,1173,1140,33
95SS26S1,1882,1868,14,788,782,6,358,354,4,736,732,4
95SS26S2,1715,1694,21,644,636,8,254,251,3,817,807,10
95SS27W1,2396,2308,88,595,575,20,332,305,27,1469,1428,41
95SS28W1,2468,2308,160,722,662,60,358,305,53,1388,1341,47
95SS29S1,1193,1172,21,470,461,9,205,203,2,518,508,10
95SS29S2,1323,1296,27,467,450,17,179,176,3,677,670,7
95SS30S1,1081,1065,16,369,368,1,225,216,9,487,481,6
95SS30S2,2214,2181,33,593,589,4,159,148,11,1462,1444,18
95TT01W1,2623,2596,27,935,928,7,351,344,7,1337,1324,13
95TT02W1,2543,2517,26,874,872,2,412,404,8,1257,1241,16
95TT03S1,1508,1477,31,487,482,5,252,244,8,769,751,18
95TT03S2,1627,1588,39,515,507,8,237,225,12,875,856,19
95TT04W1,2828,2742,86,945,921,24,475,447,28,1408,1374,34
95TT05S1,1728,1610,118,592,560,32,235,186,49,901,864,37
95TT05S2,1230,1117,113,386,362,24,214,155,59,630,600,30
95TT06W1,2595,2562,33,879,869,10,378,371,7,1338,1322,16
95TT07W1,2629,2600,29,839,832,7,319,306,13,1471,1462,9
95TT08W1,2634,2618,16,937,933,4,300,298,2,1397,1387,10
95TT09S1,1379,1355,24,455,444,11,204,198,6,720,713,7
95TT09S2,1416,1399,17,480,473,7,177,171,6,759,755,4
95TT10W1,2679,2508,171,854,807,47,531,455,76,1294,1246,48
95TT11S1,1629,1577,52,562,536,26,214,206,8,853,835,18
95TT11S2,1505,1482,23,543,536,7,246,238,8,716,708,8
95TT12W1,2500,2461,39,775,762,13,368,360,8,1357,1339,18
95TT13S1,1460,1411,49,486,460,26,218,207,11,756,744,12
95TT13S2,1332,1221,111,443,414,29,200,153,47,689,654,35
95TT14W1,2095,1970,125,602,565,37,328,276,52,1165,1129,36
95TT15W1,2362,2346,16,775,771,4,296,288,8,1291,1287,4
95TT16W1,2581,2534,47,902,885,17,349,331,18,1330,1318,12
95UU06W1,1413,1373,40,441,426,15,148,140,8,824,807,17
95UU09W1,1626,1611,15,540,538,2,177,175,2,909,898,11
95UU14W1,1667,1648,19,524,512,12,212,208,4,931,928,3
95UU99C1,1952,1946,6,603,603,0,240,238,2,1109,1105,4
95UU99C2,1713,1700,13,468,463,5,181,179,2,1064,1058,6
95UU99C3,1823,1785,38,452,439,13,175,168,7,1196,1178,18
95UU99C4,1730,1721,9,480,480,0,191,187,4,1059,1054,5
95UU99C5,2344,2314,30,650,647,3,291,280,11,1403,1387,16
95UU99C6,2155,2107,48,644,628,16,264,244,20,1247,1235,12
95VV01S1,1592,1571,21,507,498,9,215,211,4,870,862,8
95VV01S2,1475,1457,18,424,421,3,234,230,4,817,806,11
95VV02W1,2116,1979,137,607,566,41,317,274,43,1192,1139,53
95VV03W1,2453,2377,76,783,759,24,343,310,33,1327,1308,19
95VV04W1,2979,2945,34,1007,998,9,394,383,11,1578,1564,14
95VV05S1,1870,1830,40,656,647,9,231,219,12,983,964,19
95VV05S2,2401,2334,67,934,919,15,331,307,24,1136,1108,28
95VV06W1,3310,3243,67,1182,1166,16,500,476,24,1628,1601,27
95VV07S1,1971,1866,105,574,541,33,332,290,42,1065,1035,30
95VV07S2,2249,2172,77,853,828,25,238,211,27,1158,1133,25
95VV08W1,2932,2896,36,1020,1008,12,430,419,11,1482,1469,13
95VV09W1,2552,2503,49,830,817,13,374,354,20,1348,1332,16
95VV10S1,1514,1406,108,588,552,36,248,215,33,678,639,39
95VV10S2,1502,1324,178,450,400,50,262,202,60,790,722,68
95VV11S1,1967,1923,44,686,676,10,246,226,20,1035,1021,14
95VV11S2,2285,2162,123,771,736,35,342,304,38,1172,1122,50
95VV12S1,1564,1511,53,547,535,12,255,233,22,762,743,19
95VV12S2,1461,1406,55,448,437,11,277,250,27,736,719,17
95VV13S1,1948,1932,16,722,718,4,245,241,4,981,973,8
95VV13S2,1372,1364,8,455,454,1,174,172,2,743,738,5
95VV14S1,1859,1607,252,601,541,60,385,260,125,873,806,67
95VV14S2,1337,1273,64,323,310,13,201,171,30,813,792,21
95VV15S1,1349,1240,109,425,400,25,242,197,45,682,643,39
95VV15S2,1606,1481,125,550,513,37,257,201,56,799,767,32
95VV16W1,3000,2895,105,1016,979,37,379,339,40,1605,1577,28
95VV17S1,2084,2033,51,764,750,14,276,267,9,1044,1016,28
95VV17S2,2044,2009,35,783,770,13,285,277,8,976,962,14
95VV18S1,1784,1684,100,563,539,24,253,207,46,968,938,30
95VV18S2,1738,1635,103,518,489,29,268,228,40,952,918,34
95VV19S1,1256,1229,27,352,344,8,154,141,13,750,744,6
95VV19S2,1575,1482,93,528,491,37,314,281,33,733,710,23
95VV20W1,2863,2827,36,961,952,9,361,355,6,1541,1520,21
95VV21S1,2182,2137,45,782,768,14,339,320,19,1061,1049,12
95VV21S2,1637,1618,19,593,584,9,239,235,4,805,799,6
95VV22W1,2695,2624,71,955,940,15,418,390,28,1322,1294,28
95VV23W1,2762,2675,87,792,772,20,366,339,27,1604,1564,40
95VV24S1,1490,1428,62,406,390,16,146,131,15,938,907,31
95VV24S2,1478,1368,110,384,351,33,229,188,41,865,829,36
95VV25S1,1757,1720,37,659,644,15,248,246,2,850,830,20
95VV25S2,1831,1788,43,652,638,14,264,253,11,915,897,18
95VV26W1,3369,3336,33,1190,1183,7,525,514,11,1654,1639,15
95VV27W1,2205,1960,245,547,474,73,404,310,94,1254,1176,78
95VV28S1,2097,1857,240,639,567,72,370,271,99,1088,1019,69
95VV28S2,1273,1171,102,357,323,34,199,151,48,717,697,20
95VV29W1,3187,3158,29,1137,1126,11,427,419,8,1623,1613,10
95VV30S1,1546,1396,150,416,369,47,234,178,56,896,849,47
95VV30S2,1322,1214,108,375,352,23,211,164,47,736,698,38
95WW01S1,1398,1363,35,313,304,9,154,143,11,931,916,15
95WW01S2,1294,1181,113,359,324,35,228,200,28,707,657,50
95WW02S1,1720,1713,7,486,484,2,209,206,3,1025,1023,2
95WW02S2,1981,1969,12,680,675,5,223,223,0,1078,1071,7
95WW03S1,1567,1552,15,389,386,3,228,219,9,950,947,3
95WW03S2,1884,1856,28,553,546,7,339,330,9,992,980,12
95WW04S1,1537,1517,20,499,495,4,257,249,8,781,773,8
95WW04S2,1198,1168,30,306,299,7,170,158,12,722,711,11
95WW05S1,1446,1415,31,391,383,8,208,200,8,847,832,15
95WW05S2,1205,1158,47,272,258,14,141,124,17,792,776,16
95WW06S1,1471,1456,15,379,375,4,200,195,5,892,886,6
95WW06S2,1558,1551,7,421,420,1,149,148,1,988,983,5
95WW07S1,1758,1751,7,506,505,1,136,133,3,1116,1113,3
95WW07S2,2336,2313,23,654,650,4,325,316,9,1357,1347,10
95WW08S1,1156,1122,34,327,320,7,171,156,15,658,646,12
95WW08S2,1299,1289,10,301,298,3,135,132,3,863,859,4
95WW09S1,1228,1210,18,343,336,7,181,179,2,704,695,9
95WW09S2,1230,1218,12,267,267,0,102,97,5,861,854,7
95WW10S1,1632,1615,17,507,502,5,234,231,3,891,882,9
95WW10S2,1174,1152,22,326,319,7,156,149,7,692,684,8
95WW11S1,1630,1609,21,558,553,5,177,169,8,895,887,8
95WW11S2,1340,1314,26,385,379,6,152,140,12,803,795,8
95WW12W1,2316,2279,37,697,686,11,346,335,11,1273,1258,15
95WW13S1,1767,1761,6,466,465,1,233,232,1,1068,1064,4
95WW13S2,1755,1741,14,510,508,2,232,223,9,1013,1010,3
95WW14W1,2160,2137,23,664,660,4,339,333,6,1157,1144,13
95WW15S1,1564,1514,50,468,451,17,255,245,10,841,818,23
95WW15S2,1607,1563,44,453,441,12,178,169,9,976,953,23
95WW16S1,1594,1531,63,490,469,21,233,213,20,871,849,22
95WW16S2,1243,1203,40,337,324,13,215,198,17,691,681,10
95WW17W1,2181,2161,20,538,537,1,278,265,13,1365,1359,6
95WW18W1,2147,2096,51,510,493,17,275,261,14,1362,1342,20
95WW19S1,1815,1799,16,503,502,1,193,184,9,1119,1113,6
95WW19S2,1961,1929,32,703,696,7,139,132,7,1119,1101,18
95WW19S3,2229,2191,38,759,749,10,132,123,9,1338,1319,19
95WW20S1,1750,1728,22,505,500,5,182,175,7,1063,1053,10
95WW20S2,4238,4084,154,1420,1378,42,1044,970,74,1774,1736,38
95WW20S3,1861,1813,48,605,595,10,242,232,10,1014,986,28
95WW21S1,1460,1443,17,414,413,1,185,180,5,861,850,11
95WW21S2,1906,1813,93,688,658,30,364,335,29,854,820,34
95WW22S1,1358,1342,16,432,427,5,167,161,6,759,754,5
95WW22S2,1513,1502,11,472,469,3,234,229,5,807,804,3
95WW23S1,2163,2068,95,708,682,26,290,256,34,1165,1130,35
95WW23S2,2608,2372,236,1436,1306,130,234,149,85,938,917,21
95WW24S1,1503,1462,41,362,351,11,217,202,15,924,909,15
95WW24S2,1830,1772,58,583,569,14,344,311,33,903,892,11
95WW25W1,2007,1979,28,420,417,3,267,260,7,1320,1302,18
95XX01S1,1674,1661,13,458,456,2,167,162,5,1049,1043,6
