GeographyCode,LC4411NI0001,LC4411NI0002,LC4411NI0003,LC4411NI0004,LC4411NI0005,LC4411NI0006,LC4411NI0007,LC4411NI0008,LC4411NI0009,LC4411NI0010,LC4411NI0011,LC4411NI0012,LC4411NI0013,LC4411NI0014,LC4411NI0015,LC4411NI0016,LC4411NI0017,LC4411NI0018,LC4411NI0019,LC4411NI0020
95PP13W1,1060,404,338,253,65,297,52,103,102,40,415,141,142,108,24,348,211,93,43,1
95PP14S1,556,371,95,80,10,102,39,25,32,6,180,99,45,32,4,274,233,25,16,0
95PP14S2,791,514,210,56,11,101,43,38,18,2,324,180,108,31,5,366,291,64,7,4
95PP15W1,1089,753,243,86,7,101,47,33,19,2,380,223,117,37,3,608,483,93,30,2
95PP16W1,705,597,70,23,15,42,29,10,3,0,288,219,45,14,10,375,349,15,6,5
95PP17W1,1028,386,335,271,36,285,70,89,115,11,460,169,168,108,15,283,147,78,48,10
95PP18W1,1093,730,274,78,11,111,50,40,17,4,358,197,124,33,4,624,483,110,28,3
95PP19W1,933,585,191,139,18,170,58,51,58,3,369,219,88,56,6,394,308,52,25,9
95PP20W1,1379,426,364,370,219,347,37,76,114,120,643,183,188,198,74,389,206,100,58,25
95PP21W1,783,578,90,97,18,92,39,26,22,5,302,198,40,53,11,389,341,24,22,2
95PP22W1,1010,529,293,144,44,152,36,56,34,26,469,229,156,72,12,389,264,81,38,6
95PP23W1,898,683,126,66,23,118,53,27,26,12,297,207,55,25,10,483,423,44,15,1
95QQ01W1,707,149,90,416,52,281,26,39,179,37,293,50,36,192,15,133,73,15,45,0
95QQ02W1,996,519,300,153,24,77,23,31,21,2,395,159,136,84,16,524,337,133,48,6
95QQ03W1,507,23,92,305,87,208,6,38,106,58,228,10,41,152,25,71,7,13,47,4
95QQ04W1,692,135,133,405,19,222,13,29,168,12,326,54,73,193,6,144,68,31,44,1
95QQ05W1,1127,750,295,42,40,88,28,33,19,8,477,273,160,17,27,562,449,102,6,5
95QQ06W1,754,294,245,190,25,164,32,68,51,13,306,103,106,88,9,284,159,71,51,3
95QQ07W1,919,149,113,383,274,444,22,18,196,208,321,47,67,144,63,154,80,28,43,3
95QQ08W1,698,26,186,334,152,248,9,58,88,93,347,9,93,191,54,103,8,35,55,5
95QQ09W1,838,334,223,213,68,230,38,30,105,57,356,152,117,78,9,252,144,76,30,2
95QQ10W1,688,435,94,125,34,81,18,14,36,13,256,139,41,60,16,351,278,39,29,5
95QQ11W1,776,441,181,127,27,74,14,27,25,8,302,121,84,81,16,400,306,70,21,3
95QQ12W1,758,140,134,390,94,195,9,30,107,49,380,56,64,219,41,183,75,40,64,4
95QQ13W1,1031,590,313,114,14,91,17,39,33,2,411,182,167,55,7,529,391,107,26,5
95QQ14S1,1366,485,670,126,85,123,16,69,23,15,615,157,331,67,60,628,312,270,36,10
95QQ14S2,679,470,117,87,5,69,17,22,30,0,236,137,59,36,4,374,316,36,21,1
95QQ15W1,761,63,236,395,67,278,11,52,179,36,345,21,120,177,27,138,31,64,39,4
95RR01S1,853,595,218,28,12,93,40,40,8,5,373,231,123,13,6,387,324,55,7,1
95RR01S2,649,465,139,39,6,64,24,26,14,0,215,135,58,18,4,370,306,55,7,2
95RR02W1,647,257,287,91,12,138,32,68,32,6,267,86,135,40,6,242,139,84,19,0
95RR03W1,617,78,151,304,84,261,31,56,115,59,266,25,71,145,25,90,22,24,44,0
95RR04W1,752,267,231,200,54,203,32,66,66,39,327,112,106,94,15,222,123,59,40,0
95RR05S1,475,242,224,6,3,47,16,30,1,0,227,94,126,4,3,201,132,68,1,0
95RR05S2,491,92,205,166,28,179,23,75,67,14,232,43,103,72,14,80,26,27,27,0
95RR06W1,708,462,155,83,8,103,47,32,20,4,259,142,72,42,3,346,273,51,21,1
95RR07W1,859,436,376,43,4,76,30,36,9,1,363,156,183,23,1,420,250,157,11,2
95RR08W1,713,548,123,39,3,73,40,24,8,1,262,180,61,19,2,378,328,38,12,0
95RR09S1,764,393,262,106,3,138,35,62,40,1,306,134,125,45,2,320,224,75,21,0
95RR09S2,617,160,220,232,5,85,18,29,38,0,330,61,123,141,5,202,81,68,53,0
95RR10W1,582,72,212,273,25,273,37,113,114,9,247,21,80,130,16,62,14,19,29,0
95RR11W1,652,409,154,87,2,75,20,37,17,1,256,141,69,46,0,321,248,48,24,1
95RR12W1,606,283,189,100,34,111,20,27,42,22,268,114,102,43,9,227,149,60,15,3
95RR13W1,657,203,105,232,117,253,29,46,100,78,261,81,45,99,36,143,93,14,33,3
95RR14W1,654,460,144,49,1,73,29,32,12,0,249,155,69,24,1,332,276,43,13,0
95RR15W1,802,574,148,73,7,114,59,31,20,4,305,196,72,35,2,383,319,45,18,1
95SS01S1,666,586,53,17,10,30,19,8,3,0,170,136,21,5,8,466,431,24,9,2
95SS01S2,1015,583,338,75,19,47,18,20,8,1,352,172,130,42,8,616,393,188,25,10
95SS02S1,866,342,366,148,10,122,16,48,54,4,388,120,187,77,4,356,206,131,17,2
95SS02S2,664,576,64,12,12,18,14,3,0,1,204,157,29,9,9,442,405,32,3,2
95SS03S1,547,502,24,15,6,14,10,1,2,1,133,118,7,6,2,400,374,16,7,3
95SS03S2,642,587,37,7,11,23,15,3,3,2,157,133,15,3,6,462,439,19,1,3
95SS04S1,845,191,448,134,72,166,7,85,34,40,357,55,211,66,25,322,129,152,34,7
95SS04S2,799,140,327,277,55,122,5,49,45,23,404,62,149,165,28,273,73,129,67,4
95SS04S3,1291,403,575,164,149,104,19,41,17,27,580,119,293,77,91,607,265,241,70,31
95SS05S1,736,78,247,337,74,203,16,45,114,28,379,31,132,177,39,154,31,70,46,7
95SS05S2,705,424,163,100,18,45,20,6,16,3,250,129,69,43,9,410,275,88,41,6
95SS06S1,498,139,261,74,24,197,23,124,30,20,198,52,106,36,4,103,64,31,8,0
95SS06S2,773,62,436,204,71,405,38,210,100,57,303,14,191,84,14,65,10,35,20,0
95SS06S3,664,65,175,408,16,331,31,92,194,14,264,21,68,173,2,69,13,15,41,0
95SS07S1,1181,364,626,130,61,223,26,154,24,19,591,149,338,72,32,367,189,134,34,10
95SS07S2,527,64,451,11,1,68,4,58,6,0,279,29,246,3,1,180,31,147,2,0
95SS07S3,1698,318,538,400,442,362,26,72,96,168,835,127,259,211,238,501,165,207,93,36
95SS08S1,680,540,106,30,4,29,14,11,3,1,200,129,45,24,2,451,397,50,3,1
95SS08S2,990,676,161,139,14,76,32,17,23,4,341,189,80,68,4,573,455,64,48,6
95SS09S1,714,440,109,150,15,29,12,7,8,2,290,133,51,95,11,395,295,51,47,2
95SS09S2,620,460,85,51,24,53,18,19,5,11,179,101,39,32,7,388,341,27,14,6
95SS10S1,945,110,329,301,205,247,5,54,93,95,469,42,176,157,94,229,63,99,51,16
95SS10S2,662,387,169,57,49,49,8,13,18,10,262,123,76,27,36,351,256,80,12,3
95SS11S1,947,570,275,86,16,76,26,30,14,6,333,159,125,45,4,538,385,120,27,6
95SS11S2,916,690,151,65,10,41,27,4,9,1,281,186,57,32,6,594,477,90,24,3
95SS12W1,1251,494,335,286,136,186,33,41,47,65,578,183,170,166,59,487,278,124,73,12
95SS13S1,711,44,87,420,160,284,14,24,163,83,315,17,38,189,71,112,13,25,68,6
95SS13S2,625,35,164,299,127,248,15,61,96,76,284,10,77,152,45,93,10,26,51,6
95SS14S1,658,59,172,368,59,278,18,60,154,46,285,21,78,173,13,95,20,34,41,0
95SS14S2,588,263,115,194,16,96,18,13,62,3,221,73,54,85,9,271,172,48,47,4
95SS15S1,759,386,156,159,58,80,12,20,30,18,304,107,81,84,32,375,267,55,45,8
95SS15S2,757,541,84,90,42,63,13,9,16,25,223,132,30,48,13,471,396,45,26,4
95SS16S1,496,105,269,53,69,67,4,17,12,34,231,37,132,31,31,198,64,120,10,4
95SS16S2,656,83,130,334,109,316,22,38,164,92,254,29,68,141,16,86,32,24,29,1
95SS17S1,1104,184,473,329,118,157,22,44,58,33,548,71,222,183,72,399,91,207,88,13
95SS17S2,645,62,210,338,35,141,14,40,75,12,345,21,113,191,20,159,27,57,72,3
95SS18S1,613,68,186,258,101,202,12,48,92,50,311,32,96,136,47,100,24,42,30,4
95SS18S2,729,98,185,254,192,285,18,53,87,127,307,33,87,125,62,137,47,45,42,3
95SS19S1,619,77,100,325,117,133,4,22,65,42,308,14,42,193,59,178,59,36,67,16
95SS19S2,617,44,91,405,77,186,7,29,109,41,295,14,44,205,32,136,23,18,91,4
95SS20W1,1096,465,515,100,16,138,33,72,29,4,559,221,287,40,11,399,211,156,31,1
95SS21S1,828,464,306,52,6,29,8,16,2,3,290,114,146,28,2,509,342,144,22,1
95SS21S2,828,652,108,65,3,39,17,11,9,2,236,174,35,27,0,553,461,62,29,1
95SS22S1,600,233,272,89,6,86,31,27,28,0,320,106,165,43,6,194,96,80,18,0
95SS22S2,654,307,304,21,22,56,12,25,4,15,303,123,164,9,7,295,172,115,8,0
95SS23S1,894,439,271,127,57,58,12,19,18,9,347,115,131,68,33,489,312,121,41,15
95SS23S2,638,299,205,120,14,65,11,21,30,3,239,77,99,55,8,334,211,85,35,3
95SS24S1,1025,644,252,63,66,72,15,27,3,27,371,183,117,39,32,582,446,108,21,7
95SS24S2,889,450,211,179,49,85,17,22,33,13,375,141,103,104,27,429,292,86,42,9
95SS25W1,1117,60,204,667,186,500,28,89,254,129,487,24,90,320,53,130,8,25,93,4
95SS26S1,708,37,151,461,59,319,19,71,181,48,327,14,68,235,10,62,4,12,45,1
95SS26S2,606,254,305,31,16,111,25,76,10,0,292,102,161,17,12,203,127,68,4,4
95SS27W1,1194,80,337,457,320,388,10,73,151,154,591,37,178,230,146,215,33,86,76,20
95SS28W1,1071,72,361,537,101,405,23,114,205,63,471,29,162,248,32,195,20,85,84,6
95SS29S1,459,10,63,310,76,219,1,29,132,57,179,4,25,133,17,61,5,9,45,2
95SS29S2,572,27,55,378,112,287,16,32,170,69,242,9,19,174,40,43,2,4,34,3
95SS30S1,266,86,125,14,41,38,7,16,3,12,127,24,74,7,22,101,55,35,4,7
95SS30S2,859,496,316,19,28,55,20,29,2,4,406,211,163,11,21,398,265,124,6,3
95TT01W1,838,701,97,32,8,61,42,8,10,1,269,202,47,15,5,508,457,42,7,2
95TT02W1,857,514,199,135,9,123,49,37,33,4,310,157,90,58,5,424,308,72,44,0
95TT03S1,601,182,276,134,9,111,21,46,41,3,251,57,125,64,5,239,104,105,29,1
95TT03S2,574,315,165,80,14,44,14,13,13,4,241,115,79,41,6,289,186,73,26,4
95TT04W1,1018,497,264,189,68,140,30,38,39,33,411,168,125,92,26,467,299,101,58,9
95TT05S1,611,340,157,91,23,72,16,25,20,11,239,100,86,45,8,300,224,46,26,4
95TT05S2,518,70,201,185,62,200,24,54,82,40,225,24,111,72,18,93,22,36,31,4
95TT06W1,886,593,180,101,12,110,40,26,36,8,285,162,79,42,2,491,391,75,23,2
95TT07W1,874,702,113,52,7,72,38,21,9,4,288,202,58,27,1,514,462,34,16,2
95TT08W1,851,688,103,39,21,73,41,16,10,6,260,185,47,20,8,518,462,40,9,7
95TT09S1,439,350,57,25,7,35,22,8,3,2,133,97,25,11,0,271,231,24,11,5
95TT09S2,435,372,52,10,1,35,28,7,0,0,134,100,27,6,1,266,244,18,4,0
95TT10W1,1056,275,399,334,48,271,36,110,100,25,439,99,179,146,15,346,140,110,88,8
95TT11S1,488,384,88,12,4,35,14,16,3,2,154,118,32,4,0,299,252,40,5,2
95TT11S2,457,352,53,51,1,40,22,9,9,0,145,102,22,21,0,272,228,22,21,1
95TT12W1,898,613,206,67,12,87,46,18,18,5,333,187,111,30,5,478,380,77,19,2
95TT13S1,552,250,201,85,16,88,23,31,26,8,221,91,84,40,6,243,136,86,19,2
95TT13S2,555,151,157,225,22,174,33,40,88,13,254,55,90,102,7,127,63,27,35,2
95TT14W1,830,298,255,216,61,166,12,53,60,41,338,107,111,102,18,326,179,91,54,2
95TT15W1,833,543,147,138,5,107,35,22,46,4,296,177,65,54,0,430,331,60,38,1
95TT16W1,866,579,171,102,14,108,57,27,22,2,285,146,79,54,6,473,376,65,26,6
95UU06W1,569,361,120,76,12,98,45,24,27,2,263,152,62,42,7,208,164,34,7,3
95UU09W1,594,355,155,83,1,71,25,23,23,0,259,136,77,45,1,264,194,55,15,0
95UU14W1,718,299,253,142,24,175,36,70,50,19,358,144,141,69,4,185,119,42,23,1
95UU99C1,744,438,211,90,5,125,33,50,40,2,295,166,90,38,1,324,239,71,12,2
95UU99C2,789,279,298,179,33,206,34,81,77,14,362,124,152,69,17,221,121,65,33,2
95UU99C3,736,492,150,25,69,125,51,33,5,36,306,186,72,18,30,305,255,45,2,3
95UU99C4,680,437,203,35,5,75,28,34,12,1,271,148,103,17,3,334,261,66,6,1
95UU99C5,881,495,240,93,53,136,37,47,22,30,359,182,117,41,19,386,276,76,30,4
95UU99C6,897,375,285,188,49,251,46,84,90,31,359,155,119,71,14,287,174,82,27,4
95VV01S1,563,420,121,13,9,74,51,15,8,0,195,130,59,3,3,294,239,47,2,6
95VV01S2,608,193,249,156,10,130,24,53,50,3,258,73,108,71,6,220,96,88,35,1
95VV02W1,985,79,265,486,155,460,31,124,208,97,390,27,108,207,48,135,21,33,71,10
95VV03W1,996,219,450,308,19,296,35,127,129,5,442,75,228,129,10,258,109,95,50,4
95VV04W1,1052,789,229,19,15,115,63,39,6,7,381,253,115,10,3,556,473,75,3,5
95VV05S1,611,412,132,36,31,62,31,18,11,2,203,120,52,9,22,346,261,62,16,7
95VV05S2,753,574,141,27,11,33,14,14,1,4,253,163,70,17,3,467,397,57,9,4
95VV06W1,1153,655,378,90,30,144,49,64,26,5,476,220,196,44,16,533,386,118,20,9
95VV07S1,877,189,284,287,117,258,24,77,97,60,413,80,147,138,48,206,85,60,52,9
95VV07S2,780,468,261,31,20,81,20,43,11,7,320,163,136,11,10,379,285,82,9,3
95VV08W1,1006,710,237,50,9,132,70,46,15,1,421,263,129,22,7,453,377,62,13,1
95VV09W1,967,384,399,143,41,224,52,109,47,16,429,151,191,63,24,314,181,99,33,1
95VV10S1,560,80,227,227,26,202,25,64,96,17,255,31,118,101,5,103,24,45,30,4
95VV10S2,626,75,263,232,56,229,20,72,100,37,309,33,149,111,16,88,22,42,21,3
95VV11S1,678,344,281,51,2,63,30,29,4,0,290,123,135,30,2,325,191,117,17,0
95VV11S2,806,408,330,52,16,48,19,20,5,4,349,139,184,18,8,409,250,126,29,4
95VV12S1,584,163,262,157,2,140,28,55,55,2,233,57,103,73,0,211,78,104,29,0
95VV12S2,580,84,325,147,24,125,10,58,49,8,281,35,156,76,14,174,39,111,22,2
95VV13S1,630,518,103,3,6,38,23,13,2,0,169,120,46,1,2,423,375,44,0,4
95VV13S2,424,366,53,3,2,26,19,7,0,0,124,103,19,2,0,274,244,27,1,2
95VV14S1,718,220,244,160,94,138,12,53,54,19,357,90,126,76,65,223,118,65,30,10
95VV14S2,569,239,142,128,60,147,25,29,60,33,224,84,64,51,25,198,130,49,17,2
95VV15S1,555,63,147,294,51,235,21,52,128,34,250,24,81,129,16,70,18,14,37,1
95VV15S2,585,157,320,101,7,119,27,54,33,5,267,58,154,53,2,199,72,112,15,0
95VV16W1,1043,581,387,41,34,124,45,64,11,4,437,186,204,22,25,482,350,119,8,5
95VV17S1,719,412,252,55,0,110,31,67,12,0,277,131,117,29,0,332,250,68,14,0
95VV17S2,691,414,237,32,8,80,29,43,6,2,272,132,115,21,4,339,253,79,5,2
95VV18S1,705,314,301,54,36,116,45,41,18,12,313,114,149,29,21,276,155,111,7,3
95VV18S2,697,250,174,214,59,207,44,57,71,35,280,86,79,100,15,210,120,38,43,9
95VV19S1,524,245,159,84,36,111,23,46,24,18,263,122,77,46,18,150,100,36,14,0
95VV19S2,648,232,324,79,13,130,33,68,25,4,322,111,167,35,9,196,88,89,19,0
95VV20W1,925,725,155,23,22,85,52,23,8,2,320,215,81,10,14,520,458,51,5,6
95VV21S1,741,423,250,56,12,66,20,26,15,5,268,122,118,24,4,407,281,106,17,3
95VV21S2,512,464,38,6,4,33,28,2,3,0,148,124,20,2,2,331,312,16,1,2
95VV22W1,956,579,221,143,13,139,48,40,45,6,339,164,108,62,5,478,367,73,36,2
95VV23W1,1123,451,347,148,177,197,37,69,36,55,473,153,149,72,99,453,261,129,40,23
95VV24S1,591,288,104,75,124,92,15,21,15,41,234,80,51,34,69,265,193,32,26,14
95VV24S2,667,104,230,257,76,222,16,55,94,57,299,41,118,122,18,146,47,57,41,1
95VV25S1,614,401,168,39,6,92,30,49,11,2,243,135,84,20,4,279,236,35,8,0
95VV25S2,613,461,145,5,2,42,25,13,3,1,231,148,81,1,1,340,288,51,1,0
95VV26W1,1172,695,388,71,18,137,38,77,16,6,428,223,169,32,4,607,434,142,23,8
95VV27W1,912,121,270,447,74,330,20,76,184,50,410,50,138,202,20,172,51,56,61,4
95VV28S1,801,275,221,206,99,197,18,45,62,72,330,85,115,105,25,274,172,61,39,2
95VV28S2,542,85,124,248,85,208,13,28,108,59,240,34,64,118,24,94,38,32,22,2
95VV29W1,1071,731,239,88,13,94,38,39,14,3,354,201,109,41,3,623,492,91,33,7
95VV30S1,573,272,232,15,54,39,11,12,2,14,251,81,128,9,33,283,180,92,4,7
95VV30S2,525,61,344,61,59,96,4,55,15,22,295,32,195,34,34,134,25,94,12,3
95WW01S1,636,162,164,147,163,185,19,52,41,73,284,54,77,78,75,167,89,35,28,15
95WW01S2,621,14,186,391,30,175,3,49,105,18,327,4,96,216,11,119,7,41,70,1
95WW02S1,742,260,162,198,122,236,28,39,96,73,237,63,55,72,47,269,169,68,30,2
95WW02S2,791,402,174,156,59,140,25,33,63,19,316,126,83,74,33,335,251,58,19,7
95WW03S1,767,57,153,387,170,251,9,36,127,79,354,18,70,191,75,162,30,47,69,16
95WW03S2,816,315,279,165,57,106,11,42,39,14,344,99,128,81,36,366,205,109,45,7
95WW04S1,614,84,242,277,11,109,10,20,76,3,324,38,118,160,8,181,36,104,41,0
95WW04S2,484,115,351,16,2,36,6,25,4,1,252,53,188,10,1,196,56,138,2,0
95WW05S1,580,166,342,61,11,56,7,28,18,3,282,52,190,33,7,242,107,124,10,1
95WW05S2,577,141,220,104,112,152,21,35,36,60,276,69,111,50,46,149,51,74,18,6
95WW06S1,580,388,89,66,37,32,13,5,8,6,184,88,34,35,27,364,287,50,23,4
95WW06S2,618,395,147,59,17,40,12,18,8,2,203,100,63,27,13,375,283,66,24,2
95WW07S1,677,561,66,44,6,37,26,6,5,0,235,176,28,28,3,405,359,32,11,3
95WW07S2,925,226,547,127,25,80,14,39,18,9,386,65,234,74,13,459,147,274,35,3
95WW08S1,465,78,357,26,4,57,7,41,8,1,229,26,189,11,3,179,45,127,7,0
95WW08S2,572,223,330,17,2,88,29,47,10,2,291,113,171,7,0,193,81,112,0,0
95WW09S1,596,174,82,251,89,194,32,30,77,55,291,93,32,134,32,111,49,20,40,2
95WW09S2,515,390,116,8,1,54,39,10,4,1,241,179,60,2,0,220,172,46,2,0
95WW10S1,653,156,204,280,13,126,11,31,84,0,298,37,96,152,13,229,108,77,44,0
95WW10S2,523,14,169,329,11,127,3,27,92,5,275,6,83,181,5,121,5,59,56,1
95WW11S1,578,321,222,14,21,33,14,16,0,3,254,103,133,7,11,291,204,73,7,7
95WW11S2,528,320,143,44,21,65,24,27,9,5,243,130,76,23,14,220,166,40,12,2
95WW12W1,1100,86,152,603,259,499,25,65,268,141,463,32,63,260,108,138,29,24,75,10
95WW13S1,752,333,165,196,58,97,20,13,49,15,278,91,69,88,30,377,222,83,59,13
95WW13S2,681,327,254,86,14,58,13,16,22,7,229,87,99,37,6,394,227,139,27,1
95WW14W1,1043,56,237,445,305,483,25,79,176,203,434,20,126,200,88,126,11,32,69,14
95WW15S1,599,112,447,30,10,79,10,60,5,4,320,49,254,12,5,200,53,133,13,1
95WW15S2,630,266,311,18,35,66,19,36,2,9,315,115,167,9,24,249,132,108,7,2
95WW16S1,621,79,486,7,49,117,10,85,4,18,304,38,240,2,24,200,31,161,1,7
95WW16S2,639,31,176,277,155,247,6,37,108,96,302,17,104,129,52,90,8,35,40,7
95WW17W1,991,365,204,299,123,209,26,26,87,70,505,177,112,172,44,277,162,66,40,9
95WW18W1,1000,110,680,171,39,222,15,133,67,7,527,53,363,81,30,251,42,184,23,2
95WW19S1,754,342,284,75,53,108,21,52,15,20,352,137,141,50,24,294,184,91,10,9
95WW19S2,661,615,14,21,11,15,10,2,1,2,162,144,5,10,3,484,461,7,10,6
95WW19S3,789,663,78,17,31,34,18,8,3,5,230,173,27,11,19,525,472,43,3,7
95WW20S1,680,396,158,109,17,59,15,14,22,8,253,114,67,66,6,368,267,77,21,3
95WW20S2,1645,420,864,228,133,86,18,39,18,11,693,123,364,118,88,866,279,461,92,34
95WW20S3,649,458,116,55,20,23,7,8,4,4,199,120,49,17,13,427,331,59,34,3
95WW21S1,711,37,63,462,149,308,11,21,179,97,309,14,33,215,47,94,12,9,68,5
95WW21S2,770,72,307,290,101,165,4,38,81,42,379,24,146,157,52,226,44,123,52,7
95WW22S1,538,161,203,155,19,86,8,26,45,7,256,48,115,84,9,196,105,62,26,3
95WW22S2,690,94,80,465,51,206,10,32,142,22,353,42,36,249,26,131,42,12,74,3
95WW23S1,889,304,149,252,184,213,21,28,86,78,412,125,82,112,93,264,158,39,54,13
95WW23S2,566,421,47,27,71,51,30,5,3,13,223,138,25,13,47,292,253,17,11,11
95WW24S1,694,43,206,182,263,221,11,51,69,90,351,22,99,86,144,122,10,56,27,29
95WW24S2,884,36,309,231,308,384,12,112,80,180,377,15,136,114,112,123,9,61,37,16
95WW25W1,1137,102,255,260,520,518,23,88,108,299,487,46,126,109,206,132,33,41,43,15
95XX01S1,633,480,135,13,5,21,7,13,0,1,195,109,74,9,3,417,364,48,4,1
95XX01S2,608,334,254,14,6,19,4,14,0,1,166,58,99,5,4,423,272,141,9,1
95XX01S3,608,259,301,30,18,52,13,21,8,10,251,87,141,15,8,305,159,139,7,0
95XX02W1,1066,397,418,105,146,110,17,40,9,44,421,120,166,46,89,535,260,212,50,13
95XX03S1,498,298,192,2,6,38,19,17,0,2,204,110,89,1,4,256,169,86,1,0
95XX03S2,559,362,183,13,1,28,9,15,4,0,188,98,81,8,1,343,255,87,1,0
95XX04S1,663,310,315,23,15,36,5,24,3,4,267,92,153,12,10,360,213,138,8,1
95XX04S2,739,127,586,9,17,63,2,52,3,6,337,43,279,4,11,339,82,255,2,0
95XX05W1,1238,499,177,290,272,313,42,48,99,124,586,234,78,141,133,339,223,51,50,15
95XX06S1,755,238,165,336,16,197,18,43,130,6,347,86,87,164,10,211,134,35,42,0
95XX06S2,843,236,282,236,89,177,11,43,86,37,362,76,123,122,41,304,149,116,28,11
95XX07S1,633,389,166,67,11,72,26,21,20,5,295,151,102,37,5,266,212,43,10,1
95XX07S2,645,270,206,19,150,166,11,34,5,116,239,100,98,11,30,240,159,74,3,4
95XX08S1,591,245,197,30,119,104,33,24,7,40,268,92,90,15,71,219,120,83,8,8
95XX08S2,582,215,288,2,77,99,30,38,0,31,276,88,141,2,45,207,97,109,0,1
95XX09S1,629,220,263,31,115,133,15,40,12,66,293,98,138,10,47,203,107,85,9,2
95XX09S2,626,243,274,43,66,101,21,44,10,26,279,89,128,23,39,246,133,102,10,1
95XX10S1,676,230,139,272,35,183,10,24,120,29,248,64,62,117,5,245,156,53,35,1
95XX10S2,678,281,298,71,28,49,6,34,7,2,266,74,130,41,21,363,201,134,23,5
95XX10S3,488,33,292,152,11,119,8,42,63,6,243,12,151,76,4,126,13,99,13,1
95XX11S1,998,363,208,351,76,126,16,21,67,22,433,101,88,199,45,439,246,99,85,9
95XX11S2,905,284,284,273,64,85,11,27,27,20,395,68,140,153,34,425,205,117,93,10
95XX11S3,718,21,285,271,141,227,6,60,85,76,355,12,153,132,58,136,3,72,54,7
95XX12W1,1002,796,115,45,46,55,28,22,3,2,347,237,54,25,31,600,531,39,17,13
95XX13W1,1176,837,188,78,73,78,42,18,11,7,466,293,90,40,43,632,502,80,27,23
95XX14W1,955,694,187,43,31,43,21,14,4,4,343,218,90,18,17,569,455,83,21,10
95XX15W1,1192,139,397,425,231,373,11,93,152,117,551,61,182,208,100,268,67,122,65,14
95XX16W1,1392,848,172,221,151,133,48,26,36,23,651,328,101,113,109,608,472,45,72,19
95XX17S1,763,42,83,371,267,359,10,23,165,161,294,13,44,147,90,110,19,16,59,16
95XX17S2,662,126,131,310,95,135,11,17,75,32,311,49,52,153,57,216,66,62,82,6
95XX18W1,1348,229,315,467,337,364,13,76,115,160,603,75,136,244,148,381,141,103,108,29
95XX19W1,1106,600,209,120,177,150,16,20,34,80,411,204,80,49,78,545,380,109,37,19
95XX20S1,909,74,318,346,171,290,14,91,102,83,428,27,144,177,80,191,33,83,67,8
95XX20S2,454,36,118,167,133,105,3,25,33,44,254,13,62,100,79,95,20,31,34,10
95XX21W1,1176,614,210,102,250,119,23,13,9,74,503,218,85,44,156,554,373,112,49,20
95XX22W1,1010,187,498,292,33,216,16,67,117,16,493,84,254,141,14,301,87,177,34,3
95XX23W1,1451,81,588,490,292,354,22,106,131,95,755,33,304,251,167,342,26,178,108,30
95XX24S1,540,207,294,13,26,54,2,32,2,18,235,71,147,9,8,251,134,115,2,0
95XX24S2,644,83,494,6,61,88,5,59,1,23,348,35,280,4,29,208,43,155,1,9
95XX25W1,1096,111,476,326,183,381,18,128,113,122,514,53,241,162,58,201,40,107,51,3
95YY01W1,861,644,138,58,21,89,41,24,16,8,292,185,69,28,10,480,418,45,14,3
95YY02W1,883,369,255,209,50,198,37,61,72,28,398,160,119,98,21,287,172,75,39,1
95YY03W1,991,916,62,9,4,58,50,7,1,0,291,248,35,6,2,642,618,20,2,2
95YY04W1,1270,603,340,230,97,228,54,65,64,45,606,255,185,120,46,436,294,90,46,6
95YY05W1,745,232,246,238,29,208,25,54,112,17,326,92,120,103,11,211,115,72,23,1
95YY06W1,858,509,142,196,11,168,53,36,75,4,348,183,69,93,3,342,273,37,28,4
95YY07W1,912,763,103,40,6,62,39,17,4,2,326,256,43,24,3,524,468,43,12,1
95YY08W1,789,537,139,99,14,124,39,41,37,7,273,166,64,40,3,392,332,34,22,4
95YY09W1,1014,442,280,163,129,234,40,54,61,79,465,184,160,75,46,315,218,66,27,4
95YY10W1,705,668,34,3,0,35,31,3,1,0,224,200,22,2,0,446,437,9,0,0
95YY11W1,820,430,151,219,20,241,46,62,116,17,285,141,64,78,2,294,243,25,25,1
95YY12W1,932,645,148,92,47,96,41,29,16,10,316,182,64,43,27,520,422,55,33,10
95YY13S1,542,134,262,123,23,99,5,49,36,9,275,55,139,68,13,168,74,74,19,1
95YY13S2,576,122,219,191,44,181,8,65,78,30,269,50,119,88,12,126,64,35,25,2
95YY14S1,559,250,196,88,25,102,26,27,31,18,252,92,106,48,6,205,132,63,9,1
95YY14S2,588,202,347,35,4,88,17,63,7,1,268,75,173,18,2,232,110,111,10,1
95YY15S1,200,62,41,53,44,68,9,6,19,34,82,28,18,26,10,50,25,17,8,0
95YY15S2,689,171,148,316,54,287,46,45,161,35,287,74,71,123,19,115,51,32,32,0
95YY16W1,798,717,64,15,2,50,42,4,3,1,279,233,36,9,1,469,442,24,3,0
95YY17W1,746,590,123,24,9,62,36,16,7,3,258,192,54,9,3,426,362,53,8,3
95YY18W1,746,615,75,46,10,71,49,10,10,2,259,184,44,24,7,416,382,21,12,1
95YY19W1,707,206,218,173,110,246,31,68,64,83,311,92,110,82,27,150,83,40,27,0
95YY20W1,721,619,66,31,5,74,48,18,6,2,239,196,26,15,2,408,375,22,10,1
95YY21W1,791,648,63,66,14,80,46,12,18,4,261,202,23,32,4,450,400,28,16,6
