GeographyCode,DC4406NI0001,DC4406NI0002,DC4406NI0003,DC4406NI0004,DC4406NI0005,DC4406NI0006,DC4406NI0007,DC4406NI0008,DC4406NI0009,DC4406NI0010,DC4406NI0011,DC4406NI0012,DC4406NI0013,DC4406NI0014,DC4406NI0015,DC4406NI0016,DC4406NI0017,DC4406NI0018,DC4406NI0019,DC4406NI0020,DC4406NI0021,DC4406NI0022,DC4406NI0023,DC4406NI0024,DC4406NI0025,DC4406NI0026,DC4406NI0027,DC4406NI0028,DC4406NI0029,DC4406NI0030,DC4406NI0031,DC4406NI0032,DC4406NI0033,DC4406NI0034,DC4406NI0035,DC4406NI0036,DC4406NI0037,DC4406NI0038,DC4406NI0039,DC4406NI0040,DC4406NI0041,DC4406NI0042,DC4406NI0043,DC4406NI0044,DC4406NI0045,DC4406NI0046,DC4406NI0047,DC4406NI0048,DC4406NI0049,DC4406NI0050,DC4406NI0051,DC4406NI0052,DC4406NI0053,DC4406NI0054,DC4406NI0055,DC4406NI0056,DC4406NI0057,DC4406NI0058,DC4406NI0059,DC4406NI0060,DC4406NI0061,DC4406NI0062,DC4406NI0063,DC4406NI0064,DC4406NI0065,DC4406NI0066,DC4406NI0067,DC4406NI0068,DC4406NI0069,DC4406NI0070,DC4406NI0071,DC4406NI0072,DC4406NI0073,DC4406NI0074,DC4406NI0075,DC4406NI0076,DC4406NI0077,DC4406NI0078,DC4406NI0079,DC4406NI0080,DC4406NI0081,DC4406NI0082,DC4406NI0083,DC4406NI0084,DC4406NI0085,DC4406NI0086,DC4406NI0087,DC4406NI0088,DC4406NI0089,DC4406NI0090,DC4406NI0091,DC4406NI0092,DC4406NI0093,DC4406NI0094,DC4406NI0095,DC4406NI0096,DC4406NI0097,DC4406NI0098,DC4406NI0099,DC4406NI0100,DC4406NI0101,DC4406NI0102,DC4406NI0103,DC4406NI0104,DC4406NI0105,DC4406NI0106,DC4406NI0107,DC4406NI0108,DC4406NI0109,DC4406NI0110,DC4406NI0111,DC4406NI0112,DC4406NI0113,DC4406NI0114,DC4406NI0115,DC4406NI0116,DC4406NI0117,DC4406NI0118,DC4406NI0119,DC4406NI0120,DC4406NI0121,DC4406NI0122,DC4406NI0123,DC4406NI0124,DC4406NI0125,DC4406NI0126,DC4406NI0127,DC4406NI0128,DC4406NI0129,DC4406NI0130,DC4406NI0131,DC4406NI0132,DC4406NI0133,DC4406NI0134,DC4406NI0135,DC4406NI0136,DC4406NI0137,DC4406NI0138,DC4406NI0139,DC4406NI0140,DC4406NI0141,DC4406NI0142,DC4406NI0143,DC4406NI0144,DC4406NI0145,DC4406NI0146,DC4406NI0147,DC4406NI0148,DC4406NI0149,DC4406NI0150,DC4406NI0151,DC4406NI0152,DC4406NI0153,DC4406NI0154,DC4406NI0155,DC4406NI0156,DC4406NI0157,DC4406NI0158,DC4406NI0159,DC4406NI0160,DC4406NI0161,DC4406NI0162,DC4406NI0163,DC4406NI0164,DC4406NI0165,DC4406NI0166,DC4406NI0167,DC4406NI0168,DC4406NI0169,DC4406NI0170,DC4406NI0171,DC4406NI0172,DC4406NI0173,DC4406NI0174,DC4406NI0175,DC4406NI0176,DC4406NI0177,DC4406NI0178,DC4406NI0179,DC4406NI0180,DC4406NI0181,DC4406NI0182,DC4406NI0183,DC4406NI0184,DC4406NI0185,DC4406NI0186,DC4406NI0187,DC4406NI0188,DC4406NI0189,DC4406NI0190,DC4406NI0191,DC4406NI0192,DC4406NI0193,DC4406NI0194,DC4406NI0195,DC4406NI0196,DC4406NI0197,DC4406NI0198,DC4406NI0199,DC4406NI0200,DC4406NI0201,DC4406NI0202,DC4406NI0203,DC4406NI0204,DC4406NI0205,DC4406NI0206,DC4406NI0207,DC4406NI0208,DC4406NI0209,DC4406NI0210,DC4406NI0211,DC4406NI0212,DC4406NI0213,DC4406NI0214,DC4406NI0215,DC4406NI0216,DC4406NI0217,DC4406NI0218,DC4406NI0219,DC4406NI0220,DC4406NI0221,DC4406NI0222,DC4406NI0223,DC4406NI0224,DC4406NI0225,DC4406NI0226,DC4406NI0227,DC4406NI0228,DC4406NI0229,DC4406NI0230,DC4406NI0231,DC4406NI0232,DC4406NI0233,DC4406NI0234,DC4406NI0235,DC4406NI0236,DC4406NI0237,DC4406NI0238,DC4406NI0239,DC4406NI0240,DC4406NI0241,DC4406NI0242,DC4406NI0243,DC4406NI0244,DC4406NI0245,DC4406NI0246,DC4406NI0247,DC4406NI0248,DC4406NI0249,DC4406NI0250,DC4406NI0251,DC4406NI0252,DC4406NI0253,DC4406NI0254,DC4406NI0255,DC4406NI0256,DC4406NI0257,DC4406NI0258,DC4406NI0259,DC4406NI0260,DC4406NI0261,DC4406NI0262,DC4406NI0263,DC4406NI0264,DC4406NI0265,DC4406NI0266,DC4406NI0267,DC4406NI0268,DC4406NI0269,DC4406NI0270,DC4406NI0271,DC4406NI0272,DC4406NI0273,DC4406NI0274,DC4406NI0275,DC4406NI0276,DC4406NI0277,DC4406NI0278,DC4406NI0279,DC4406NI0280,DC4406NI0281,DC4406NI0282,DC4406NI0283,DC4406NI0284,DC4406NI0285,DC4406NI0286,DC4406NI0287,DC4406NI0288,DC4406NI0289,DC4406NI0290,DC4406NI0291,DC4406NI0292,DC4406NI0293,DC4406NI0294,DC4406NI0295,DC4406NI0296,DC4406NI0297,DC4406NI0298,DC4406NI0299,DC4406NI0300,DC4406NI0301,DC4406NI0302,DC4406NI0303,DC4406NI0304,DC4406NI0305,DC4406NI0306,DC4406NI0307,DC4406NI0308,DC4406NI0309,DC4406NI0310,DC4406NI0311,DC4406NI0312,DC4406NI0313,DC4406NI0314,DC4406NI0315
95GG38S2,853,6,41,128,197,167,138,69,107,366,4,31,71,105,68,50,21,16,264,1,8,50,74,52,40,14,25,99,0,1,4,12,24,20,17,21,77,0,1,2,6,13,19,13,23,38,0,0,1,0,8,9,2,18,9,1,0,0,0,2,0,2,4,470,0,6,39,82,88,101,62,92,203,0,5,25,55,43,41,21,13,121,0,1,12,19,27,28,12,22,57,0,0,1,4,9,11,14,18,52,0,0,0,4,5,13,12,18,30,0,0,1,0,2,8,2,17,7,0,0,0,0,2,0,1,4,73,0,0,4,43,15,11,0,0,26,0,0,0,20,3,3,0,0,27,0,0,3,17,3,4,0,0,12,0,0,0,5,4,3,0,0,5,0,0,1,1,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,57,0,16,15,7,12,3,2,2,33,0,15,12,5,1,0,0,0,15,0,1,3,2,7,1,1,0,3,0,0,0,0,2,1,0,0,5,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,253,6,19,70,65,52,23,5,13,104,4,11,34,25,21,6,0,3,101,1,6,32,36,15,7,1,3,27,0,1,3,3,9,5,3,3,15,0,1,1,1,4,4,1,3,5,0,0,0,0,3,1,0,1,1,1,0,0,0,0,0,0,0
95GG38S3,693,1,9,62,62,130,271,88,70,251,1,6,54,30,42,91,20,7,199,0,3,6,18,48,88,22,14,102,0,0,2,11,22,45,12,10,89,0,0,0,2,12,34,21,20,41,0,0,0,1,3,12,11,14,11,0,0,0,0,3,1,2,5,524,0,0,9,23,102,239,83,68,167,0,0,9,13,36,83,20,6,151,0,0,0,5,36,75,21,14,76,0,0,0,4,16,36,10,10,83,0,0,0,0,11,33,20,19,38,0,0,0,1,1,11,11,14,9,0,0,0,0,2,1,1,5,24,0,0,12,7,3,1,1,0,15,0,0,9,4,1,1,0,0,6,0,0,2,1,2,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,3,27,7,2,0,0,0,34,0,3,26,5,0,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1,6,14,25,23,31,4,2,35,1,3,10,8,5,7,0,1,40,0,3,3,11,10,13,0,0,21,0,0,1,4,5,9,2,0,5,0,0,0,2,0,1,1,1,3,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,1,0
95GG39S1,1172,18,151,339,291,231,99,23,20,508,16,92,176,128,65,18,9,4,329,2,36,97,97,63,23,5,6,184,0,17,48,40,47,27,2,3,90,0,3,12,18,35,16,4,2,47,0,3,5,8,17,8,2,4,14,0,0,1,0,4,7,1,1,346,3,30,79,83,97,35,13,6,168,3,21,48,46,31,11,6,2,91,0,7,20,23,28,8,3,2,41,0,2,4,7,19,7,2,0,24,0,0,3,4,10,5,1,1,16,0,0,3,3,8,1,1,0,6,0,0,1,0,1,3,0,1,306,4,30,45,84,95,37,5,6,118,4,19,28,38,23,5,1,0,82,0,8,7,30,23,11,1,2,45,0,1,8,10,17,7,0,2,35,0,0,2,3,22,6,2,0,20,0,2,0,3,8,5,0,2,6,0,0,0,0,2,3,1,0,110,4,38,45,14,2,5,0,2,94,4,32,42,12,1,1,0,2,7,0,4,1,2,0,0,0,0,5,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,410,7,53,170,110,37,22,5,6,128,5,20,58,32,10,1,2,0,149,2,17,69,42,12,4,1,2,93,0,13,34,23,11,11,0,1,31,0,3,7,11,3,5,1,1,8,0,0,2,2,0,1,1,2,1,0,0,0,0,1,0,0,0
95GG39S2,1402,24,109,326,538,266,110,22,7,663,23,66,190,280,84,17,2,1,425,1,32,106,175,80,29,2,0,163,0,5,19,58,51,25,2,3,86,0,3,6,14,28,21,13,1,39,0,3,4,6,17,7,2,0,26,0,0,1,5,6,11,1,2,310,0,16,62,103,80,38,9,2,138,0,9,40,53,27,8,1,0,96,0,2,18,39,26,10,1,0,36,0,2,1,5,14,11,1,2,22,0,1,2,3,6,5,5,0,11,0,2,1,2,3,2,1,0,7,0,0,0,1,4,2,0,0,479,4,21,46,234,132,37,3,2,222,3,14,31,125,45,3,0,1,135,1,4,10,75,34,10,1,0,64,0,1,2,23,29,8,0,1,33,0,2,2,5,16,8,0,0,14,0,0,0,3,8,2,1,0,11,0,0,1,3,0,6,1,0,189,14,32,87,29,8,16,3,0,145,14,26,75,22,1,6,1,0,21,0,4,11,4,2,0,0,0,9,0,1,1,3,1,2,1,0,6,0,0,0,0,1,4,1,0,5,0,1,0,0,1,3,0,0,3,0,0,0,0,2,1,0,0,424,6,40,131,172,46,19,7,3,158,6,17,44,80,11,0,0,0,173,0,22,67,57,18,9,0,0,54,0,1,15,27,7,4,0,0,25,0,0,2,6,5,4,7,1,9,0,0,3,1,5,0,0,0,5,0,0,0,1,0,2,0,2
95GG39S3,1042,4,65,165,486,225,66,23,8,496,4,41,99,261,69,15,4,3,271,0,16,37,146,51,15,4,2,151,0,3,15,56,54,17,6,0,70,0,3,5,16,28,12,5,1,37,0,0,5,7,18,4,3,0,17,0,2,4,0,5,3,1,2,219,0,8,13,93,69,22,9,5,101,0,7,5,59,17,8,2,3,53,0,0,3,20,23,5,1,1,35,0,1,3,9,17,2,3,0,16,0,0,0,3,7,4,2,0,9,0,0,1,2,3,3,0,0,5,0,0,1,0,2,0,1,1,416,1,12,39,252,91,15,4,2,221,1,7,27,149,34,1,2,0,96,0,3,7,63,16,5,1,1,65,0,1,3,32,23,6,0,0,17,0,1,0,6,9,1,0,0,14,0,0,2,2,9,0,1,0,3,0,0,0,0,0,2,0,1,61,2,5,45,5,3,1,0,0,51,2,3,42,2,1,1,0,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,1,0,1,0,0,0,346,1,40,68,136,62,28,10,1,123,1,24,25,51,17,5,0,0,116,0,12,25,60,12,5,2,0,51,0,1,9,15,14,9,3,0,37,0,2,5,7,12,7,3,1,13,0,0,2,3,5,1,2,0,6,0,1,2,0,2,1,0,0
95GG40S1,802,8,29,88,258,292,75,30,22,317,7,17,59,145,72,6,4,7,235,0,10,20,81,90,21,9,4,139,1,1,5,27,71,22,9,3,75,0,1,4,4,41,17,4,4,28,0,0,0,1,13,8,4,2,8,0,0,0,0,5,1,0,2,202,0,2,7,24,83,50,20,16,46,0,1,6,13,16,5,3,2,46,0,0,0,4,20,15,4,3,50,0,0,0,6,23,11,7,3,42,0,1,1,1,18,14,3,4,15,0,0,0,0,5,5,3,2,3,0,0,0,0,1,0,0,2,331,4,13,33,140,125,12,2,2,147,3,9,22,81,29,1,0,2,102,0,4,7,48,39,2,2,0,55,1,0,2,11,36,5,0,0,14,0,0,2,0,11,1,0,0,9,0,0,0,0,7,2,0,0,4,0,0,0,0,3,1,0,0,117,3,3,25,57,25,2,2,0,58,3,0,17,29,9,0,0,0,40,0,3,7,21,7,2,0,0,8,0,0,0,6,1,0,1,0,9,0,0,1,1,6,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,152,1,11,23,37,59,11,6,4,66,1,7,14,22,18,0,1,3,47,0,3,6,8,24,2,3,1,26,0,1,3,4,11,6,1,0,10,0,0,0,2,6,2,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
95GG40S2,1059,3,70,141,356,416,48,15,10,539,2,45,105,220,144,19,0,4,268,0,15,23,98,115,10,4,3,134,1,8,10,27,75,10,2,1,78,0,2,3,7,55,6,5,0,30,0,0,0,3,21,1,3,2,10,0,0,0,1,6,2,1,0,193,0,11,19,48,93,12,7,3,57,0,5,7,24,19,2,0,0,62,0,4,7,12,34,3,1,1,44,0,2,4,9,25,2,1,1,19,0,0,1,2,9,3,4,0,8,0,0,0,1,4,1,1,1,3,0,0,0,0,2,1,0,0,606,1,36,46,217,260,34,7,5,311,1,25,36,137,92,17,0,3,157,0,7,8,62,70,6,2,2,66,0,2,2,15,38,8,1,0,49,0,2,0,1,43,2,1,0,18,0,0,0,2,14,0,2,0,5,0,0,0,0,3,1,1,0,111,0,11,37,40,21,1,0,1,68,0,8,30,20,10,0,0,0,28,0,2,5,15,6,0,0,0,4,0,1,1,1,1,0,0,0,7,0,0,1,3,2,1,0,0,3,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,149,2,12,39,51,42,1,1,1,103,1,7,32,39,23,0,0,1,21,0,2,3,9,5,1,1,0,20,1,3,3,2,11,0,0,0,3,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
95GG41S1,789,0,3,16,63,71,165,144,327,193,0,2,10,35,26,58,24,38,307,0,0,5,21,30,67,59,125,124,0,1,1,3,5,27,21,66,120,0,0,0,3,8,9,33,67,40,0,0,0,1,1,4,7,27,5,0,0,0,0,1,0,0,4,725,0,2,6,42,59,157,141,318,166,0,1,3,23,22,55,24,38,284,0,0,2,13,24,65,58,122,118,0,1,1,2,5,25,20,64,115,0,0,0,3,7,8,33,64,38,0,0,0,1,1,4,6,26,4,0,0,0,0,0,0,0,4,4,0,0,1,2,1,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,8,18,11,8,3,9,24,0,1,5,11,4,3,0,0,21,0,0,3,6,6,2,1,3,6,0,0,0,1,0,2,1,2,5,0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
95GG41S2,596,2,2,29,43,38,66,117,299,155,2,0,24,32,10,19,22,46,194,0,2,3,7,12,20,47,103,88,0,0,1,3,7,11,14,52,98,0,0,1,0,5,11,22,59,45,0,0,0,1,3,4,8,29,16,0,0,0,0,1,1,4,10,512,0,0,3,26,30,58,113,282,109,0,0,2,17,10,18,22,40,183,0,0,0,5,10,20,47,101,81,0,0,0,3,5,9,14,50,91,0,0,1,0,3,9,20,58,37,0,0,0,1,2,2,7,25,11,0,0,0,0,0,0,3,8,9,0,0,2,1,3,2,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,30,2,0,17,5,2,1,1,2,23,2,0,15,4,0,0,0,2,3,0,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,45,0,2,7,11,3,5,2,15,21,0,0,5,11,0,1,0,4,7,0,2,1,0,2,0,0,2,5,0,0,1,0,0,2,0,2,4,0,0,0,0,0,1,2,1,5,0,0,0,0,0,1,0,4,3,0,0,0,0,1,0,0,2
95GG41S3,788,0,21,29,109,101,241,107,180,257,0,17,20,63,38,71,23,25,246,0,3,6,37,32,81,35,52,104,0,1,1,6,18,38,13,27,121,0,0,0,3,11,42,24,41,50,0,0,1,0,2,9,9,29,10,0,0,1,0,0,0,3,6,619,0,10,10,68,75,181,97,178,187,0,7,8,38,31,56,22,25,197,0,2,1,26,21,63,32,52,85,0,1,0,2,12,32,12,26,96,0,0,0,2,9,25,20,40,45,0,0,1,0,2,5,8,29,9,0,0,0,0,0,0,3,6,49,0,0,1,6,9,33,0,0,13,0,0,1,1,1,10,0,0,20,0,0,0,4,5,11,0,0,6,0,0,0,1,3,2,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,116,0,11,17,35,15,27,9,2,57,0,10,11,24,6,5,1,0,28,0,1,5,7,5,7,3,0,13,0,0,1,3,3,4,1,1,13,0,0,0,1,1,7,3,1,5,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
95GG42S1,689,2,5,22,45,58,165,117,275,163,1,5,10,26,19,58,21,23,232,0,0,9,14,17,63,43,86,107,0,0,3,3,9,27,14,51,95,0,0,0,1,8,14,21,51,64,0,0,0,1,3,3,13,44,28,1,0,0,0,2,0,5,20,592,1,1,9,28,42,140,108,263,133,0,1,5,20,16,52,19,20,206,0,0,3,7,11,56,43,86,86,0,0,1,1,6,19,13,46,80,0,0,0,0,5,10,17,48,63,0,0,0,0,3,3,13,44,24,1,0,0,0,1,0,3,19,6,0,0,1,1,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,4,11,16,11,25,9,12,28,1,4,4,6,2,6,2,3,25,0,0,6,7,5,7,0,0,20,0,0,1,2,3,8,1,5,13,0,0,0,1,1,4,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1
95GG42S2,209,1,6,19,42,18,28,28,67,72,1,3,13,23,6,12,7,7,54,0,2,2,12,6,3,5,24,22,0,0,2,4,3,1,6,6,43,0,1,2,2,2,10,9,17,11,0,0,0,0,0,2,1,8,7,0,0,0,1,1,0,0,5,141,0,4,11,20,12,13,22,59,54,0,3,11,14,5,8,6,7,39,0,1,0,5,6,1,4,22,11,0,0,0,0,0,1,5,5,23,0,0,0,1,0,3,7,12,8,0,0,0,0,0,0,0,8,6,0,0,0,0,1,0,0,5,7,0,1,2,1,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,1,4,21,6,13,5,8,16,1,0,1,9,1,3,1,0,14,0,0,2,7,0,2,1,2,8,0,0,0,3,3,0,1,1,18,0,1,1,1,2,7,1,5,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
95GG42S3,740,5,24,62,105,121,157,146,120,197,3,14,38,42,31,27,24,18,196,1,8,17,37,37,30,30,36,124,0,0,6,20,25,32,19,22,108,0,2,1,1,19,32,32,21,85,1,0,0,3,8,30,28,15,30,0,0,0,2,1,6,13,8,309,1,9,14,39,45,49,61,91,113,0,8,13,24,21,17,15,15,92,0,1,1,9,16,13,19,33,46,0,0,0,4,5,12,9,16,33,0,0,0,1,1,5,9,17,20,1,0,0,1,2,1,7,8,5,0,0,0,0,0,1,2,2,8,0,0,0,2,4,2,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,5,0,0,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,418,4,15,47,63,71,104,85,29,82,3,6,25,17,9,10,9,3,100,1,7,16,27,20,15,11,3,77,0,0,5,16,20,20,10,6,75,0,2,1,0,18,27,23,4,62,0,0,0,1,4,29,21,7,22,0,0,0,2,0,3,11,6
95GG42S4,968,0,12,80,101,205,337,99,134,309,0,7,30,47,88,105,16,16,317,0,3,35,34,66,111,30,38,150,0,0,9,16,27,58,19,21,139,0,2,3,3,23,50,27,31,37,0,0,1,1,1,11,5,18,16,0,0,2,0,0,2,2,10,637,0,4,26,37,127,241,81,121,212,0,3,14,24,62,81,16,12,210,0,1,10,10,39,88,24,38,86,0,0,2,2,13,33,17,19,84,0,0,0,1,13,27,18,25,31,0,0,0,0,0,10,4,17,14,0,0,0,0,0,2,2,10,11,0,0,0,6,5,0,0,0,3,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,4,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,3,6,1,0,0,0,3,0,1,0,2,0,0,0,0,3,0,0,2,1,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,309,0,7,51,52,72,96,18,13,91,0,3,16,20,24,24,0,4,101,0,2,23,22,25,23,6,0,56,0,0,6,8,13,25,2,2,54,0,2,3,1,10,23,9,6,5,0,0,1,1,0,1,1,1,2,0,0,2,0,0,0,0,0
95GG43S1,720,4,15,114,192,260,104,21,10,312,4,12,83,105,75,26,6,1,231,0,2,24,67,88,41,7,2,91,0,1,6,15,48,18,2,1,60,0,0,0,4,37,12,4,3,20,0,0,0,1,11,5,1,2,6,0,0,1,0,1,2,1,1,350,0,2,17,68,158,76,21,8,119,0,2,7,41,49,14,6,0,135,0,0,9,22,62,33,7,2,43,0,0,1,3,22,14,2,1,35,0,0,0,1,19,8,4,3,15,0,0,0,1,6,5,1,2,3,0,0,0,0,0,2,1,0,155,1,2,23,68,48,13,0,0,62,1,0,15,35,7,4,0,0,45,0,1,6,23,11,4,0,0,23,0,1,1,7,12,2,0,0,19,0,0,0,3,13,3,0,0,4,0,0,0,0,4,0,0,0,2,0,0,1,0,1,0,0,0,68,2,7,45,10,4,0,0,0,60,2,6,43,9,0,0,0,0,6,0,1,2,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,4,29,46,50,15,0,2,71,1,4,18,20,19,8,0,1,45,0,0,7,21,13,4,0,0,23,0,0,4,5,12,2,0,0,6,0,0,0,0,5,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
95GG43S2,734,0,8,37,93,392,135,41,28,224,0,5,12,40,127,27,6,7,273,0,3,14,35,151,49,16,5,118,0,0,9,12,61,24,7,5,93,0,0,2,5,40,31,8,7,17,0,0,0,1,11,1,1,3,9,0,0,0,0,2,3,3,1,553,0,1,20,65,295,110,35,27,159,0,0,7,27,90,22,6,7,211,0,1,5,28,119,40,13,5,86,0,0,6,6,44,19,6,5,77,0,0,2,3,34,26,6,6,14,0,0,0,1,8,1,1,3,6,0,0,0,0,0,2,3,1,27,0,1,1,8,13,3,1,0,7,0,0,0,3,3,1,0,0,7,0,1,0,2,3,0,1,0,10,0,0,1,2,6,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,151,0,6,16,19,84,20,5,1,58,0,5,5,10,34,4,0,0,54,0,1,9,4,29,9,2,0,22,0,0,2,4,11,4,1,0,13,0,0,0,1,6,3,2,1,3,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0
95GG43S3,862,3,47,72,279,277,140,30,14,353,2,34,51,121,94,43,6,2,296,1,8,16,114,109,38,6,4,111,0,2,3,29,41,29,4,3,74,0,3,2,10,25,22,10,2,20,0,0,0,2,6,5,4,3,8,0,0,0,3,2,3,0,0,463,0,6,6,141,185,93,22,10,179,0,2,4,64,67,36,5,1,161,0,3,0,58,68,26,3,3,64,0,1,1,13,29,17,2,1,39,0,0,1,4,15,9,8,2,16,0,0,0,1,4,4,4,3,4,0,0,0,1,2,1,0,0,76,0,1,3,34,25,10,3,0,21,0,0,1,13,5,2,0,0,33,0,1,0,13,15,2,2,0,13,0,0,2,8,2,1,0,0,6,0,0,0,0,2,3,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,109,0,27,42,24,9,5,1,1,74,0,26,34,12,2,0,0,0,23,0,1,7,8,5,0,1,1,7,0,0,0,2,0,5,0,0,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,3,13,21,80,58,32,4,3,79,2,6,12,32,20,5,1,1,79,1,3,9,35,21,10,0,0,27,0,1,0,6,10,6,2,2,24,0,3,0,4,6,10,1,0,3,0,0,0,1,1,1,0,0,2,0,0,0,2,0,0,0,0
