ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI0469,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, All categories: National Identity Class 1"
DC2212NI0470,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0471,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0472,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, British only"
DC2212NI0473,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Irish only"
DC2212NI0474,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Northern Irish only"
DC2212NI0475,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, British and Northern Irish only"
DC2212NI0476,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Irish and Northern Irish only"
DC2212NI0477,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, British, Irish and Northern Irish only"
DC2212NI0478,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, British and Irish only"
DC2212NI0479,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, English only"
DC2212NI0480,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Scottish only"
DC2212NI0481,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Welsh only"
DC2212NI0482,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0483,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Other EU Member countries prior to 2004 expansion only"
DC2212NI0484,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0485,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards only: Total"
DC2212NI0486,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards only: Polish only"
DC2212NI0487,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0488,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0489,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0490,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0491,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0492,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0493,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Other only"
DC2212NI0494,Count,PERSONS,"Europe: Accession countries 2004 onwards: Romania, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0495,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, All categories: National Identity Class 1"
DC2212NI0496,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0497,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0498,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, British only"
DC2212NI0499,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Irish only"
DC2212NI0500,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Northern Irish only"
DC2212NI0501,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, British and Northern Irish only"
DC2212NI0502,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Irish and Northern Irish only"
DC2212NI0503,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, British, Irish and Northern Irish only"
DC2212NI0504,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, British and Irish only"
DC2212NI0505,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, English only"
DC2212NI0506,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Scottish only"
DC2212NI0507,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Welsh only"
DC2212NI0508,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0509,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Other EU Member countries prior to 2004 expansion only"
DC2212NI0510,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0511,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards only: Total"
DC2212NI0512,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards only: Polish only"
DC2212NI0513,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0514,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0515,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0516,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0517,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0518,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0519,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Other only"
DC2212NI0520,Count,PERSONS,"Europe: Accession countries 2004 onwards: Other Accession countries 2004 onwards, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0521,Count,PERSONS,"Europe: Europe (Not otherwise specified), All categories: National Identity Class 1"
DC2212NI0522,Count,PERSONS,"Europe: Europe (Not otherwise specified), All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0523,Count,PERSONS,"Europe: Europe (Not otherwise specified), All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0524,Count,PERSONS,"Europe: Europe (Not otherwise specified), British only"
DC2212NI0525,Count,PERSONS,"Europe: Europe (Not otherwise specified), Irish only"
DC2212NI0526,Count,PERSONS,"Europe: Europe (Not otherwise specified), Northern Irish only"
DC2212NI0527,Count,PERSONS,"Europe: Europe (Not otherwise specified), British and Northern Irish only"
DC2212NI0528,Count,PERSONS,"Europe: Europe (Not otherwise specified), Irish and Northern Irish only"
DC2212NI0529,Count,PERSONS,"Europe: Europe (Not otherwise specified), British, Irish and Northern Irish only"
DC2212NI0530,Count,PERSONS,"Europe: Europe (Not otherwise specified), British and Irish only"
DC2212NI0531,Count,PERSONS,"Europe: Europe (Not otherwise specified), English only"
DC2212NI0532,Count,PERSONS,"Europe: Europe (Not otherwise specified), Scottish only"
DC2212NI0533,Count,PERSONS,"Europe: Europe (Not otherwise specified), Welsh only"
DC2212NI0534,Count,PERSONS,"Europe: Europe (Not otherwise specified), Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0535,Count,PERSONS,"Europe: Europe (Not otherwise specified), Other EU Member countries prior to 2004 expansion only"
DC2212NI0536,Count,PERSONS,"Europe: Europe (Not otherwise specified), Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0537,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards only: Total"
DC2212NI0538,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards only: Polish only"
DC2212NI0539,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0540,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0541,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0542,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0543,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0544,Count,PERSONS,"Europe: Europe (Not otherwise specified), EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0545,Count,PERSONS,"Europe: Europe (Not otherwise specified), Other only"
DC2212NI0546,Count,PERSONS,"Europe: Europe (Not otherwise specified), Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0547,Count,PERSONS,"Europe: Other Europe: Non EU countries, All categories: National Identity Class 1"
DC2212NI0548,Count,PERSONS,"Europe: Other Europe: Non EU countries, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0549,Count,PERSONS,"Europe: Other Europe: Non EU countries, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0550,Count,PERSONS,"Europe: Other Europe: Non EU countries, British only"
DC2212NI0551,Count,PERSONS,"Europe: Other Europe: Non EU countries, Irish only"
DC2212NI0552,Count,PERSONS,"Europe: Other Europe: Non EU countries, Northern Irish only"
DC2212NI0553,Count,PERSONS,"Europe: Other Europe: Non EU countries, British and Northern Irish only"
DC2212NI0554,Count,PERSONS,"Europe: Other Europe: Non EU countries, Irish and Northern Irish only"
DC2212NI0555,Count,PERSONS,"Europe: Other Europe: Non EU countries, British, Irish and Northern Irish only"
DC2212NI0556,Count,PERSONS,"Europe: Other Europe: Non EU countries, British and Irish only"
DC2212NI0557,Count,PERSONS,"Europe: Other Europe: Non EU countries, English only"
DC2212NI0558,Count,PERSONS,"Europe: Other Europe: Non EU countries, Scottish only"
DC2212NI0559,Count,PERSONS,"Europe: Other Europe: Non EU countries, Welsh only"
DC2212NI0560,Count,PERSONS,"Europe: Other Europe: Non EU countries, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0561,Count,PERSONS,"Europe: Other Europe: Non EU countries, Other EU Member countries prior to 2004 expansion only"
DC2212NI0562,Count,PERSONS,"Europe: Other Europe: Non EU countries, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0563,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards only: Total"
DC2212NI0564,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards only: Polish only"
DC2212NI0565,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0566,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0567,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0568,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0569,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0570,Count,PERSONS,"Europe: Other Europe: Non EU countries, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0571,Count,PERSONS,"Europe: Other Europe: Non EU countries, Other only"
DC2212NI0572,Count,PERSONS,"Europe: Other Europe: Non EU countries, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0573,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, All categories: National Identity Class 1"
DC2212NI0574,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0575,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0576,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, British only"
DC2212NI0577,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Irish only"
DC2212NI0578,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Northern Irish only"
DC2212NI0579,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, British and Northern Irish only"
DC2212NI0580,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Irish and Northern Irish only"
DC2212NI0581,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, British, Irish and Northern Irish only"
DC2212NI0582,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, British and Irish only"
DC2212NI0583,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, English only"
DC2212NI0584,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Scottish only"
DC2212NI0585,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Welsh only"
DC2212NI0586,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0587,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Other EU Member countries prior to 2004 expansion only"
DC2212NI0588,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0589,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards only: Total"
DC2212NI0590,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards only: Polish only"
DC2212NI0591,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0592,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0593,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0594,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0595,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0596,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0597,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Other only"
DC2212NI0598,Count,PERSONS,"Europe: Other Europe: Non EU countries: Turkey, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0599,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, All categories: National Identity Class 1"
DC2212NI0600,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0601,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0602,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, British only"
DC2212NI0603,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Irish only"
DC2212NI0604,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Northern Irish only"
DC2212NI0605,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, British and Northern Irish only"
DC2212NI0606,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Irish and Northern Irish only"
DC2212NI0607,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, British, Irish and Northern Irish only"
DC2212NI0608,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, British and Irish only"
DC2212NI0609,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, English only"
DC2212NI0610,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Scottish only"
DC2212NI0611,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Welsh only"
DC2212NI0612,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0613,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Other EU Member countries prior to 2004 expansion only"
DC2212NI0614,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0615,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards only: Total"
DC2212NI0616,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards only: Polish only"
DC2212NI0617,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0618,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0619,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0620,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0621,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0622,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0623,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Other only"
DC2212NI0624,Count,PERSONS,"Europe: Other Europe: Non EU countries: Russia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0625,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, All categories: National Identity Class 1"
DC2212NI0626,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0627,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0628,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, British only"
DC2212NI0629,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Irish only"
DC2212NI0630,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Northern Irish only"
DC2212NI0631,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, British and Northern Irish only"
DC2212NI0632,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Irish and Northern Irish only"
DC2212NI0633,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, British, Irish and Northern Irish only"
DC2212NI0634,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, British and Irish only"
DC2212NI0635,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, English only"
DC2212NI0636,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Scottish only"
DC2212NI0637,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Welsh only"
DC2212NI0638,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0639,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Other EU Member countries prior to 2004 expansion only"
DC2212NI0640,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0641,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards only: Total"
DC2212NI0642,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards only: Polish only"
DC2212NI0643,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0644,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0645,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0646,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0647,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0648,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0649,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Other only"
DC2212NI0650,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0651,Count,PERSONS,"Africa, All categories: National Identity Class 1"
DC2212NI0652,Count,PERSONS,"Africa, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0653,Count,PERSONS,"Africa, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0654,Count,PERSONS,"Africa, British only"
DC2212NI0655,Count,PERSONS,"Africa, Irish only"
DC2212NI0656,Count,PERSONS,"Africa, Northern Irish only"
DC2212NI0657,Count,PERSONS,"Africa, British and Northern Irish only"
DC2212NI0658,Count,PERSONS,"Africa, Irish and Northern Irish only"
DC2212NI0659,Count,PERSONS,"Africa, British, Irish and Northern Irish only"
DC2212NI0660,Count,PERSONS,"Africa, British and Irish only"
DC2212NI0661,Count,PERSONS,"Africa, English only"
DC2212NI0662,Count,PERSONS,"Africa, Scottish only"
DC2212NI0663,Count,PERSONS,"Africa, Welsh only"
DC2212NI0664,Count,PERSONS,"Africa, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0665,Count,PERSONS,"Africa, Other EU Member countries prior to 2004 expansion only"
DC2212NI0666,Count,PERSONS,"Africa, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0667,Count,PERSONS,"Africa, EU accession countries 2004 onwards only: Total"
DC2212NI0668,Count,PERSONS,"Africa, EU accession countries 2004 onwards only: Polish only"
DC2212NI0669,Count,PERSONS,"Africa, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0670,Count,PERSONS,"Africa, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0671,Count,PERSONS,"Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0672,Count,PERSONS,"Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0673,Count,PERSONS,"Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0674,Count,PERSONS,"Africa, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0675,Count,PERSONS,"Africa, Other only"
DC2212NI0676,Count,PERSONS,"Africa, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0677,Count,PERSONS,"Africa: North Africa, All categories: National Identity Class 1"
DC2212NI0678,Count,PERSONS,"Africa: North Africa, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0679,Count,PERSONS,"Africa: North Africa, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0680,Count,PERSONS,"Africa: North Africa, British only"
DC2212NI0681,Count,PERSONS,"Africa: North Africa, Irish only"
DC2212NI0682,Count,PERSONS,"Africa: North Africa, Northern Irish only"
