ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2403NI0041,Count,PERSONS,"All categories: Tenure, +1, Asian: Bangladeshi"
DC2403NI0042,Count,PERSONS,"All categories: Tenure, +1, Asian: Other Asian"
DC2403NI0043,Count,PERSONS,"All categories: Tenure, +1, Black: Total"
DC2403NI0044,Count,PERSONS,"All categories: Tenure, +1, Black: Caribbean"
DC2403NI0045,Count,PERSONS,"All categories: Tenure, +1, Black: African"
DC2403NI0046,Count,PERSONS,"All categories: Tenure, +1, Black: Other"
DC2403NI0047,Count,PERSONS,"All categories: Tenure, +1, Mixed"
DC2403NI0048,Count,PERSONS,"All categories: Tenure, +1, Other"
DC2403NI0049,Count,PERSONS,"All categories: Tenure, 0, All categories: Ethnic Group"
DC2403NI0050,Count,PERSONS,"All categories: Tenure, 0, White: Total"
DC2403NI0051,Count,PERSONS,"All categories: Tenure, 0, White: White"
DC2403NI0052,Count,PERSONS,"All categories: Tenure, 0, White: Irish Traveller"
DC2403NI0053,Count,PERSONS,"All categories: Tenure, 0, Asian: Total"
DC2403NI0054,Count,PERSONS,"All categories: Tenure, 0, Asian: Chinese"
DC2403NI0055,Count,PERSONS,"All categories: Tenure, 0, Asian: Indian"
DC2403NI0056,Count,PERSONS,"All categories: Tenure, 0, Asian: Pakistani"
DC2403NI0057,Count,PERSONS,"All categories: Tenure, 0, Asian: Bangladeshi"
DC2403NI0058,Count,PERSONS,"All categories: Tenure, 0, Asian: Other Asian"
DC2403NI0059,Count,PERSONS,"All categories: Tenure, 0, Black: Total"
DC2403NI0060,Count,PERSONS,"All categories: Tenure, 0, Black: Caribbean"
DC2403NI0061,Count,PERSONS,"All categories: Tenure, 0, Black: African"
DC2403NI0062,Count,PERSONS,"All categories: Tenure, 0, Black: Other"
DC2403NI0063,Count,PERSONS,"All categories: Tenure, 0, Mixed"
DC2403NI0064,Count,PERSONS,"All categories: Tenure, 0, Other"
DC2403NI0065,Count,PERSONS,"All categories: Tenure, -1 or less, All categories: Ethnic Group"
DC2403NI0066,Count,PERSONS,"All categories: Tenure, -1 or less, White: Total"
DC2403NI0067,Count,PERSONS,"All categories: Tenure, -1 or less, White: White"
DC2403NI0068,Count,PERSONS,"All categories: Tenure, -1 or less, White: Irish Traveller"
DC2403NI0069,Count,PERSONS,"All categories: Tenure, -1 or less, Asian: Total"
DC2403NI0070,Count,PERSONS,"All categories: Tenure, -1 or less, Asian: Chinese"
DC2403NI0071,Count,PERSONS,"All categories: Tenure, -1 or less, Asian: Indian"
DC2403NI0072,Count,PERSONS,"All categories: Tenure, -1 or less, Asian: Pakistani"
DC2403NI0073,Count,PERSONS,"All categories: Tenure, -1 or less, Asian: Bangladeshi"
DC2403NI0074,Count,PERSONS,"All categories: Tenure, -1 or less, Asian: Other Asian"
DC2403NI0075,Count,PERSONS,"All categories: Tenure, -1 or less, Black: Total"
DC2403NI0076,Count,PERSONS,"All categories: Tenure, -1 or less, Black: Caribbean"
DC2403NI0077,Count,PERSONS,"All categories: Tenure, -1 or less, Black: African"
DC2403NI0078,Count,PERSONS,"All categories: Tenure, -1 or less, Black: Other"
DC2403NI0079,Count,PERSONS,"All categories: Tenure, -1 or less, Mixed"
DC2403NI0080,Count,PERSONS,"All categories: Tenure, -1 or less, Other"
DC2403NI0081,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, All categories: Ethnic Group"
DC2403NI0082,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, White: Total"
DC2403NI0083,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, White: White"
DC2403NI0084,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, White: Irish Traveller"
DC2403NI0085,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Asian: Total"
DC2403NI0086,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Asian: Chinese"
DC2403NI0087,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Asian: Indian"
DC2403NI0088,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Asian: Pakistani"
DC2403NI0089,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Asian: Bangladeshi"
DC2403NI0090,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Asian: Other Asian"
DC2403NI0091,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Black: Total"
DC2403NI0092,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Black: Caribbean"
DC2403NI0093,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Black: African"
DC2403NI0094,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Black: Other"
DC2403NI0095,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Mixed"
DC2403NI0096,Count,PERSONS,"Owner occupied households, All catgories: Occupancy, Other"
DC2403NI0097,Count,PERSONS,"Owner occupied households, +2 or more, All categories: Ethnic Group"
DC2403NI0098,Count,PERSONS,"Owner occupied households, +2 or more, White: Total"
DC2403NI0099,Count,PERSONS,"Owner occupied households, +2 or more, White: White"
DC2403NI0100,Count,PERSONS,"Owner occupied households, +2 or more, White: Irish Traveller"
DC2403NI0101,Count,PERSONS,"Owner occupied households, +2 or more, Asian: Total"
DC2403NI0102,Count,PERSONS,"Owner occupied households, +2 or more, Asian: Chinese"
DC2403NI0103,Count,PERSONS,"Owner occupied households, +2 or more, Asian: Indian"
DC2403NI0104,Count,PERSONS,"Owner occupied households, +2 or more, Asian: Pakistani"
DC2403NI0105,Count,PERSONS,"Owner occupied households, +2 or more, Asian: Bangladeshi"
DC2403NI0106,Count,PERSONS,"Owner occupied households, +2 or more, Asian: Other Asian"
DC2403NI0107,Count,PERSONS,"Owner occupied households, +2 or more, Black: Total"
DC2403NI0108,Count,PERSONS,"Owner occupied households, +2 or more, Black: Caribbean"
DC2403NI0109,Count,PERSONS,"Owner occupied households, +2 or more, Black: African"
DC2403NI0110,Count,PERSONS,"Owner occupied households, +2 or more, Black: Other"
DC2403NI0111,Count,PERSONS,"Owner occupied households, +2 or more, Mixed"
DC2403NI0112,Count,PERSONS,"Owner occupied households, +2 or more, Other"
DC2403NI0113,Count,PERSONS,"Owner occupied households, +1, All categories: Ethnic Group"
DC2403NI0114,Count,PERSONS,"Owner occupied households, +1, White: Total"
DC2403NI0115,Count,PERSONS,"Owner occupied households, +1, White: White"
DC2403NI0116,Count,PERSONS,"Owner occupied households, +1, White: Irish Traveller"
DC2403NI0117,Count,PERSONS,"Owner occupied households, +1, Asian: Total"
DC2403NI0118,Count,PERSONS,"Owner occupied households, +1, Asian: Chinese"
DC2403NI0119,Count,PERSONS,"Owner occupied households, +1, Asian: Indian"
DC2403NI0120,Count,PERSONS,"Owner occupied households, +1, Asian: Pakistani"
DC2403NI0121,Count,PERSONS,"Owner occupied households, +1, Asian: Bangladeshi"
DC2403NI0122,Count,PERSONS,"Owner occupied households, +1, Asian: Other Asian"
DC2403NI0123,Count,PERSONS,"Owner occupied households, +1, Black: Total"
DC2403NI0124,Count,PERSONS,"Owner occupied households, +1, Black: Caribbean"
DC2403NI0125,Count,PERSONS,"Owner occupied households, +1, Black: African"
DC2403NI0126,Count,PERSONS,"Owner occupied households, +1, Black: Other"
DC2403NI0127,Count,PERSONS,"Owner occupied households, +1, Mixed"
DC2403NI0128,Count,PERSONS,"Owner occupied households, +1, Other"
DC2403NI0129,Count,PERSONS,"Owner occupied households, 0, All categories: Ethnic Group"
DC2403NI0130,Count,PERSONS,"Owner occupied households, 0, White: Total"
DC2403NI0131,Count,PERSONS,"Owner occupied households, 0, White: White"
DC2403NI0132,Count,PERSONS,"Owner occupied households, 0, White: Irish Traveller"
DC2403NI0133,Count,PERSONS,"Owner occupied households, 0, Asian: Total"
DC2403NI0134,Count,PERSONS,"Owner occupied households, 0, Asian: Chinese"
DC2403NI0135,Count,PERSONS,"Owner occupied households, 0, Asian: Indian"
DC2403NI0136,Count,PERSONS,"Owner occupied households, 0, Asian: Pakistani"
DC2403NI0137,Count,PERSONS,"Owner occupied households, 0, Asian: Bangladeshi"
DC2403NI0138,Count,PERSONS,"Owner occupied households, 0, Asian: Other Asian"
DC2403NI0139,Count,PERSONS,"Owner occupied households, 0, Black: Total"
DC2403NI0140,Count,PERSONS,"Owner occupied households, 0, Black: Caribbean"
DC2403NI0141,Count,PERSONS,"Owner occupied households, 0, Black: African"
DC2403NI0142,Count,PERSONS,"Owner occupied households, 0, Black: Other"
DC2403NI0143,Count,PERSONS,"Owner occupied households, 0, Mixed"
DC2403NI0144,Count,PERSONS,"Owner occupied households, 0, Other"
DC2403NI0145,Count,PERSONS,"Owner occupied households, -1 or less, All categories: Ethnic Group"
DC2403NI0146,Count,PERSONS,"Owner occupied households, -1 or less, White: Total"
DC2403NI0147,Count,PERSONS,"Owner occupied households, -1 or less, White: White"
DC2403NI0148,Count,PERSONS,"Owner occupied households, -1 or less, White: Irish Traveller"
DC2403NI0149,Count,PERSONS,"Owner occupied households, -1 or less, Asian: Total"
DC2403NI0150,Count,PERSONS,"Owner occupied households, -1 or less, Asian: Chinese"
DC2403NI0151,Count,PERSONS,"Owner occupied households, -1 or less, Asian: Indian"
DC2403NI0152,Count,PERSONS,"Owner occupied households, -1 or less, Asian: Pakistani"
DC2403NI0153,Count,PERSONS,"Owner occupied households, -1 or less, Asian: Bangladeshi"
DC2403NI0154,Count,PERSONS,"Owner occupied households, -1 or less, Asian: Other Asian"
DC2403NI0155,Count,PERSONS,"Owner occupied households, -1 or less, Black: Total"
DC2403NI0156,Count,PERSONS,"Owner occupied households, -1 or less, Black: Caribbean"
DC2403NI0157,Count,PERSONS,"Owner occupied households, -1 or less, Black: African"
DC2403NI0158,Count,PERSONS,"Owner occupied households, -1 or less, Black: Other"
DC2403NI0159,Count,PERSONS,"Owner occupied households, -1 or less, Mixed"
DC2403NI0160,Count,PERSONS,"Owner occupied households, -1 or less, Other"
DC2403NI0161,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, All categories: Ethnic Group"
DC2403NI0162,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, White: Total"
DC2403NI0163,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, White: White"
DC2403NI0164,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, White: Irish Traveller"
DC2403NI0165,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Asian: Total"
DC2403NI0166,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Asian: Chinese"
DC2403NI0167,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Asian: Indian"
DC2403NI0168,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Asian: Pakistani"
DC2403NI0169,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Asian: Bangladeshi"
DC2403NI0170,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Asian: Other Asian"
DC2403NI0171,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Black: Total"
DC2403NI0172,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Black: Caribbean"
DC2403NI0173,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Black: African"
DC2403NI0174,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Black: Other"
DC2403NI0175,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Mixed"
DC2403NI0176,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, All catgories: Occupancy, Other"
DC2403NI0177,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, All categories: Ethnic Group"
DC2403NI0178,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, White: Total"
DC2403NI0179,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, White: White"
DC2403NI0180,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, White: Irish Traveller"
DC2403NI0181,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Asian: Total"
DC2403NI0182,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Asian: Chinese"
DC2403NI0183,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Asian: Indian"
DC2403NI0184,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Asian: Pakistani"
DC2403NI0185,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Asian: Bangladeshi"
DC2403NI0186,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Asian: Other Asian"
DC2403NI0187,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Black: Total"
DC2403NI0188,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Black: Caribbean"
DC2403NI0189,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Black: African"
DC2403NI0190,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Black: Other"
DC2403NI0191,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Mixed"
DC2403NI0192,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +2 or more, Other"
DC2403NI0193,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, All categories: Ethnic Group"
DC2403NI0194,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, White: Total"
DC2403NI0195,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, White: White"
DC2403NI0196,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, White: Irish Traveller"
DC2403NI0197,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Asian: Total"
DC2403NI0198,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Asian: Chinese"
DC2403NI0199,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Asian: Indian"
DC2403NI0200,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Asian: Pakistani"
DC2403NI0201,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Asian: Bangladeshi"
DC2403NI0202,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Asian: Other Asian"
DC2403NI0203,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Black: Total"
DC2403NI0204,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Black: Caribbean"
DC2403NI0205,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Black: African"
DC2403NI0206,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Black: Other"
DC2403NI0207,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Mixed"
DC2403NI0208,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, +1, Other"
DC2403NI0209,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, All categories: Ethnic Group"
DC2403NI0210,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, White: Total"
DC2403NI0211,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, White: White"
DC2403NI0212,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, White: Irish Traveller"
DC2403NI0213,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Asian: Total"
DC2403NI0214,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Asian: Chinese"
DC2403NI0215,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Asian: Indian"
DC2403NI0216,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Asian: Pakistani"
DC2403NI0217,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Asian: Bangladeshi"
DC2403NI0218,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Asian: Other Asian"
DC2403NI0219,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Black: Total"
DC2403NI0220,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Black: Caribbean"
DC2403NI0221,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Black: African"
DC2403NI0222,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Black: Other"
DC2403NI0223,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Mixed"
DC2403NI0224,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, 0, Other"
DC2403NI0225,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, All categories: Ethnic Group"
DC2403NI0226,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, White: Total"
DC2403NI0227,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, White: White"
DC2403NI0228,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, White: Irish Traveller"
DC2403NI0229,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Asian: Total"
DC2403NI0230,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Asian: Chinese"
DC2403NI0231,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Asian: Indian"
DC2403NI0232,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Asian: Pakistani"
DC2403NI0233,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Asian: Bangladeshi"
DC2403NI0234,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Asian: Other Asian"
DC2403NI0235,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Black: Total"
DC2403NI0236,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Black: Caribbean"
DC2403NI0237,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Black: African"
DC2403NI0238,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Black: Other"
DC2403NI0239,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Mixed"
DC2403NI0240,Count,PERSONS,"Rented from Northern Ireland Housing Executive households, -1 or less, Other"
DC2403NI0241,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, All categories: Ethnic Group"
DC2403NI0242,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, White: Total"
DC2403NI0243,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, White: White"
DC2403NI0244,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, White: Irish Traveller"
DC2403NI0245,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Asian: Total"
DC2403NI0246,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Asian: Chinese"
DC2403NI0247,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Asian: Indian"
DC2403NI0248,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Asian: Pakistani"
DC2403NI0249,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Asian: Bangladeshi"
DC2403NI0250,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Asian: Other Asian"
DC2403NI0251,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Black: Total"
DC2403NI0252,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Black: Caribbean"
DC2403NI0253,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Black: African"
DC2403NI0254,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Black: Other"
DC2403NI0255,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Mixed"
DC2403NI0256,Count,PERSONS,"Rented from housing association or charitable trust households, All catgories: Occupancy, Other"
DC2403NI0257,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, All categories: Ethnic Group"
DC2403NI0258,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, White: Total"
DC2403NI0259,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, White: White"
DC2403NI0260,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, White: Irish Traveller"
DC2403NI0261,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Asian: Total"
DC2403NI0262,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Asian: Chinese"
DC2403NI0263,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Asian: Indian"
DC2403NI0264,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Asian: Pakistani"
DC2403NI0265,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Asian: Bangladeshi"
DC2403NI0266,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Asian: Other Asian"
DC2403NI0267,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Black: Total"
DC2403NI0268,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Black: Caribbean"
DC2403NI0269,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Black: African"
DC2403NI0270,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Black: Other"
DC2403NI0271,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Mixed"
DC2403NI0272,Count,PERSONS,"Rented from housing association or charitable trust households, +2 or more, Other"
DC2403NI0273,Count,PERSONS,"Rented from housing association or charitable trust households, +1, All categories: Ethnic Group"
DC2403NI0274,Count,PERSONS,"Rented from housing association or charitable trust households, +1, White: Total"
DC2403NI0275,Count,PERSONS,"Rented from housing association or charitable trust households, +1, White: White"
DC2403NI0276,Count,PERSONS,"Rented from housing association or charitable trust households, +1, White: Irish Traveller"
DC2403NI0277,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Asian: Total"
DC2403NI0278,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Asian: Chinese"
DC2403NI0279,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Asian: Indian"
DC2403NI0280,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Asian: Pakistani"
DC2403NI0281,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Asian: Bangladeshi"
DC2403NI0282,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Asian: Other Asian"
DC2403NI0283,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Black: Total"
DC2403NI0284,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Black: Caribbean"
DC2403NI0285,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Black: African"
DC2403NI0286,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Black: Other"
DC2403NI0287,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Mixed"
DC2403NI0288,Count,PERSONS,"Rented from housing association or charitable trust households, +1, Other"
DC2403NI0289,Count,PERSONS,"Rented from housing association or charitable trust households, 0, All categories: Ethnic Group"
DC2403NI0290,Count,PERSONS,"Rented from housing association or charitable trust households, 0, White: Total"
DC2403NI0291,Count,PERSONS,"Rented from housing association or charitable trust households, 0, White: White"
DC2403NI0292,Count,PERSONS,"Rented from housing association or charitable trust households, 0, White: Irish Traveller"
DC2403NI0293,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Asian: Total"
DC2403NI0294,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Asian: Chinese"
DC2403NI0295,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Asian: Indian"
DC2403NI0296,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Asian: Pakistani"
DC2403NI0297,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Asian: Bangladeshi"
DC2403NI0298,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Asian: Other Asian"
DC2403NI0299,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Black: Total"
DC2403NI0300,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Black: Caribbean"
DC2403NI0301,Count,PERSONS,"Rented from housing association or charitable trust households, 0, Black: African"
