ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3306NI2188,Count,PERSONS,"Living rent free, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3306NI2189,Count,PERSONS,"Living rent free, Aged 45 to 49, Very good health, Disability: Total"
DC3306NI2190,Count,PERSONS,"Living rent free, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3306NI2191,Count,PERSONS,"Living rent free, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
DC3306NI2192,Count,PERSONS,"Living rent free, Aged 45 to 49, Very good health, Day-to-day activities not limited"
DC3306NI2193,Count,PERSONS,"Living rent free, Aged 45 to 49, Good health, Disability: Total"
DC3306NI2194,Count,PERSONS,"Living rent free, Aged 45 to 49, Good health, Day-to-day activities limited a lot"
DC3306NI2195,Count,PERSONS,"Living rent free, Aged 45 to 49, Good health, Day-to-day activities limited a little"
DC3306NI2196,Count,PERSONS,"Living rent free, Aged 45 to 49, Good health, Day-to-day activities not limited"
DC3306NI2197,Count,PERSONS,"Living rent free, Aged 45 to 49, Fair health, Disability: Total"
DC3306NI2198,Count,PERSONS,"Living rent free, Aged 45 to 49, Fair health, Day-to-day activities limited a lot"
DC3306NI2199,Count,PERSONS,"Living rent free, Aged 45 to 49, Fair health, Day-to-day activities limited a little"
DC3306NI2200,Count,PERSONS,"Living rent free, Aged 45 to 49, Fair health, Day-to-day activities not limited"
DC3306NI2201,Count,PERSONS,"Living rent free, Aged 45 to 49, Bad health, Disability: Total"
DC3306NI2202,Count,PERSONS,"Living rent free, Aged 45 to 49, Bad health, Day-to-day activities limited a lot"
DC3306NI2203,Count,PERSONS,"Living rent free, Aged 45 to 49, Bad health, Day-to-day activities limited a little"
DC3306NI2204,Count,PERSONS,"Living rent free, Aged 45 to 49, Bad health, Day-to-day activities not limited"
DC3306NI2205,Count,PERSONS,"Living rent free, Aged 45 to 49, Very bad health, Disability: Total"
DC3306NI2206,Count,PERSONS,"Living rent free, Aged 45 to 49, Very bad health, Day-to-day activities limited a lot"
DC3306NI2207,Count,PERSONS,"Living rent free, Aged 45 to 49, Very bad health, Day-to-day activities limited a little"
DC3306NI2208,Count,PERSONS,"Living rent free, Aged 45 to 49, Very bad health, Day-to-day activities not limited"
DC3306NI2209,Count,PERSONS,"Living rent free, Aged 50 to 54, All categories: Health, Disability: Total"
DC3306NI2210,Count,PERSONS,"Living rent free, Aged 50 to 54, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2211,Count,PERSONS,"Living rent free, Aged 50 to 54, All categories: Health, Day-to-day activities limited a little"
DC3306NI2212,Count,PERSONS,"Living rent free, Aged 50 to 54, All categories: Health, Day-to-day activities not limited"
DC3306NI2213,Count,PERSONS,"Living rent free, Aged 50 to 54, Very good health, Disability: Total"
DC3306NI2214,Count,PERSONS,"Living rent free, Aged 50 to 54, Very good health, Day-to-day activities limited a lot"
DC3306NI2215,Count,PERSONS,"Living rent free, Aged 50 to 54, Very good health, Day-to-day activities limited a little"
DC3306NI2216,Count,PERSONS,"Living rent free, Aged 50 to 54, Very good health, Day-to-day activities not limited"
DC3306NI2217,Count,PERSONS,"Living rent free, Aged 50 to 54, Good health, Disability: Total"
DC3306NI2218,Count,PERSONS,"Living rent free, Aged 50 to 54, Good health, Day-to-day activities limited a lot"
DC3306NI2219,Count,PERSONS,"Living rent free, Aged 50 to 54, Good health, Day-to-day activities limited a little"
DC3306NI2220,Count,PERSONS,"Living rent free, Aged 50 to 54, Good health, Day-to-day activities not limited"
DC3306NI2221,Count,PERSONS,"Living rent free, Aged 50 to 54, Fair health, Disability: Total"
DC3306NI2222,Count,PERSONS,"Living rent free, Aged 50 to 54, Fair health, Day-to-day activities limited a lot"
DC3306NI2223,Count,PERSONS,"Living rent free, Aged 50 to 54, Fair health, Day-to-day activities limited a little"
DC3306NI2224,Count,PERSONS,"Living rent free, Aged 50 to 54, Fair health, Day-to-day activities not limited"
DC3306NI2225,Count,PERSONS,"Living rent free, Aged 50 to 54, Bad health, Disability: Total"
DC3306NI2226,Count,PERSONS,"Living rent free, Aged 50 to 54, Bad health, Day-to-day activities limited a lot"
DC3306NI2227,Count,PERSONS,"Living rent free, Aged 50 to 54, Bad health, Day-to-day activities limited a little"
DC3306NI2228,Count,PERSONS,"Living rent free, Aged 50 to 54, Bad health, Day-to-day activities not limited"
DC3306NI2229,Count,PERSONS,"Living rent free, Aged 50 to 54, Very bad health, Disability: Total"
DC3306NI2230,Count,PERSONS,"Living rent free, Aged 50 to 54, Very bad health, Day-to-day activities limited a lot"
DC3306NI2231,Count,PERSONS,"Living rent free, Aged 50 to 54, Very bad health, Day-to-day activities limited a little"
DC3306NI2232,Count,PERSONS,"Living rent free, Aged 50 to 54, Very bad health, Day-to-day activities not limited"
DC3306NI2233,Count,PERSONS,"Living rent free, Aged 55 to 59, All categories: Health, Disability: Total"
DC3306NI2234,Count,PERSONS,"Living rent free, Aged 55 to 59, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2235,Count,PERSONS,"Living rent free, Aged 55 to 59, All categories: Health, Day-to-day activities limited a little"
DC3306NI2236,Count,PERSONS,"Living rent free, Aged 55 to 59, All categories: Health, Day-to-day activities not limited"
DC3306NI2237,Count,PERSONS,"Living rent free, Aged 55 to 59, Very good health, Disability: Total"
DC3306NI2238,Count,PERSONS,"Living rent free, Aged 55 to 59, Very good health, Day-to-day activities limited a lot"
DC3306NI2239,Count,PERSONS,"Living rent free, Aged 55 to 59, Very good health, Day-to-day activities limited a little"
DC3306NI2240,Count,PERSONS,"Living rent free, Aged 55 to 59, Very good health, Day-to-day activities not limited"
DC3306NI2241,Count,PERSONS,"Living rent free, Aged 55 to 59, Good health, Disability: Total"
DC3306NI2242,Count,PERSONS,"Living rent free, Aged 55 to 59, Good health, Day-to-day activities limited a lot"
DC3306NI2243,Count,PERSONS,"Living rent free, Aged 55 to 59, Good health, Day-to-day activities limited a little"
DC3306NI2244,Count,PERSONS,"Living rent free, Aged 55 to 59, Good health, Day-to-day activities not limited"
DC3306NI2245,Count,PERSONS,"Living rent free, Aged 55 to 59, Fair health, Disability: Total"
DC3306NI2246,Count,PERSONS,"Living rent free, Aged 55 to 59, Fair health, Day-to-day activities limited a lot"
DC3306NI2247,Count,PERSONS,"Living rent free, Aged 55 to 59, Fair health, Day-to-day activities limited a little"
DC3306NI2248,Count,PERSONS,"Living rent free, Aged 55 to 59, Fair health, Day-to-day activities not limited"
DC3306NI2249,Count,PERSONS,"Living rent free, Aged 55 to 59, Bad health, Disability: Total"
DC3306NI2250,Count,PERSONS,"Living rent free, Aged 55 to 59, Bad health, Day-to-day activities limited a lot"
DC3306NI2251,Count,PERSONS,"Living rent free, Aged 55 to 59, Bad health, Day-to-day activities limited a little"
DC3306NI2252,Count,PERSONS,"Living rent free, Aged 55 to 59, Bad health, Day-to-day activities not limited"
DC3306NI2253,Count,PERSONS,"Living rent free, Aged 55 to 59, Very bad health, Disability: Total"
DC3306NI2254,Count,PERSONS,"Living rent free, Aged 55 to 59, Very bad health, Day-to-day activities limited a lot"
DC3306NI2255,Count,PERSONS,"Living rent free, Aged 55 to 59, Very bad health, Day-to-day activities limited a little"
DC3306NI2256,Count,PERSONS,"Living rent free, Aged 55 to 59, Very bad health, Day-to-day activities not limited"
DC3306NI2257,Count,PERSONS,"Living rent free, Aged 60 to 64, All categories: Health, Disability: Total"
DC3306NI2258,Count,PERSONS,"Living rent free, Aged 60 to 64, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2259,Count,PERSONS,"Living rent free, Aged 60 to 64, All categories: Health, Day-to-day activities limited a little"
DC3306NI2260,Count,PERSONS,"Living rent free, Aged 60 to 64, All categories: Health, Day-to-day activities not limited"
DC3306NI2261,Count,PERSONS,"Living rent free, Aged 60 to 64, Very good health, Disability: Total"
DC3306NI2262,Count,PERSONS,"Living rent free, Aged 60 to 64, Very good health, Day-to-day activities limited a lot"
DC3306NI2263,Count,PERSONS,"Living rent free, Aged 60 to 64, Very good health, Day-to-day activities limited a little"
DC3306NI2264,Count,PERSONS,"Living rent free, Aged 60 to 64, Very good health, Day-to-day activities not limited"
DC3306NI2265,Count,PERSONS,"Living rent free, Aged 60 to 64, Good health, Disability: Total"
DC3306NI2266,Count,PERSONS,"Living rent free, Aged 60 to 64, Good health, Day-to-day activities limited a lot"
DC3306NI2267,Count,PERSONS,"Living rent free, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3306NI2268,Count,PERSONS,"Living rent free, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3306NI2269,Count,PERSONS,"Living rent free, Aged 60 to 64, Fair health, Disability: Total"
DC3306NI2270,Count,PERSONS,"Living rent free, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3306NI2271,Count,PERSONS,"Living rent free, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3306NI2272,Count,PERSONS,"Living rent free, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3306NI2273,Count,PERSONS,"Living rent free, Aged 60 to 64, Bad health, Disability: Total"
DC3306NI2274,Count,PERSONS,"Living rent free, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3306NI2275,Count,PERSONS,"Living rent free, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3306NI2276,Count,PERSONS,"Living rent free, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3306NI2277,Count,PERSONS,"Living rent free, Aged 60 to 64, Very bad health, Disability: Total"
DC3306NI2278,Count,PERSONS,"Living rent free, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3306NI2279,Count,PERSONS,"Living rent free, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3306NI2280,Count,PERSONS,"Living rent free, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3306NI2281,Count,PERSONS,"Living rent free, Aged 65 to 74, All categories: Health, Disability: Total"
DC3306NI2282,Count,PERSONS,"Living rent free, Aged 65 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2283,Count,PERSONS,"Living rent free, Aged 65 to 74, All categories: Health, Day-to-day activities limited a little"
DC3306NI2284,Count,PERSONS,"Living rent free, Aged 65 to 74, All categories: Health, Day-to-day activities not limited"
DC3306NI2285,Count,PERSONS,"Living rent free, Aged 65 to 74, Very good health, Disability: Total"
DC3306NI2286,Count,PERSONS,"Living rent free, Aged 65 to 74, Very good health, Day-to-day activities limited a lot"
DC3306NI2287,Count,PERSONS,"Living rent free, Aged 65 to 74, Very good health, Day-to-day activities limited a little"
DC3306NI2288,Count,PERSONS,"Living rent free, Aged 65 to 74, Very good health, Day-to-day activities not limited"
DC3306NI2289,Count,PERSONS,"Living rent free, Aged 65 to 74, Good health, Disability: Total"
DC3306NI2290,Count,PERSONS,"Living rent free, Aged 65 to 74, Good health, Day-to-day activities limited a lot"
DC3306NI2291,Count,PERSONS,"Living rent free, Aged 65 to 74, Good health, Day-to-day activities limited a little"
DC3306NI2292,Count,PERSONS,"Living rent free, Aged 65 to 74, Good health, Day-to-day activities not limited"
DC3306NI2293,Count,PERSONS,"Living rent free, Aged 65 to 74, Fair health, Disability: Total"
DC3306NI2294,Count,PERSONS,"Living rent free, Aged 65 to 74, Fair health, Day-to-day activities limited a lot"
DC3306NI2295,Count,PERSONS,"Living rent free, Aged 65 to 74, Fair health, Day-to-day activities limited a little"
DC3306NI2296,Count,PERSONS,"Living rent free, Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC3306NI2297,Count,PERSONS,"Living rent free, Aged 65 to 74, Bad health, Disability: Total"
DC3306NI2298,Count,PERSONS,"Living rent free, Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC3306NI2299,Count,PERSONS,"Living rent free, Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC3306NI2300,Count,PERSONS,"Living rent free, Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC3306NI2301,Count,PERSONS,"Living rent free, Aged 65 to 74, Very bad health, Disability: Total"
DC3306NI2302,Count,PERSONS,"Living rent free, Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC3306NI2303,Count,PERSONS,"Living rent free, Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC3306NI2304,Count,PERSONS,"Living rent free, Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC3306NI2305,Count,PERSONS,"Living rent free, Aged 75 to 84, All categories: Health, Disability: Total"
DC3306NI2306,Count,PERSONS,"Living rent free, Aged 75 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3306NI2307,Count,PERSONS,"Living rent free, Aged 75 to 84, All categories: Health, Day-to-day activities limited a little"
DC3306NI2308,Count,PERSONS,"Living rent free, Aged 75 to 84, All categories: Health, Day-to-day activities not limited"
DC3306NI2309,Count,PERSONS,"Living rent free, Aged 75 to 84, Very good health, Disability: Total"
DC3306NI2310,Count,PERSONS,"Living rent free, Aged 75 to 84, Very good health, Day-to-day activities limited a lot"
DC3306NI2311,Count,PERSONS,"Living rent free, Aged 75 to 84, Very good health, Day-to-day activities limited a little"
DC3306NI2312,Count,PERSONS,"Living rent free, Aged 75 to 84, Very good health, Day-to-day activities not limited"
DC3306NI2313,Count,PERSONS,"Living rent free, Aged 75 to 84, Good health, Disability: Total"
DC3306NI2314,Count,PERSONS,"Living rent free, Aged 75 to 84, Good health, Day-to-day activities limited a lot"
DC3306NI2315,Count,PERSONS,"Living rent free, Aged 75 to 84, Good health, Day-to-day activities limited a little"
DC3306NI2316,Count,PERSONS,"Living rent free, Aged 75 to 84, Good health, Day-to-day activities not limited"
DC3306NI2317,Count,PERSONS,"Living rent free, Aged 75 to 84, Fair health, Disability: Total"
DC3306NI2318,Count,PERSONS,"Living rent free, Aged 75 to 84, Fair health, Day-to-day activities limited a lot"
DC3306NI2319,Count,PERSONS,"Living rent free, Aged 75 to 84, Fair health, Day-to-day activities limited a little"
DC3306NI2320,Count,PERSONS,"Living rent free, Aged 75 to 84, Fair health, Day-to-day activities not limited"
DC3306NI2321,Count,PERSONS,"Living rent free, Aged 75 to 84, Bad health, Disability: Total"
DC3306NI2322,Count,PERSONS,"Living rent free, Aged 75 to 84, Bad health, Day-to-day activities limited a lot"
DC3306NI2323,Count,PERSONS,"Living rent free, Aged 75 to 84, Bad health, Day-to-day activities limited a little"
DC3306NI2324,Count,PERSONS,"Living rent free, Aged 75 to 84, Bad health, Day-to-day activities not limited"
DC3306NI2325,Count,PERSONS,"Living rent free, Aged 75 to 84, Very bad health, Disability: Total"
DC3306NI2326,Count,PERSONS,"Living rent free, Aged 75 to 84, Very bad health, Day-to-day activities limited a lot"
DC3306NI2327,Count,PERSONS,"Living rent free, Aged 75 to 84, Very bad health, Day-to-day activities limited a little"
DC3306NI2328,Count,PERSONS,"Living rent free, Aged 75 to 84, Very bad health, Day-to-day activities not limited"
DC3306NI2329,Count,PERSONS,"Living rent free, Aged 85 and over, All categories: Health, Disability: Total"
DC3306NI2330,Count,PERSONS,"Living rent free, Aged 85 and over, All categories: Health, Day-to-day activities limited a lot"
