ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2305NI0232,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Fair health, Day-to-day activities not limited"
DC2305NI0233,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Bad health, All categories: Disability"
DC2305NI0234,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Bad health, Day-to-day activities limited a lot"
DC2305NI0235,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Bad health, Day-to-day activities limited a little"
DC2305NI0236,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Bad health, Day-to-day activities not limited"
DC2305NI0237,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Very bad health, All categories: Disability"
DC2305NI0238,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Very bad health, Day-to-day activities limited a lot"
DC2305NI0239,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Very bad health, Day-to-day activities limited a little"
DC2305NI0240,Count,PERSONS,"All categories: Sex, Main language is English: Aged 65 to 74, Very bad health, Day-to-day activities not limited"
DC2305NI0241,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, All categories: Health, All categories: Disability"
DC2305NI0242,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, All categories: Health, Day-to-day activities limited a lot"
DC2305NI0243,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, All categories: Health, Day-to-day activities limited a little"
DC2305NI0244,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, All categories: Health, Day-to-day activities not limited"
DC2305NI0245,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very good health, All categories: Disability"
DC2305NI0246,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very good health, Day-to-day activities limited a lot"
DC2305NI0247,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very good health, Day-to-day activities limited a little"
DC2305NI0248,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very good health, Day-to-day activities not limited"
DC2305NI0249,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Good health, All categories: Disability"
DC2305NI0250,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Good health, Day-to-day activities limited a lot"
DC2305NI0251,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Good health, Day-to-day activities limited a little"
DC2305NI0252,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Good health, Day-to-day activities not limited"
DC2305NI0253,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Fair health, All categories: Disability"
DC2305NI0254,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Fair health, Day-to-day activities limited a lot"
DC2305NI0255,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Fair health, Day-to-day activities limited a little"
DC2305NI0256,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Fair health, Day-to-day activities not limited"
DC2305NI0257,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Bad health, All categories: Disability"
DC2305NI0258,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Bad health, Day-to-day activities limited a lot"
DC2305NI0259,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Bad health, Day-to-day activities limited a little"
DC2305NI0260,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Bad health, Day-to-day activities not limited"
DC2305NI0261,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very bad health, All categories: Disability"
DC2305NI0262,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very bad health, Day-to-day activities limited a lot"
DC2305NI0263,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very bad health, Day-to-day activities limited a little"
DC2305NI0264,Count,PERSONS,"All categories: Sex, Main language is English: Aged 75 to 84, Very bad health, Day-to-day activities not limited"
DC2305NI0265,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, All categories: Health, All categories: Disability"
DC2305NI0266,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, All categories: Health, Day-to-day activities limited a lot"
DC2305NI0267,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, All categories: Health, Day-to-day activities limited a little"
DC2305NI0268,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, All categories: Health, Day-to-day activities not limited"
DC2305NI0269,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very good health, All categories: Disability"
DC2305NI0270,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very good health, Day-to-day activities limited a lot"
DC2305NI0271,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very good health, Day-to-day activities limited a little"
DC2305NI0272,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very good health, Day-to-day activities not limited"
DC2305NI0273,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Good health, All categories: Disability"
DC2305NI0274,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Good health, Day-to-day activities limited a lot"
DC2305NI0275,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Good health, Day-to-day activities limited a little"
DC2305NI0276,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Good health, Day-to-day activities not limited"
DC2305NI0277,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Fair health, All categories: Disability"
DC2305NI0278,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Fair health, Day-to-day activities limited a lot"
DC2305NI0279,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Fair health, Day-to-day activities limited a little"
DC2305NI0280,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Fair health, Day-to-day activities not limited"
DC2305NI0281,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Bad health, All categories: Disability"
DC2305NI0282,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Bad health, Day-to-day activities limited a lot"
DC2305NI0283,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Bad health, Day-to-day activities limited a little"
DC2305NI0284,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Bad health, Day-to-day activities not limited"
DC2305NI0285,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very bad health, All categories: Disability"
DC2305NI0286,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very bad health, Day-to-day activities limited a lot"
DC2305NI0287,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very bad health, Day-to-day activities limited a little"
DC2305NI0288,Count,PERSONS,"All categories: Sex, Main language is English: Aged 85 and over, Very bad health, Day-to-day activities not limited"
DC2305NI0289,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, All categories: Health, All categories: Disability"
DC2305NI0290,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, All categories: Health, Day-to-day activities limited a lot"
DC2305NI0291,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, All categories: Health, Day-to-day activities limited a little"
DC2305NI0292,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, All categories: Health, Day-to-day activities not limited"
DC2305NI0293,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very good health, All categories: Disability"
DC2305NI0294,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very good health, Day-to-day activities limited a lot"
DC2305NI0295,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very good health, Day-to-day activities limited a little"
DC2305NI0296,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very good health, Day-to-day activities not limited"
DC2305NI0297,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Good health, All categories: Disability"
DC2305NI0298,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Good health, Day-to-day activities limited a lot"
DC2305NI0299,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Good health, Day-to-day activities limited a little"
DC2305NI0300,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Good health, Day-to-day activities not limited"
DC2305NI0301,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Fair health, All categories: Disability"
DC2305NI0302,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Fair health, Day-to-day activities limited a lot"
DC2305NI0303,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Fair health, Day-to-day activities limited a little"
DC2305NI0304,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Fair health, Day-to-day activities not limited"
DC2305NI0305,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Bad health, All categories: Disability"
DC2305NI0306,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Bad health, Day-to-day activities limited a lot"
DC2305NI0307,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Bad health, Day-to-day activities limited a little"
DC2305NI0308,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Bad health, Day-to-day activities not limited"
DC2305NI0309,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very bad health, All categories: Disability"
DC2305NI0310,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very bad health, Day-to-day activities limited a lot"
DC2305NI0311,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very bad health, Day-to-day activities limited a little"
DC2305NI0312,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Total, Very bad health, Day-to-day activities not limited"
DC2305NI0313,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, All categories: Health, All categories: Disability"
DC2305NI0314,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, All categories: Health, Day-to-day activities limited a lot"
DC2305NI0315,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, All categories: Health, Day-to-day activities limited a little"
DC2305NI0316,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, All categories: Health, Day-to-day activities not limited"
DC2305NI0317,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, Very good health, All categories: Disability"
DC2305NI0318,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, Very good health, Day-to-day activities limited a lot"
DC2305NI0319,Count,PERSONS,"All categories: Sex, Total: Main language is not English: Aged 3 to 11, Very good health, Day-to-day activities limited a little"
