ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6505NI0522,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, No qualifications"
DC6505NI0523,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, Level 1 qualifications"
DC6505NI0524,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, Level 2 qualifications"
DC6505NI0525,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, Apprenticeship"
DC6505NI0526,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, Level 3 qualifications"
DC6505NI0527,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, Level 4 qualifications and above"
DC6505NI0528,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 7. Routine occupations, Other qualifications"
DC6505NI0529,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, All categories: Qualifications"
DC6505NI0530,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, No qualifications"
DC6505NI0531,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, Level 1 qualifications"
DC6505NI0532,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, Level 2 qualifications"
DC6505NI0533,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, Apprenticeship"
DC6505NI0534,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, Level 3 qualifications"
DC6505NI0535,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, Level 4 qualifications and above"
DC6505NI0536,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: Total, Other qualifications"
DC6505NI0537,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, All categories: Qualifications"
DC6505NI0538,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, No qualifications"
DC6505NI0539,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 1 qualifications"
DC6505NI0540,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 2 qualifications"
DC6505NI0541,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, Apprenticeship"
DC6505NI0542,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 3 qualifications"
DC6505NI0543,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 4 qualifications and above"
DC6505NI0544,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.1. Never worked, Other qualifications"
DC6505NI0545,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, All categories: Qualifications"
DC6505NI0546,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, No qualifications"
DC6505NI0547,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 1 qualifications"
DC6505NI0548,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 2 qualifications"
DC6505NI0549,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Apprenticeship"
DC6505NI0550,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 3 qualifications"
DC6505NI0551,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 4 qualifications and above"
DC6505NI0552,Count,PERSONS,"All categories: Sex, Aged 45 to 54, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other qualifications"
DC6505NI0553,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, All categories: Qualifications"
DC6505NI0554,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, No qualifications"
DC6505NI0555,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, Level 1 qualifications"
DC6505NI0556,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, Level 2 qualifications"
DC6505NI0557,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, Apprenticeship"
DC6505NI0558,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, Level 3 qualifications"
DC6505NI0559,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, Level 4 qualifications and above"
DC6505NI0560,Count,PERSONS,"All categories: Sex, Aged 45 to 54, Not classified: L15 Full-time students, Other qualifications"
DC6505NI0561,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, All categories: Qualifications"
DC6505NI0562,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, No qualifications"
DC6505NI0563,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, Level 1 qualifications"
DC6505NI0564,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, Level 2 qualifications"
DC6505NI0565,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, Apprenticeship"
DC6505NI0566,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, Level 3 qualifications"
DC6505NI0567,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, Level 4 qualifications and above"
DC6505NI0568,Count,PERSONS,"All categories: Sex, Aged 55 to 64, All categories: NS-SEC, Other qualifications"
DC6505NI0569,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, All categories: Qualifications"
DC6505NI0570,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, No qualifications"
DC6505NI0571,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, Level 1 qualifications"
DC6505NI0572,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, Level 2 qualifications"
DC6505NI0573,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, Apprenticeship"
DC6505NI0574,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, Level 3 qualifications"
DC6505NI0575,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, Level 4 qualifications and above"
DC6505NI0576,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: Total, Other qualifications"
DC6505NI0577,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, All categories: Qualifications"
DC6505NI0578,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, No qualifications"
DC6505NI0579,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 1 qualifications"
DC6505NI0580,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 2 qualifications"
DC6505NI0581,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Apprenticeship"
DC6505NI0582,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 3 qualifications"
DC6505NI0583,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 4 qualifications and above"
DC6505NI0584,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other qualifications"
DC6505NI0585,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, All categories: Qualifications"
DC6505NI0586,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, No qualifications"
DC6505NI0587,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 1 qualifications"
DC6505NI0588,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 2 qualifications"
DC6505NI0589,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Apprenticeship"
DC6505NI0590,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 3 qualifications"
DC6505NI0591,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 4 qualifications and above"
DC6505NI0592,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other qualifications"
DC6505NI0593,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, All categories: Qualifications"
DC6505NI0594,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, No qualifications"
DC6505NI0595,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, Level 1 qualifications"
DC6505NI0596,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, Level 2 qualifications"
DC6505NI0597,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, Apprenticeship"
DC6505NI0598,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, Level 3 qualifications"
DC6505NI0599,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, Level 4 qualifications and above"
DC6505NI0600,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 2. Lower managerial, administrative and professional occupations, Other qualifications"
DC6505NI0601,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, All categories: Qualifications"
DC6505NI0602,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, No qualifications"
DC6505NI0603,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, Level 1 qualifications"
DC6505NI0604,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, Level 2 qualifications"
DC6505NI0605,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, Apprenticeship"
DC6505NI0606,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, Level 3 qualifications"
DC6505NI0607,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, Level 4 qualifications and above"
DC6505NI0608,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 3. Intermediate occupations, Other qualifications"
DC6505NI0609,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, All categories: Qualifications"
DC6505NI0610,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, No qualifications"
DC6505NI0611,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, Level 1 qualifications"
DC6505NI0612,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, Level 2 qualifications"
DC6505NI0613,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, Apprenticeship"
DC6505NI0614,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, Level 3 qualifications"
DC6505NI0615,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, Level 4 qualifications and above"
DC6505NI0616,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 4. Small employers and own account workers, Other qualifications"
DC6505NI0617,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, All categories: Qualifications"
DC6505NI0618,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, No qualifications"
DC6505NI0619,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, Level 1 qualifications"
DC6505NI0620,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, Level 2 qualifications"
DC6505NI0621,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, Apprenticeship"
DC6505NI0622,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, Level 3 qualifications"
DC6505NI0623,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, Level 4 qualifications and above"
DC6505NI0624,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 5. Lower supervisory and technical occupations, Other qualifications"
DC6505NI0625,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, All categories: Qualifications"
DC6505NI0626,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, No qualifications"
DC6505NI0627,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, Level 1 qualifications"
DC6505NI0628,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, Level 2 qualifications"
DC6505NI0629,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, Apprenticeship"
DC6505NI0630,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, Level 3 qualifications"
DC6505NI0631,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, Level 4 qualifications and above"
DC6505NI0632,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 6. Semi-routine occupations, Other qualifications"
DC6505NI0633,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, All categories: Qualifications"
DC6505NI0634,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, No qualifications"
DC6505NI0635,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, Level 1 qualifications"
DC6505NI0636,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, Level 2 qualifications"
DC6505NI0637,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, Apprenticeship"
DC6505NI0638,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, Level 3 qualifications"
DC6505NI0639,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, Level 4 qualifications and above"
DC6505NI0640,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 7. Routine occupations, Other qualifications"
DC6505NI0641,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, All categories: Qualifications"
DC6505NI0642,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, No qualifications"
DC6505NI0643,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, Level 1 qualifications"
DC6505NI0644,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, Level 2 qualifications"
DC6505NI0645,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, Apprenticeship"
DC6505NI0646,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, Level 3 qualifications"
DC6505NI0647,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, Level 4 qualifications and above"
DC6505NI0648,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: Total, Other qualifications"
DC6505NI0649,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, All categories: Qualifications"
DC6505NI0650,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, No qualifications"
DC6505NI0651,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 1 qualifications"
DC6505NI0652,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 2 qualifications"
DC6505NI0653,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, Apprenticeship"
DC6505NI0654,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 3 qualifications"
DC6505NI0655,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, Level 4 qualifications and above"
DC6505NI0656,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.1. Never worked, Other qualifications"
DC6505NI0657,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, All categories: Qualifications"
DC6505NI0658,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, No qualifications"
DC6505NI0659,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 1 qualifications"
DC6505NI0660,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 2 qualifications"
DC6505NI0661,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Apprenticeship"
DC6505NI0662,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 3 qualifications"
DC6505NI0663,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Level 4 qualifications and above"
DC6505NI0664,Count,PERSONS,"All categories: Sex, Aged 55 to 64, 8. Never worked and long-term unemployed: L14.2. Long-term unemployed, Other qualifications"
DC6505NI0665,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, All categories: Qualifications"
DC6505NI0666,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, No qualifications"
DC6505NI0667,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, Level 1 qualifications"
DC6505NI0668,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, Level 2 qualifications"
DC6505NI0669,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, Apprenticeship"
DC6505NI0670,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, Level 3 qualifications"
DC6505NI0671,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, Level 4 qualifications and above"
DC6505NI0672,Count,PERSONS,"All categories: Sex, Aged 55 to 64, Not classified: L15 Full-time students, Other qualifications"
DC6505NI0673,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, All categories: Qualifications"
DC6505NI0674,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, No qualifications"
DC6505NI0675,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, Level 1 qualifications"
DC6505NI0676,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, Level 2 qualifications"
DC6505NI0677,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, Apprenticeship"
DC6505NI0678,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, Level 3 qualifications"
DC6505NI0679,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, Level 4 qualifications and above"
DC6505NI0680,Count,PERSONS,"All categories: Sex, Aged 65 to 74, All categories: NS-SEC, Other qualifications"
DC6505NI0681,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, All categories: Qualifications"
DC6505NI0682,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, No qualifications"
DC6505NI0683,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, Level 1 qualifications"
DC6505NI0684,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, Level 2 qualifications"
DC6505NI0685,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, Apprenticeship"
DC6505NI0686,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, Level 3 qualifications"
DC6505NI0687,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, Level 4 qualifications and above"
DC6505NI0688,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: Total, Other qualifications"
DC6505NI0689,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, All categories: Qualifications"
DC6505NI0690,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, No qualifications"
DC6505NI0691,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 1 qualifications"
DC6505NI0692,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 2 qualifications"
DC6505NI0693,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Apprenticeship"
DC6505NI0694,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 3 qualifications"
DC6505NI0695,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Level 4 qualifications and above"
DC6505NI0696,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.1. Large employers and higher managerial and administrative occupations, Other qualifications"
DC6505NI0697,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, All categories: Qualifications"
DC6505NI0698,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, No qualifications"
DC6505NI0699,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 1 qualifications"
DC6505NI0700,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 2 qualifications"
DC6505NI0701,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Apprenticeship"
DC6505NI0702,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 3 qualifications"
DC6505NI0703,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Level 4 qualifications and above"
DC6505NI0704,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 1. Higher managerial, administrative and professional occupations: 1.2. Higher professional occupations, Other qualifications"
DC6505NI0705,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, All categories: Qualifications"
DC6505NI0706,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, No qualifications"
DC6505NI0707,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, Level 1 qualifications"
DC6505NI0708,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, Level 2 qualifications"
DC6505NI0709,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, Apprenticeship"
DC6505NI0710,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, Level 3 qualifications"
DC6505NI0711,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, Level 4 qualifications and above"
DC6505NI0712,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 2. Lower managerial, administrative and professional occupations, Other qualifications"
DC6505NI0713,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, All categories: Qualifications"
DC6505NI0714,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, No qualifications"
DC6505NI0715,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, Level 1 qualifications"
DC6505NI0716,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, Level 2 qualifications"
DC6505NI0717,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, Apprenticeship"
DC6505NI0718,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, Level 3 qualifications"
DC6505NI0719,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, Level 4 qualifications and above"
DC6505NI0720,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 3. Intermediate occupations, Other qualifications"
DC6505NI0721,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 4. Small employers and own account workers, All categories: Qualifications"
DC6505NI0722,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 4. Small employers and own account workers, No qualifications"
DC6505NI0723,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 4. Small employers and own account workers, Level 1 qualifications"
DC6505NI0724,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 4. Small employers and own account workers, Level 2 qualifications"
DC6505NI0725,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 4. Small employers and own account workers, Apprenticeship"
DC6505NI0726,Count,PERSONS,"All categories: Sex, Aged 65 to 74, 4. Small employers and own account workers, Level 3 qualifications"
