ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2308NI0493,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0494,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0495,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0496,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0497,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0498,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Other religions "
DC2308NI0499,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, No religion"
DC2308NI0500,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a lot, Not stated"
DC2308NI0501,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0502,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Catholic"
DC2308NI0503,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0504,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0505,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0506,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0507,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0508,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Other religions "
DC2308NI0509,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, No religion"
DC2308NI0510,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities limited a little, Not stated"
DC2308NI0511,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, All categories: Religion"
DC2308NI0512,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Catholic"
DC2308NI0513,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0514,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0515,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0516,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0517,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0518,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Other religions "
DC2308NI0519,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, No religion"
DC2308NI0520,Count,PERSONS,"Females, Aged 16 to 44: Day-to-day activities not limited, Not stated"
DC2308NI0521,Count,PERSONS,"Females, Aged 45 to 64: Total, All categories: Religion"
DC2308NI0522,Count,PERSONS,"Females, Aged 45 to 64: Total, Catholic"
DC2308NI0523,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Total"
DC2308NI0524,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0525,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0526,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0527,Count,PERSONS,"Females, Aged 45 to 64: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0528,Count,PERSONS,"Females, Aged 45 to 64: Total, Other religions "
DC2308NI0529,Count,PERSONS,"Females, Aged 45 to 64: Total, No religion"
DC2308NI0530,Count,PERSONS,"Females, Aged 45 to 64: Total, Not stated"
DC2308NI0531,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0532,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Catholic"
DC2308NI0533,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0534,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0535,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0536,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0537,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0538,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Other religions "
DC2308NI0539,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, No religion"
DC2308NI0540,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a lot, Not stated"
DC2308NI0541,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0542,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Catholic"
DC2308NI0543,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0544,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0545,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0546,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0547,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0548,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Other religions "
DC2308NI0549,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, No religion"
DC2308NI0550,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities limited a little, Not stated"
DC2308NI0551,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, All categories: Religion"
DC2308NI0552,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Catholic"
DC2308NI0553,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0554,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0555,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0556,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0557,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0558,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Other religions "
DC2308NI0559,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, No religion"
DC2308NI0560,Count,PERSONS,"Females, Aged 45 to 64: Day-to-day activities not limited, Not stated"
DC2308NI0561,Count,PERSONS,"Females, Aged 65 and over: Total, All categories: Religion"
DC2308NI0562,Count,PERSONS,"Females, Aged 65 and over: Total, Catholic"
DC2308NI0563,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Total"
DC2308NI0564,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0565,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Church of Ireland"
DC2308NI0566,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0567,Count,PERSONS,"Females, Aged 65 and over: Total, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0568,Count,PERSONS,"Females, Aged 65 and over: Total, Other religions "
DC2308NI0569,Count,PERSONS,"Females, Aged 65 and over: Total, No religion"
DC2308NI0570,Count,PERSONS,"Females, Aged 65 and over: Total, Not stated"
DC2308NI0571,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, All categories: Religion"
DC2308NI0572,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Catholic"
DC2308NI0573,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Total"
DC2308NI0574,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0575,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Church of Ireland"
DC2308NI0576,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0577,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0578,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Other religions "
DC2308NI0579,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, No religion"
DC2308NI0580,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a lot, Not stated"
DC2308NI0581,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, All categories: Religion"
DC2308NI0582,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Catholic"
DC2308NI0583,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Total"
DC2308NI0584,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0585,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Church of Ireland"
DC2308NI0586,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0587,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0588,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Other religions "
DC2308NI0589,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, No religion"
DC2308NI0590,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities limited a little, Not stated"
DC2308NI0591,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, All categories: Religion"
DC2308NI0592,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Catholic"
DC2308NI0593,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Total"
DC2308NI0594,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Presbyterian Church in Ireland"
DC2308NI0595,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Church of Ireland"
DC2308NI0596,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Methodist Church in Ireland"
DC2308NI0597,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Protestant and other Christian: Other Christian (including Christian related)"
DC2308NI0598,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Other religions "
DC2308NI0599,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, No religion"
DC2308NI0600,Count,PERSONS,"Females, Aged 65 and over: Day-to-day activities not limited, Not stated"
