ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6110NI1488,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 35 to 39"
DC6110NI1489,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 40 to 44"
DC6110NI1490,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 45 to 49"
DC6110NI1491,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 50 to 54"
DC6110NI1492,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 55 to 59"
DC6110NI1493,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 60 to 64"
DC6110NI1494,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 65 to 69"
DC6110NI1495,Count,PERSONS,"Females, L4.3 Traditional self-employed, Aged 70 to 74"
DC6110NI1496,Count,PERSONS,"Females, L4.4 New self-employed, All categories: Age"
DC6110NI1497,Count,PERSONS,"Females, L4.4 New self-employed, Aged 16 to 19"
DC6110NI1498,Count,PERSONS,"Females, L4.4 New self-employed, Aged 20 to 24"
DC6110NI1499,Count,PERSONS,"Females, L4.4 New self-employed, Aged 25 to 29"
DC6110NI1500,Count,PERSONS,"Females, L4.4 New self-employed, Aged 30 to 34"
DC6110NI1501,Count,PERSONS,"Females, L4.4 New self-employed, Aged 35 to 39"
DC6110NI1502,Count,PERSONS,"Females, L4.4 New self-employed, Aged 40 to 44"
DC6110NI1503,Count,PERSONS,"Females, L4.4 New self-employed, Aged 45 to 49"
DC6110NI1504,Count,PERSONS,"Females, L4.4 New self-employed, Aged 50 to 54"
DC6110NI1505,Count,PERSONS,"Females, L4.4 New self-employed, Aged 55 to 59"
DC6110NI1506,Count,PERSONS,"Females, L4.4 New self-employed, Aged 60 to 64"
DC6110NI1507,Count,PERSONS,"Females, L4.4 New self-employed, Aged 65 to 69"
DC6110NI1508,Count,PERSONS,"Females, L4.4 New self-employed, Aged 70 to 74"
DC6110NI1509,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, All categories: Age"
DC6110NI1510,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 16 to 19"
DC6110NI1511,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 20 to 24"
DC6110NI1512,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 25 to 29"
DC6110NI1513,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 30 to 34"
DC6110NI1514,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 35 to 39"
DC6110NI1515,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 40 to 44"
DC6110NI1516,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 45 to 49"
DC6110NI1517,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 50 to 54"
DC6110NI1518,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 55 to 59"
DC6110NI1519,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 60 to 64"
DC6110NI1520,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 65 to 69"
DC6110NI1521,Count,PERSONS,"Females, L5 Lower managerial and administrative occupations, Aged 70 to 74"
DC6110NI1522,Count,PERSONS,"Females, L6 Higher supervisory occupations, All categories: Age"
DC6110NI1523,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 16 to 19"
DC6110NI1524,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 20 to 24"
DC6110NI1525,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 25 to 29"
DC6110NI1526,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 30 to 34"
DC6110NI1527,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 35 to 39"
DC6110NI1528,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 40 to 44"
DC6110NI1529,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 45 to 49"
DC6110NI1530,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 50 to 54"
DC6110NI1531,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 55 to 59"
DC6110NI1532,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 60 to 64"
DC6110NI1533,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 65 to 69"
DC6110NI1534,Count,PERSONS,"Females, L6 Higher supervisory occupations, Aged 70 to 74"
DC6110NI1535,Count,PERSONS,"Females, 3. Intermediate occupations, All categories: Age"
DC6110NI1536,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 16 to 19"
DC6110NI1537,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 20 to 24"
DC6110NI1538,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 25 to 29"
DC6110NI1539,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 30 to 34"
DC6110NI1540,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 35 to 39"
DC6110NI1541,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 40 to 44"
DC6110NI1542,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 45 to 49"
DC6110NI1543,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 50 to 54"
DC6110NI1544,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 55 to 59"
DC6110NI1545,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 60 to 64"
DC6110NI1546,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 65 to 69"
DC6110NI1547,Count,PERSONS,"Females, 3. Intermediate occupations, Aged 70 to 74"
DC6110NI1548,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, All categories: Age"
DC6110NI1549,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 16 to 19"
DC6110NI1550,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 20 to 24"
DC6110NI1551,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 25 to 29"
DC6110NI1552,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 30 to 34"
DC6110NI1553,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 35 to 39"
DC6110NI1554,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 40 to 44"
DC6110NI1555,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 45 to 49"
DC6110NI1556,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 50 to 54"
DC6110NI1557,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 55 to 59"
DC6110NI1558,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 60 to 64"
DC6110NI1559,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 65 to 69"
DC6110NI1560,Count,PERSONS,"Females, L7.1 Intermediate clerical and administrative occupations, Aged 70 to 74"
DC6110NI1561,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, All categories: Age"
DC6110NI1562,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 16 to 19"
DC6110NI1563,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 20 to 24"
DC6110NI1564,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 25 to 29"
DC6110NI1565,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 30 to 34"
DC6110NI1566,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 35 to 39"
DC6110NI1567,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 40 to 44"
DC6110NI1568,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 45 to 49"
DC6110NI1569,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 50 to 54"
DC6110NI1570,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 55 to 59"
DC6110NI1571,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 60 to 64"
DC6110NI1572,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 65 to 69"
DC6110NI1573,Count,PERSONS,"Females, L7.2 Intermediate sales and service occupations, Aged 70 to 74"
DC6110NI1574,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, All categories: Age"
DC6110NI1575,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 16 to 19"
DC6110NI1576,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 20 to 24"
DC6110NI1577,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 25 to 29"
DC6110NI1578,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 30 to 34"
DC6110NI1579,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 35 to 39"
DC6110NI1580,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 40 to 44"
DC6110NI1581,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 45 to 49"
DC6110NI1582,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 50 to 54"
DC6110NI1583,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 55 to 59"
DC6110NI1584,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 60 to 64"
DC6110NI1585,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 65 to 69"
DC6110NI1586,Count,PERSONS,"Females, L7.3 Intermediate technical and auxiliary occupations, Aged 70 to 74"
DC6110NI1587,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, All categories: Age"
DC6110NI1588,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 16 to 19"
DC6110NI1589,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 20 to 24"
DC6110NI1590,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 25 to 29"
DC6110NI1591,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 30 to 34"
DC6110NI1592,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 35 to 39"
DC6110NI1593,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 40 to 44"
DC6110NI1594,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 45 to 49"
DC6110NI1595,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 50 to 54"
DC6110NI1596,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 55 to 59"
DC6110NI1597,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 60 to 64"
DC6110NI1598,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 65 to 69"
DC6110NI1599,Count,PERSONS,"Females, L7.4 Intermediate engineering occupations, Aged 70 to 74"
DC6110NI1600,Count,PERSONS,"Females, 4. Small employers and own account workers, All categories: Age"
DC6110NI1601,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 16 to 19"
DC6110NI1602,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 20 to 24"
DC6110NI1603,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 25 to 29"
DC6110NI1604,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 30 to 34"
DC6110NI1605,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 35 to 39"
DC6110NI1606,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 40 to 44"
DC6110NI1607,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 45 to 49"
DC6110NI1608,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 50 to 54"
DC6110NI1609,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 55 to 59"
DC6110NI1610,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 60 to 64"
DC6110NI1611,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 65 to 69"
DC6110NI1612,Count,PERSONS,"Females, 4. Small employers and own account workers, Aged 70 to 74"
DC6110NI1613,Count,PERSONS,"Females, L8 Employers in small establishments, All categories: Age"
DC6110NI1614,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 16 to 19"
DC6110NI1615,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 20 to 24"
DC6110NI1616,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 25 to 29"
DC6110NI1617,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 30 to 34"
DC6110NI1618,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 35 to 39"
DC6110NI1619,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 40 to 44"
DC6110NI1620,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 45 to 49"
DC6110NI1621,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 50 to 54"
DC6110NI1622,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 55 to 59"
DC6110NI1623,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 60 to 64"
DC6110NI1624,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 65 to 69"
DC6110NI1625,Count,PERSONS,"Females, L8 Employers in small establishments, Aged 70 to 74"
DC6110NI1626,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., All categories: Age"
DC6110NI1627,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 16 to 19"
DC6110NI1628,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 20 to 24"
DC6110NI1629,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 25 to 29"
DC6110NI1630,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 30 to 34"
DC6110NI1631,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 35 to 39"
DC6110NI1632,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 40 to 44"
DC6110NI1633,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 45 to 49"
DC6110NI1634,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 50 to 54"
DC6110NI1635,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 55 to 59"
DC6110NI1636,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 60 to 64"
DC6110NI1637,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 65 to 69"
DC6110NI1638,Count,PERSONS,"Females, L8.1 Employers in small establishments in industry, commerce, services etc., Aged 70 to 74"
DC6110NI1639,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, All categories: Age"
DC6110NI1640,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 16 to 19"
DC6110NI1641,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 20 to 24"
DC6110NI1642,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 25 to 29"
DC6110NI1643,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 30 to 34"
DC6110NI1644,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 35 to 39"
DC6110NI1645,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 40 to 44"
DC6110NI1646,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 45 to 49"
DC6110NI1647,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 50 to 54"
DC6110NI1648,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 55 to 59"
DC6110NI1649,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 60 to 64"
DC6110NI1650,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 65 to 69"
DC6110NI1651,Count,PERSONS,"Females, L8.2 Employers in small establishments in agriculture, Aged 70 to 74"
DC6110NI1652,Count,PERSONS,"Females, L9 Own account workers, All categories: Age"
DC6110NI1653,Count,PERSONS,"Females, L9 Own account workers, Aged 16 to 19"
DC6110NI1654,Count,PERSONS,"Females, L9 Own account workers, Aged 20 to 24"
DC6110NI1655,Count,PERSONS,"Females, L9 Own account workers, Aged 25 to 29"
DC6110NI1656,Count,PERSONS,"Females, L9 Own account workers, Aged 30 to 34"
DC6110NI1657,Count,PERSONS,"Females, L9 Own account workers, Aged 35 to 39"
DC6110NI1658,Count,PERSONS,"Females, L9 Own account workers, Aged 40 to 44"
DC6110NI1659,Count,PERSONS,"Females, L9 Own account workers, Aged 45 to 49"
DC6110NI1660,Count,PERSONS,"Females, L9 Own account workers, Aged 50 to 54"
DC6110NI1661,Count,PERSONS,"Females, L9 Own account workers, Aged 55 to 59"
DC6110NI1662,Count,PERSONS,"Females, L9 Own account workers, Aged 60 to 64"
DC6110NI1663,Count,PERSONS,"Females, L9 Own account workers, Aged 65 to 69"
DC6110NI1664,Count,PERSONS,"Females, L9 Own account workers, Aged 70 to 74"
DC6110NI1665,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), All categories: Age"
DC6110NI1666,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 16 to 19"
DC6110NI1667,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 20 to 24"
DC6110NI1668,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 25 to 29"
DC6110NI1669,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 30 to 34"
DC6110NI1670,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 35 to 39"
DC6110NI1671,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 40 to 44"
DC6110NI1672,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 45 to 49"
DC6110NI1673,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 50 to 54"
DC6110NI1674,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 55 to 59"
DC6110NI1675,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 60 to 64"
DC6110NI1676,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 65 to 69"
DC6110NI1677,Count,PERSONS,"Females, L9.1 Own account workers (non-professional), Aged 70 to 74"
DC6110NI1678,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), All categories: Age"
DC6110NI1679,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 16 to 19"
DC6110NI1680,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 20 to 24"
DC6110NI1681,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 25 to 29"
DC6110NI1682,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 30 to 34"
DC6110NI1683,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 35 to 39"
DC6110NI1684,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 40 to 44"
DC6110NI1685,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 45 to 49"
DC6110NI1686,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 50 to 54"
DC6110NI1687,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 55 to 59"
DC6110NI1688,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 60 to 64"
DC6110NI1689,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 65 to 69"
DC6110NI1690,Count,PERSONS,"Females, L9.2 Own account workers (agriculture), Aged 70 to 74"
DC6110NI1691,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, All categories: Age"
DC6110NI1692,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 16 to 19"
DC6110NI1693,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 20 to 24"
DC6110NI1694,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 25 to 29"
DC6110NI1695,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 30 to 34"
DC6110NI1696,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 35 to 39"
DC6110NI1697,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 40 to 44"
DC6110NI1698,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 45 to 49"
DC6110NI1699,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 50 to 54"
DC6110NI1700,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 55 to 59"
DC6110NI1701,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 60 to 64"
DC6110NI1702,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 65 to 69"
DC6110NI1703,Count,PERSONS,"Females, 5. Lower supervisory and technical occupations, Aged 70 to 74"
DC6110NI1704,Count,PERSONS,"Females, L10 Lower supervisory occupations, All categories: Age"
DC6110NI1705,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 16 to 19"
DC6110NI1706,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 20 to 24"
DC6110NI1707,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 25 to 29"
DC6110NI1708,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 30 to 34"
DC6110NI1709,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 35 to 39"
DC6110NI1710,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 40 to 44"
DC6110NI1711,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 45 to 49"
DC6110NI1712,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 50 to 54"
DC6110NI1713,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 55 to 59"
DC6110NI1714,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 60 to 64"
DC6110NI1715,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 65 to 69"
DC6110NI1716,Count,PERSONS,"Females, L10 Lower supervisory occupations, Aged 70 to 74"
DC6110NI1717,Count,PERSONS,"Females, L11 Lower technical occupations, All categories: Age"
DC6110NI1718,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 16 to 19"
DC6110NI1719,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 20 to 24"
DC6110NI1720,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 25 to 29"
DC6110NI1721,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 30 to 34"
DC6110NI1722,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 35 to 39"
DC6110NI1723,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 40 to 44"
DC6110NI1724,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 45 to 49"
DC6110NI1725,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 50 to 54"
DC6110NI1726,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 55 to 59"
DC6110NI1727,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 60 to 64"
DC6110NI1728,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 65 to 69"
DC6110NI1729,Count,PERSONS,"Females, L11 Lower technical occupations, Aged 70 to 74"
DC6110NI1730,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, All categories: Age"
DC6110NI1731,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 16 to 19"
DC6110NI1732,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 20 to 24"
DC6110NI1733,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 25 to 29"
DC6110NI1734,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 30 to 34"
DC6110NI1735,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 35 to 39"
DC6110NI1736,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 40 to 44"
DC6110NI1737,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 45 to 49"
DC6110NI1738,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 50 to 54"
DC6110NI1739,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 55 to 59"
DC6110NI1740,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 60 to 64"
DC6110NI1741,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 65 to 69"
DC6110NI1742,Count,PERSONS,"Females, L11.1 Lower technical craft occupations, Aged 70 to 74"
DC6110NI1743,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, All categories: Age"
DC6110NI1744,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 16 to 19"
DC6110NI1745,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 20 to 24"
DC6110NI1746,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 25 to 29"
DC6110NI1747,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 30 to 34"
DC6110NI1748,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 35 to 39"
DC6110NI1749,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 40 to 44"
DC6110NI1750,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 45 to 49"
DC6110NI1751,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 50 to 54"
DC6110NI1752,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 55 to 59"
DC6110NI1753,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 60 to 64"
DC6110NI1754,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 65 to 69"
DC6110NI1755,Count,PERSONS,"Females, L11.2 Lower technical process operative occupations, Aged 70 to 74"
DC6110NI1756,Count,PERSONS,"Females, 6. Semi-routine occupations, All categories: Age"
DC6110NI1757,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 16 to 19"
DC6110NI1758,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 20 to 24"
DC6110NI1759,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 25 to 29"
DC6110NI1760,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 30 to 34"
DC6110NI1761,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 35 to 39"
DC6110NI1762,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 40 to 44"
DC6110NI1763,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 45 to 49"
DC6110NI1764,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 50 to 54"
DC6110NI1765,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 55 to 59"
DC6110NI1766,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 60 to 64"
DC6110NI1767,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 65 to 69"
DC6110NI1768,Count,PERSONS,"Females, 6. Semi-routine occupations, Aged 70 to 74"
DC6110NI1769,Count,PERSONS,"Females, L12.1 Semi-routine sales occupations, All categories: Age"
DC6110NI1770,Count,PERSONS,"Females, L12.1 Semi-routine sales occupations, Aged 16 to 19"
DC6110NI1771,Count,PERSONS,"Females, L12.1 Semi-routine sales occupations, Aged 20 to 24"
DC6110NI1772,Count,PERSONS,"Females, L12.1 Semi-routine sales occupations, Aged 25 to 29"
DC6110NI1773,Count,PERSONS,"Females, L12.1 Semi-routine sales occupations, Aged 30 to 34"
DC6110NI1774,Count,PERSONS,"Females, L12.1 Semi-routine sales occupations, Aged 35 to 39"
