ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6606NI0225,Count,PERSONS,"All categories: Sex, All categories: Age, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Total"
DC6606NI0226,Count,PERSONS,"All categories: Sex, All categories: Age, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Part-time"
DC6606NI0227,Count,PERSONS,"All categories: Sex, All categories: Age, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Full-time"
DC6606NI0228,Count,PERSONS,"All categories: Sex, All categories: Age, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Total"
DC6606NI0229,Count,PERSONS,"All categories: Sex, All categories: Age, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Part-time"
DC6606NI0230,Count,PERSONS,"All categories: Sex, All categories: Age, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Full-time"
DC6606NI0231,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0232,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Employee: Total"
DC6606NI0233,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Employee: Part-time"
DC6606NI0234,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Employee: Full-time"
DC6606NI0235,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Self-employed - without employees: Total"
DC6606NI0236,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Self-employed - without employees: Part-time"
DC6606NI0237,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Self-employed - without employees: Full-time"
DC6606NI0238,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Self-employed - with employees: Total"
DC6606NI0239,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Self-employed - with employees: Part-time"
DC6606NI0240,Count,PERSONS,"All categories: Sex, All categories: Age, 6.Caring, leisure and other service occupations, Self-employed - with employees: Full-time"
DC6606NI0241,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0242,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Employee: Total"
DC6606NI0243,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Employee: Part-time"
DC6606NI0244,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Employee: Full-time"
DC6606NI0245,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Self-employed - without employees: Total"
DC6606NI0246,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Self-employed - without employees: Part-time"
DC6606NI0247,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Self-employed - without employees: Full-time"
DC6606NI0248,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Self-employed - with employees: Total"
DC6606NI0249,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Self-employed - with employees: Part-time"
DC6606NI0250,Count,PERSONS,"All categories: Sex, All categories: Age, 61.Caring personal service occupations, Self-employed - with employees: Full-time"
DC6606NI0251,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0252,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Employee: Total"
DC6606NI0253,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Employee: Part-time"
DC6606NI0254,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Employee: Full-time"
DC6606NI0255,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Total"
DC6606NI0256,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Part-time"
DC6606NI0257,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - without employees: Full-time"
DC6606NI0258,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Total"
DC6606NI0259,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Part-time"
DC6606NI0260,Count,PERSONS,"All categories: Sex, All categories: Age, 62.Leisure, travel and related personal service occupations, Self-employed - with employees: Full-time"
DC6606NI0261,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0262,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Employee: Total"
DC6606NI0263,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Employee: Part-time"
DC6606NI0264,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Employee: Full-time"
DC6606NI0265,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Self-employed - without employees: Total"
DC6606NI0266,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Self-employed - without employees: Part-time"
DC6606NI0267,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Self-employed - without employees: Full-time"
DC6606NI0268,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Self-employed - with employees: Total"
DC6606NI0269,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Self-employed - with employees: Part-time"
DC6606NI0270,Count,PERSONS,"All categories: Sex, All categories: Age, 7.Sales and customer service occupations, Self-employed - with employees: Full-time"
DC6606NI0271,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0272,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Employee: Total"
DC6606NI0273,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Employee: Part-time"
DC6606NI0274,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Employee: Full-time"
DC6606NI0275,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Self-employed - without employees: Total"
DC6606NI0276,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Self-employed - without employees: Part-time"
DC6606NI0277,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Self-employed - without employees: Full-time"
DC6606NI0278,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Self-employed - with employees: Total"
DC6606NI0279,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Self-employed - with employees: Part-time"
DC6606NI0280,Count,PERSONS,"All categories: Sex, All categories: Age, 71.Sales occupations, Self-employed - with employees: Full-time"
DC6606NI0281,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI0282,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Employee: Total"
DC6606NI0283,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Employee: Part-time"
DC6606NI0284,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Employee: Full-time"
DC6606NI0285,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Self-employed - without employees: Total"
DC6606NI0286,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Self-employed - without employees: Part-time"
DC6606NI0287,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Self-employed - without employees: Full-time"
DC6606NI0288,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Self-employed - with employees: Total"
DC6606NI0289,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Self-employed - with employees: Part-time"
DC6606NI0290,Count,PERSONS,"All categories: Sex, All categories: Age, 72.Customer service occupations, Self-employed - with employees: Full-time"
DC6606NI0291,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, All usual residents aged 16 to 74 in employment"
DC6606NI0292,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Employee: Total"
DC6606NI0293,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Employee: Part-time"
DC6606NI0294,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Employee: Full-time"
DC6606NI0295,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Self-employed - without employees: Total"
DC6606NI0296,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Self-employed - without employees: Part-time"
DC6606NI0297,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Self-employed - without employees: Full-time"
DC6606NI0298,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Self-employed - with employees: Total"
DC6606NI0299,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Self-employed - with employees: Part-time"
DC6606NI0300,Count,PERSONS,"All categories: Sex, All categories: Age, 8.Process, plant and machine operatives, Self-employed - with employees: Full-time"
DC6606NI0301,Count,PERSONS,"All categories: Sex, All categories: Age, 81.Process, plant and machine operatives, All usual residents aged 16 to 74 in employment"
