ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2407NI0256,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: Total"
DC2407NI0257,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0258,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: +1"
DC2407NI0259,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: 0"
DC2407NI0260,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0261,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0262,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0263,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0264,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0265,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0266,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0267,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0268,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0269,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0270,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0271,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Private rented households, Occupancy rating: Total"
DC2407NI0272,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Private rented households, Occupancy rating: +2 or more"
DC2407NI0273,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Private rented households, Occupancy rating: +1"
DC2407NI0274,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Private rented households, Occupancy rating: 0"
DC2407NI0275,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Private rented households, Occupancy rating: -1 or less"
DC2407NI0276,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All categories: Tenure, Occupancy rating: Total"
DC2407NI0277,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0278,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All categories: Tenure, Occupancy rating: +1"
DC2407NI0279,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All categories: Tenure, Occupancy rating: 0"
DC2407NI0280,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0281,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Owner occupied households, Occupancy rating: Total"
DC2407NI0282,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0283,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Owner occupied households, Occupancy rating: +1"
DC2407NI0284,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Owner occupied households, Occupancy rating: 0"
DC2407NI0285,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0286,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0287,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0288,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0289,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0290,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0291,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0292,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0293,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0294,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0295,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0296,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Private rented households, Occupancy rating: Total"
DC2407NI0297,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Private rented households, Occupancy rating: +2 or more"
DC2407NI0298,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Private rented households, Occupancy rating: +1"
DC2407NI0299,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Private rented households, Occupancy rating: 0"
DC2407NI0300,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Private rented households, Occupancy rating: -1 or less"
DC2407NI0301,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Tenure, Occupancy rating: Total"
DC2407NI0302,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0303,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Tenure, Occupancy rating: +1"
DC2407NI0304,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Tenure, Occupancy rating: 0"
DC2407NI0305,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0306,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Owner occupied households, Occupancy rating: Total"
DC2407NI0307,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0308,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Owner occupied households, Occupancy rating: +1"
DC2407NI0309,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Owner occupied households, Occupancy rating: 0"
DC2407NI0310,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0311,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0312,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0313,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0314,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0315,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0316,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0317,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0318,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0319,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0320,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0321,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Private rented households, Occupancy rating: Total"
DC2407NI0322,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Private rented households, Occupancy rating: +2 or more"
DC2407NI0323,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Private rented households, Occupancy rating: +1"
DC2407NI0324,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Private rented households, Occupancy rating: 0"
DC2407NI0325,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Private rented households, Occupancy rating: -1 or less"
DC2407NI0326,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Tenure, Occupancy rating: Total"
DC2407NI0327,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0328,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Tenure, Occupancy rating: +1"
DC2407NI0329,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Tenure, Occupancy rating: 0"
DC2407NI0330,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0331,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: Total"
DC2407NI0332,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0333,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: +1"
DC2407NI0334,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: 0"
DC2407NI0335,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0336,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0337,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0338,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0339,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0340,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0341,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0342,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0343,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0344,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0345,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0346,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Private rented households, Occupancy rating: Total"
