ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI1305,Count,PERSONS,"Females, All categories: Age, Education, Self-employed - without employees: Total"
DC6604NI1306,Count,PERSONS,"Females, All categories: Age, Education, Self-employed - without employees: Part-time"
DC6604NI1307,Count,PERSONS,"Females, All categories: Age, Education, Self-employed - without employees: Full-time"
DC6604NI1308,Count,PERSONS,"Females, All categories: Age, Education, Self-employed - with employees: Total"
DC6604NI1309,Count,PERSONS,"Females, All categories: Age, Education, Self-employed - with employees: Part-time"
DC6604NI1310,Count,PERSONS,"Females, All categories: Age, Education, Self-employed - with employees: Full-time"
DC6604NI1311,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, All usual residents aged 16 to 74 in employment"
DC6604NI1312,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Employee: Total"
DC6604NI1313,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Employee: Part-time"
DC6604NI1314,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Employee: Full-time"
DC6604NI1315,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Self-employed - without employees: Total"
DC6604NI1316,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Self-employed - without employees: Part-time"
DC6604NI1317,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Self-employed - without employees: Full-time"
DC6604NI1318,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Self-employed - with employees: Total"
DC6604NI1319,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Self-employed - with employees: Part-time"
DC6604NI1320,Count,PERSONS,"Females, All categories: Age, Human health and social work activities, Self-employed - with employees: Full-time"
DC6604NI1321,Count,PERSONS,"Females, All categories: Age, Other, All usual residents aged 16 to 74 in employment"
DC6604NI1322,Count,PERSONS,"Females, All categories: Age, Other, Employee: Total"
DC6604NI1323,Count,PERSONS,"Females, All categories: Age, Other, Employee: Part-time"
DC6604NI1324,Count,PERSONS,"Females, All categories: Age, Other, Employee: Full-time"
DC6604NI1325,Count,PERSONS,"Females, All categories: Age, Other, Self-employed - without employees: Total"
DC6604NI1326,Count,PERSONS,"Females, All categories: Age, Other, Self-employed - without employees: Part-time"
DC6604NI1327,Count,PERSONS,"Females, All categories: Age, Other, Self-employed - without employees: Full-time"
DC6604NI1328,Count,PERSONS,"Females, All categories: Age, Other, Self-employed - with employees: Total"
DC6604NI1329,Count,PERSONS,"Females, All categories: Age, Other, Self-employed - with employees: Part-time"
DC6604NI1330,Count,PERSONS,"Females, All categories: Age, Other, Self-employed - with employees: Full-time"
DC6604NI1331,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, All usual residents aged 16 to 74 in employment"
DC6604NI1332,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Employee: Total"
DC6604NI1333,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Employee: Part-time"
DC6604NI1334,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Employee: Full-time"
DC6604NI1335,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Self-employed - without employees: Total"
DC6604NI1336,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Self-employed - without employees: Part-time"
DC6604NI1337,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Self-employed - without employees: Full-time"
DC6604NI1338,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Self-employed - with employees: Total"
DC6604NI1339,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Self-employed - with employees: Part-time"
DC6604NI1340,Count,PERSONS,"Females, Aged 16 to 64, All categories: Industry, Self-employed - with employees: Full-time"
DC6604NI1341,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, All usual residents aged 16 to 74 in employment"
DC6604NI1342,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Employee: Total"
DC6604NI1343,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Employee: Part-time"
DC6604NI1344,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Employee: Full-time"
DC6604NI1345,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Self-employed - without employees: Total"
DC6604NI1346,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Self-employed - without employees: Part-time"
DC6604NI1347,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Self-employed - without employees: Full-time"
DC6604NI1348,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Self-employed - with employees: Total"
DC6604NI1349,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Self-employed - with employees: Part-time"
DC6604NI1350,Count,PERSONS,"Females, Aged 16 to 64, Agriculture, forestry and fishing, Self-employed - with employees: Full-time"
DC6604NI1351,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, All usual residents aged 16 to 74 in employment"
DC6604NI1352,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Employee: Total"
DC6604NI1353,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Employee: Part-time"
DC6604NI1354,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Employee: Full-time"
DC6604NI1355,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Self-employed - without employees: Total"
DC6604NI1356,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Self-employed - without employees: Part-time"
DC6604NI1357,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Self-employed - without employees: Full-time"
DC6604NI1358,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Self-employed - with employees: Total"
DC6604NI1359,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Self-employed - with employees: Part-time"
DC6604NI1360,Count,PERSONS,"Females, Aged 16 to 64, Mining and quarrying, Self-employed - with employees: Full-time"
DC6604NI1361,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, All usual residents aged 16 to 74 in employment"
DC6604NI1362,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Employee: Total"
DC6604NI1363,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Employee: Part-time"
DC6604NI1364,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Employee: Full-time"
DC6604NI1365,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Self-employed - without employees: Total"
DC6604NI1366,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Self-employed - without employees: Part-time"
DC6604NI1367,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Self-employed - without employees: Full-time"
DC6604NI1368,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Self-employed - with employees: Total"
DC6604NI1369,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Self-employed - with employees: Part-time"
DC6604NI1370,Count,PERSONS,"Females, Aged 16 to 64, Manufacturing, Self-employed - with employees: Full-time"
DC6604NI1371,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, All usual residents aged 16 to 74 in employment"
DC6604NI1372,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Employee: Total"
DC6604NI1373,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Employee: Part-time"
DC6604NI1374,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Employee: Full-time"
DC6604NI1375,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Total"
DC6604NI1376,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI1377,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
DC6604NI1378,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Total"
DC6604NI1379,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Part-time"
DC6604NI1380,Count,PERSONS,"Females, Aged 16 to 64, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Full-time"
DC6604NI1381,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, All usual residents aged 16 to 74 in employment"
DC6604NI1382,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Employee: Total"
DC6604NI1383,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Employee: Part-time"
DC6604NI1384,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Employee: Full-time"
DC6604NI1385,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Total"
DC6604NI1386,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Part-time"
DC6604NI1387,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Full-time"
DC6604NI1388,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Total"
DC6604NI1389,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Part-time"
DC6604NI1390,Count,PERSONS,"Females, Aged 16 to 64, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI1391,Count,PERSONS,"Females, Aged 16 to 64, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI1392,Count,PERSONS,"Females, Aged 16 to 64, Construction, Employee: Total"
DC6604NI1393,Count,PERSONS,"Females, Aged 16 to 64, Construction, Employee: Part-time"
DC6604NI1394,Count,PERSONS,"Females, Aged 16 to 64, Construction, Employee: Full-time"
DC6604NI1395,Count,PERSONS,"Females, Aged 16 to 64, Construction, Self-employed - without employees: Total"
DC6604NI1396,Count,PERSONS,"Females, Aged 16 to 64, Construction, Self-employed - without employees: Part-time"
DC6604NI1397,Count,PERSONS,"Females, Aged 16 to 64, Construction, Self-employed - without employees: Full-time"
DC6604NI1398,Count,PERSONS,"Females, Aged 16 to 64, Construction, Self-employed - with employees: Total"
DC6604NI1399,Count,PERSONS,"Females, Aged 16 to 64, Construction, Self-employed - with employees: Part-time"
DC6604NI1400,Count,PERSONS,"Females, Aged 16 to 64, Construction, Self-employed - with employees: Full-time"
DC6604NI1401,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI1402,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI1403,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI1404,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI1405,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI1406,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI1407,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI1408,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI1409,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI1410,Count,PERSONS,"Females, Aged 16 to 64, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI1411,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI1412,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Employee: Total"
DC6604NI1413,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Employee: Part-time"
DC6604NI1414,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Employee: Full-time"
DC6604NI1415,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Self-employed - without employees: Total"
DC6604NI1416,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI1417,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI1418,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Self-employed - with employees: Total"
DC6604NI1419,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI1420,Count,PERSONS,"Females, Aged 16 to 64, Transport and storage, Self-employed - with employees: Full-time"
DC6604NI1421,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, All usual residents aged 16 to 74 in employment"
DC6604NI1422,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Employee: Total"
DC6604NI1423,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Employee: Part-time"
DC6604NI1424,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Employee: Full-time"
DC6604NI1425,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Total"
DC6604NI1426,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Part-time"
DC6604NI1427,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Self-employed - without employees: Full-time"
DC6604NI1428,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Total"
DC6604NI1429,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Part-time"
DC6604NI1430,Count,PERSONS,"Females, Aged 16 to 64, Accommodation and food service activities, Self-employed - with employees: Full-time"
DC6604NI1431,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, All usual residents aged 16 to 74 in employment"
DC6604NI1432,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Employee: Total"
DC6604NI1433,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Employee: Part-time"
DC6604NI1434,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Employee: Full-time"
DC6604NI1435,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Self-employed - without employees: Total"
DC6604NI1436,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Self-employed - without employees: Part-time"
DC6604NI1437,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Self-employed - without employees: Full-time"
DC6604NI1438,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Self-employed - with employees: Total"
DC6604NI1439,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Self-employed - with employees: Part-time"
DC6604NI1440,Count,PERSONS,"Females, Aged 16 to 64, Information and communication, Self-employed - with employees: Full-time"
DC6604NI1441,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, All usual residents aged 16 to 74 in employment"
DC6604NI1442,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Employee: Total"
DC6604NI1443,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Employee: Part-time"
DC6604NI1444,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Employee: Full-time"
DC6604NI1445,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Total"
DC6604NI1446,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Part-time"
DC6604NI1447,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Self-employed - without employees: Full-time"
DC6604NI1448,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Total"
DC6604NI1449,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Part-time"
DC6604NI1450,Count,PERSONS,"Females, Aged 16 to 64, Financial and insurance activities, Self-employed - with employees: Full-time"
DC6604NI1451,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, All usual residents aged 16 to 74 in employment"
DC6604NI1452,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Employee: Total"
DC6604NI1453,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Employee: Part-time"
DC6604NI1454,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Employee: Full-time"
DC6604NI1455,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Self-employed - without employees: Total"
DC6604NI1456,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Self-employed - without employees: Part-time"
DC6604NI1457,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Self-employed - without employees: Full-time"
DC6604NI1458,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Self-employed - with employees: Total"
DC6604NI1459,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Self-employed - with employees: Part-time"
DC6604NI1460,Count,PERSONS,"Females, Aged 16 to 64, Real estate activities, Self-employed - with employees: Full-time"
DC6604NI1461,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, All usual residents aged 16 to 74 in employment"
DC6604NI1462,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Employee: Total"
DC6604NI1463,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Employee: Part-time"
DC6604NI1464,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Employee: Full-time"
DC6604NI1465,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Total"
DC6604NI1466,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Part-time"
DC6604NI1467,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - without employees: Full-time"
DC6604NI1468,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Total"
DC6604NI1469,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Part-time"
DC6604NI1470,Count,PERSONS,"Females, Aged 16 to 64, Professional, scientific and technical activities, Self-employed - with employees: Full-time"
DC6604NI1471,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, All usual residents aged 16 to 74 in employment"
DC6604NI1472,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Employee: Total"
DC6604NI1473,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Employee: Part-time"
DC6604NI1474,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Employee: Full-time"
DC6604NI1475,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Total"
DC6604NI1476,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Part-time"
DC6604NI1477,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Self-employed - without employees: Full-time"
DC6604NI1478,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Total"
DC6604NI1479,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Part-time"
DC6604NI1480,Count,PERSONS,"Females, Aged 16 to 64, Administrative and support service activities, Self-employed - with employees: Full-time"
DC6604NI1481,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, All usual residents aged 16 to 74 in employment"
DC6604NI1482,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Total"
DC6604NI1483,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Part-time"
DC6604NI1484,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Employee: Full-time"
DC6604NI1485,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Total"
DC6604NI1486,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Part-time"
DC6604NI1487,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - without employees: Full-time"
DC6604NI1488,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Total"
DC6604NI1489,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Part-time"
DC6604NI1490,Count,PERSONS,"Females, Aged 16 to 64, Public administration and defence; compulsory social security, Self-employed - with employees: Full-time"
DC6604NI1491,Count,PERSONS,"Females, Aged 16 to 64, Education, All usual residents aged 16 to 74 in employment"
DC6604NI1492,Count,PERSONS,"Females, Aged 16 to 64, Education, Employee: Total"
DC6604NI1493,Count,PERSONS,"Females, Aged 16 to 64, Education, Employee: Part-time"
DC6604NI1494,Count,PERSONS,"Females, Aged 16 to 64, Education, Employee: Full-time"
DC6604NI1495,Count,PERSONS,"Females, Aged 16 to 64, Education, Self-employed - without employees: Total"
DC6604NI1496,Count,PERSONS,"Females, Aged 16 to 64, Education, Self-employed - without employees: Part-time"
DC6604NI1497,Count,PERSONS,"Females, Aged 16 to 64, Education, Self-employed - without employees: Full-time"
DC6604NI1498,Count,PERSONS,"Females, Aged 16 to 64, Education, Self-employed - with employees: Total"
DC6604NI1499,Count,PERSONS,"Females, Aged 16 to 64, Education, Self-employed - with employees: Part-time"
DC6604NI1500,Count,PERSONS,"Females, Aged 16 to 64, Education, Self-employed - with employees: Full-time"
DC6604NI1501,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, All usual residents aged 16 to 74 in employment"
DC6604NI1502,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Employee: Total"
DC6604NI1503,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Employee: Part-time"
DC6604NI1504,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Employee: Full-time"
DC6604NI1505,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Total"
DC6604NI1506,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Part-time"
DC6604NI1507,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Self-employed - without employees: Full-time"
DC6604NI1508,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Total"
DC6604NI1509,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Part-time"
DC6604NI1510,Count,PERSONS,"Females, Aged 16 to 64, Human health and social work activities, Self-employed - with employees: Full-time"
DC6604NI1511,Count,PERSONS,"Females, Aged 16 to 64, Other, All usual residents aged 16 to 74 in employment"
DC6604NI1512,Count,PERSONS,"Females, Aged 16 to 64, Other, Employee: Total"
DC6604NI1513,Count,PERSONS,"Females, Aged 16 to 64, Other, Employee: Part-time"
DC6604NI1514,Count,PERSONS,"Females, Aged 16 to 64, Other, Employee: Full-time"
DC6604NI1515,Count,PERSONS,"Females, Aged 16 to 64, Other, Self-employed - without employees: Total"
DC6604NI1516,Count,PERSONS,"Females, Aged 16 to 64, Other, Self-employed - without employees: Part-time"
DC6604NI1517,Count,PERSONS,"Females, Aged 16 to 64, Other, Self-employed - without employees: Full-time"
DC6604NI1518,Count,PERSONS,"Females, Aged 16 to 64, Other, Self-employed - with employees: Total"
DC6604NI1519,Count,PERSONS,"Females, Aged 16 to 64, Other, Self-employed - with employees: Part-time"
DC6604NI1520,Count,PERSONS,"Females, Aged 16 to 64, Other, Self-employed - with employees: Full-time"
DC6604NI1521,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, All usual residents aged 16 to 74 in employment"
DC6604NI1522,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Employee: Total"
DC6604NI1523,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Employee: Part-time"
DC6604NI1524,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Employee: Full-time"
DC6604NI1525,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Total"
DC6604NI1526,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Part-time"
DC6604NI1527,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Self-employed - without employees: Full-time"
DC6604NI1528,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Total"
DC6604NI1529,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Part-time"
DC6604NI1530,Count,PERSONS,"Females, Aged 65 to 74, All categories: Industry, Self-employed - with employees: Full-time"
DC6604NI1531,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, All usual residents aged 16 to 74 in employment"
DC6604NI1532,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Total"
DC6604NI1533,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Part-time"
DC6604NI1534,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Employee: Full-time"
DC6604NI1535,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Total"
DC6604NI1536,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Part-time"
DC6604NI1537,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - without employees: Full-time"
DC6604NI1538,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Total"
DC6604NI1539,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Part-time"
DC6604NI1540,Count,PERSONS,"Females, Aged 65 to 74, Agriculture, forestry and fishing, Self-employed - with employees: Full-time"
DC6604NI1541,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, All usual residents aged 16 to 74 in employment"
DC6604NI1542,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Employee: Total"
DC6604NI1543,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Employee: Part-time"
DC6604NI1544,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Employee: Full-time"
DC6604NI1545,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Total"
DC6604NI1546,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Part-time"
DC6604NI1547,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Self-employed - without employees: Full-time"
DC6604NI1548,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Total"
DC6604NI1549,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Part-time"
DC6604NI1550,Count,PERSONS,"Females, Aged 65 to 74, Mining and quarrying, Self-employed - with employees: Full-time"
DC6604NI1551,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, All usual residents aged 16 to 74 in employment"
DC6604NI1552,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Employee: Total"
DC6604NI1553,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Employee: Part-time"
DC6604NI1554,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Employee: Full-time"
DC6604NI1555,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Self-employed - without employees: Total"
