ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2510NI0936,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0937,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0938,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2510NI0939,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, All categories: Sex, No religion"
DC2510NI0940,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, All categories: Sex, Not stated"
DC2510NI0941,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Religion: Total"
DC2510NI0942,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Catholic"
DC2510NI0943,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Protestant and other Christian: Total "
DC2510NI0944,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0945,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0946,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0947,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0948,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Other religions "
DC2510NI0949,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, No religion"
DC2510NI0950,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Males, Not stated"
DC2510NI0951,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Religion: Total"
DC2510NI0952,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Catholic"
DC2510NI0953,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Protestant and other Christian: Total "
DC2510NI0954,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0955,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0956,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0957,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0958,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Other religions "
DC2510NI0959,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, No religion"
DC2510NI0960,Count,PERSONS,"Aged 45 to 54: Level 4 qualifications and above, Females, Not stated"
DC2510NI0961,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Religion: Total"
DC2510NI0962,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Catholic"
DC2510NI0963,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0964,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0965,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0966,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0967,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0968,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Other religions "
DC2510NI0969,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, No religion"
DC2510NI0970,Count,PERSONS,"Aged 45 to 54: Other qualifications, All categories: Sex, Not stated"
DC2510NI0971,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Religion: Total"
DC2510NI0972,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Catholic"
DC2510NI0973,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Protestant and other Christian: Total "
DC2510NI0974,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0975,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI0976,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0977,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0978,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Other religions "
DC2510NI0979,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, No religion"
DC2510NI0980,Count,PERSONS,"Aged 45 to 54: Other qualifications, Males, Not stated"
DC2510NI0981,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Religion: Total"
DC2510NI0982,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Catholic"
DC2510NI0983,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Protestant and other Christian: Total "
DC2510NI0984,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0985,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI0986,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0987,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0988,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Other religions "
DC2510NI0989,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, No religion"
DC2510NI0990,Count,PERSONS,"Aged 45 to 54: Other qualifications, Females, Not stated"
DC2510NI0991,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Religion: Total"
DC2510NI0992,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Catholic"
DC2510NI0993,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Protestant and other Christian: Total "
DC2510NI0994,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI0995,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI0996,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI0997,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI0998,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Other religions "
DC2510NI0999,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, No religion"
DC2510NI1000,Count,PERSONS,"Aged 55 to 59: Total, All categories: Sex, Not stated"
DC2510NI1001,Count,PERSONS,"Aged 55 to 59: Total, Males, Religion: Total"
DC2510NI1002,Count,PERSONS,"Aged 55 to 59: Total, Males, Catholic"
DC2510NI1003,Count,PERSONS,"Aged 55 to 59: Total, Males, Protestant and other Christian: Total "
DC2510NI1004,Count,PERSONS,"Aged 55 to 59: Total, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1005,Count,PERSONS,"Aged 55 to 59: Total, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1006,Count,PERSONS,"Aged 55 to 59: Total, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1007,Count,PERSONS,"Aged 55 to 59: Total, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1008,Count,PERSONS,"Aged 55 to 59: Total, Males, Other religions "
DC2510NI1009,Count,PERSONS,"Aged 55 to 59: Total, Males, No religion"
DC2510NI1010,Count,PERSONS,"Aged 55 to 59: Total, Males, Not stated"
DC2510NI1011,Count,PERSONS,"Aged 55 to 59: Total, Females, Religion: Total"
DC2510NI1012,Count,PERSONS,"Aged 55 to 59: Total, Females, Catholic"
DC2510NI1013,Count,PERSONS,"Aged 55 to 59: Total, Females, Protestant and other Christian: Total "
DC2510NI1014,Count,PERSONS,"Aged 55 to 59: Total, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1015,Count,PERSONS,"Aged 55 to 59: Total, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1016,Count,PERSONS,"Aged 55 to 59: Total, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1017,Count,PERSONS,"Aged 55 to 59: Total, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1018,Count,PERSONS,"Aged 55 to 59: Total, Females, Other religions "
DC2510NI1019,Count,PERSONS,"Aged 55 to 59: Total, Females, No religion"
DC2510NI1020,Count,PERSONS,"Aged 55 to 59: Total, Females, Not stated"
DC2510NI1021,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Religion: Total"
DC2510NI1022,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Catholic"
DC2510NI1023,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1024,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1025,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1026,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1027,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1028,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Other religions "
DC2510NI1029,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, No religion"
DC2510NI1030,Count,PERSONS,"Aged 55 to 59: No qualifications, All categories: Sex, Not stated"
DC2510NI1031,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Religion: Total"
DC2510NI1032,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Catholic"
DC2510NI1033,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Protestant and other Christian: Total "
DC2510NI1034,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1035,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1036,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1037,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1038,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Other religions "
DC2510NI1039,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, No religion"
DC2510NI1040,Count,PERSONS,"Aged 55 to 59: No qualifications, Males, Not stated"
DC2510NI1041,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Religion: Total"
DC2510NI1042,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Catholic"
DC2510NI1043,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Protestant and other Christian: Total "
DC2510NI1044,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1045,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1046,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1047,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1048,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Other religions "
DC2510NI1049,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, No religion"
DC2510NI1050,Count,PERSONS,"Aged 55 to 59: No qualifications, Females, Not stated"
DC2510NI1051,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Religion: Total"
DC2510NI1052,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Catholic"
DC2510NI1053,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1054,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1055,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1056,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1057,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1058,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Other religions "
DC2510NI1059,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, No religion"
DC2510NI1060,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, All categories: Sex, Not stated"
DC2510NI1061,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Religion: Total"
DC2510NI1062,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Catholic"
DC2510NI1063,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1064,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1065,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1066,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1067,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1068,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Other religions "
DC2510NI1069,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, No religion"
DC2510NI1070,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Males, Not stated"
DC2510NI1071,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Religion: Total"
DC2510NI1072,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Catholic"
DC2510NI1073,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1074,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1075,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1076,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1077,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1078,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Other religions "
DC2510NI1079,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, No religion"
DC2510NI1080,Count,PERSONS,"Aged 55 to 59: Level 1 qualifications, Females, Not stated"
DC2510NI1081,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Religion: Total"
DC2510NI1082,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Catholic"
DC2510NI1083,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1084,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1085,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1086,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1087,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1088,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Other religions "
DC2510NI1089,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, No religion"
DC2510NI1090,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, All categories: Sex, Not stated"
DC2510NI1091,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Religion: Total"
DC2510NI1092,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Catholic"
DC2510NI1093,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1094,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1095,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1096,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1097,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1098,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Other religions "
DC2510NI1099,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, No religion"
DC2510NI1100,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Males, Not stated"
DC2510NI1101,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Religion: Total"
DC2510NI1102,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Catholic"
DC2510NI1103,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1104,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1105,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1106,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1107,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1108,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Other religions "
DC2510NI1109,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, No religion"
DC2510NI1110,Count,PERSONS,"Aged 55 to 59: Level 2 qualifications, Females, Not stated"
DC2510NI1111,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Religion: Total"
DC2510NI1112,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Catholic"
DC2510NI1113,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1114,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1115,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1116,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1117,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1118,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Other religions "
DC2510NI1119,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, No religion"
DC2510NI1120,Count,PERSONS,"Aged 55 to 59: Apprenticeship, All categories: Sex, Not stated"
DC2510NI1121,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Religion: Total"
DC2510NI1122,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Catholic"
DC2510NI1123,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Protestant and other Christian: Total "
DC2510NI1124,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1125,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1126,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1127,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1128,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Other religions "
DC2510NI1129,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, No religion"
DC2510NI1130,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Males, Not stated"
DC2510NI1131,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Religion: Total"
DC2510NI1132,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Catholic"
DC2510NI1133,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Protestant and other Christian: Total "
DC2510NI1134,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1135,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1136,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1137,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1138,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Other religions "
DC2510NI1139,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, No religion"
DC2510NI1140,Count,PERSONS,"Aged 55 to 59: Apprenticeship, Females, Not stated"
DC2510NI1141,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Religion: Total"
DC2510NI1142,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Catholic"
DC2510NI1143,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1144,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1145,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1146,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1147,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1148,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Other religions "
DC2510NI1149,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, No religion"
DC2510NI1150,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, All categories: Sex, Not stated"
DC2510NI1151,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Religion: Total"
DC2510NI1152,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Catholic"
DC2510NI1153,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1154,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1155,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1156,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1157,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1158,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Other religions "
DC2510NI1159,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, No religion"
DC2510NI1160,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Males, Not stated"
DC2510NI1161,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Religion: Total"
DC2510NI1162,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Catholic"
DC2510NI1163,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1164,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1165,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1166,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1167,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1168,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Other religions "
DC2510NI1169,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, No religion"
DC2510NI1170,Count,PERSONS,"Aged 55 to 59: Level 3 qualifications, Females, Not stated"
DC2510NI1171,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Religion: Total"
DC2510NI1172,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Catholic"
DC2510NI1173,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1174,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1175,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1176,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1177,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1178,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Other religions "
DC2510NI1179,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, No religion"
DC2510NI1180,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, All categories: Sex, Not stated"
DC2510NI1181,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Religion: Total"
DC2510NI1182,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Catholic"
DC2510NI1183,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Protestant and other Christian: Total "
DC2510NI1184,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1185,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Protestant and other Christian: Church of Ireland"
